status_id,screen_name,text,source,reply_to_status_id,reply_to_screen_name,is_retweet,favourites_count,retweet_count,country_code,followers_count,friends_count,verified,lang
1253708658896224257,MattHancock,A tremendous national effort supporting our NHS in tackling #coronavirus 👇 https://t.co/pnADtr80qr,Twitter for iPhone,,,False,2398,53,,246014,1251,True,en
1253708710633000961,UrugwiroVillage,"The launch was attended by Heads of State and Government of South Africa, Germany,Costa Rica,Malaysia,Norway, Spain as well as UNSG and AUC Chair. The Act Accelerator focuses on the development,production and equitable access to new #COVID19 diagnostics,therapeutics and vaccines",Twitter for iPhone,1.2537087074998477e+18,UrugwiroVillage,False,72,121,,435352,273,True,en
1253708759148498944,CPAC_TV,"PM Trudeau announces Canada Emergency Commercial Rent Assistance:

—agreement w/ all provinces &amp; territories
—75% rent cut for affected small businesses paying less than $50K rent/month 
—covers April, May, June
—govt to cover 50%, property owners to cover 25% 

#COVID19 #cdnpoli https://t.co/PxYIJFB5gu",Twitter Media Studio - LiveCut,,,False,2465,23,,97611,1364,True,en
1253708759609868290,AfricaCDC,"Today, Dr @djoudalbaye, Head, Division of Policy, Health Diplomacy and Communication of @AfricaCDC presented the status of the continental preparedness and response to #COVID19 led by the @_AfricanUnion through @AfricaCDC.

#Coronavirus #Africaresponds #Factsnotfears https://t.co/50NBiK2TXG",Twitter Web App,,,False,2605,12,,64418,5712,True,en
1253708771836166150,DrEricDing,"🧪END TESTING MONOPOLIES: We need to move to OPEN tests. “labs avoid being tied to a particular brand of reagent by using so-called “open” testing systems- less difficulty ramping up #COVID19 tests, &amp; open systems are compatible with a variety of reagents” https://t.co/A9S6dbKkTq https://t.co/LCiOTsXYXY",Twitter for iPhone,,,False,60203,38,,171778,3797,True,en
1253708777829863431,TribulationThe,"Bobby Kennedy, Jr. puts a SMACKDOWN on the New World Order #Coronavirus panic FALSE FLAG!

Bobby Kennedy Jr. Claims Dr. Fauci and Gates Foundation Will Make Billions on Coronavirus Vaccine!

https://t.co/P6Q9sDDUaY

#MAGA #Trump #Qanon #TWGRP #TheMighty200",Twitter Web App,,,False,6988,280,,24087,23620,False,en
1253708788961591301,_atanas_,"Monoclonal Antibodies Could Help Fight Against Coronavirus 

#MonoclonalAntibodies #Antibodies #Covid_19 
Other social media channels: https://t.co/Qs12PWtaqx
https://t.co/L1ghgS1eC2",Buffer,,,False,80738,36,,117351,70631,False,en
1253708791771566082,KDanishAli,"#Ramzan Mubarak! The doors of heaven are opening with this blessed month. Let’s pray for our country and the whole world to get rid of this deadly #Covid_19 Stay indoors, be kind and make it sure that your neighbour does not sleep on an empty stomach.
#RamadanMubarak https://t.co/PZtke27bfY",Twitter for iPhone,,,False,238,48,,7061,101,True,en
1253708814353870849,ChitraBathamINC,"Funny that @POTUS has taken his favourite pick up line 'Nobody knows science better than him' a little too seriously in the #WarAgainstCoronavirus
Will @realDonaldTrump
offer himself to be a guniea pig to inject disinfectants in his body?
#Covid_19
#Corona https://t.co/HnSzkjgjKf",Twitter for Android,,,False,54653,17,,3972,468,False,en
1253708821630988288,PressTV,US groups urge Washington to end sanctions on #Iran amid #coronavirus https://t.co/JqGw2gEt24,Twitter Web App,,,False,3204,22,,236297,62,True,en
1253708842178957312,thinink,"In sub-Saharan Africa, the #coronavirus pandemic isn't just a #health crisis, it is becoming a #poverty &amp; #hunger crisis. Here's the link and thread on a story @KimHarrisberg &amp; I have been working on for more than a week #food #COVID-19 #africa 
https://t.co/oBkIuwsDkU  (1)",TweetDeck,,,False,755,10,,12227,1334,True,en
1253708874227552257,SABCNews,"SA COVID-19 Lockdown Level 4

#coronavirus #sabcnews https://t.co/UDZhyxU3EY",Twitter Web App,,,False,150,24,,1531300,468,True,en
1253708969379577860,gabegutierrez,.@NYGovCuomo says 422 people died from #Covid_19 yesterday — not down by much,Twitter for iPhone,,,False,655,15,,14363,1047,True,en
1253709000618717184,NetworkRailMAN,"🙏Network Rail staff have volunteered their skills in logistics and project management for the delivery of NHS Nightingale Hospital North West 🏥
👉https://t.co/6zQ9Tuw1LV

@networkrail will continue to do all it can to help in the fight against #Covid_19

#StayHomeSaveLives https://t.co/bnpDuxQBkR",TweetDeck,,,False,5321,13,,11836,276,True,en
1253709018545229826,GabrielMariya,We need global support to help #researchers &amp; #innovators find solutions to #COVID19. Important way to do so is via @EU_Commission's global pledging marathon w/ a goal of €7.5 billion starting 4 May. I invite all of you to join our efforts to #StopCovid.➡️https://t.co/gKqGU2XYS8 https://t.co/b6QvWUIOCI,Twitter Web App,,,False,4752,40,,43682,2060,True,en
1253709037931282433,HHSGov,Data from @CDCgov show that reports of exposure to cleaners and disinfectants to poison centers increased substantially in March 2020 corresponding with the rise in #COVID19 cases. Learn how to safely use cleaning chemicals: https://t.co/caLgRHOZTe #FactFriday https://t.co/NSn6Eu1jpg,Sprinklr Publishing,,,False,3881,48,,939506,395,True,en
1253709089294684163,Associa,"WEBINAR - Watch the third installment of our #COVID19 webinar series to learn more about the implications the health pandemic has on community associations, board of directors, and community managers. https://t.co/X6wHNfFuqz",Hootsuite Inc.,,,False,1253,15,,5035,1773,False,en
1253709145905205248,team_realists,"Due to the health issues of #SheikhZakzaky and his wife, it is very risky for them to remain in prison at this time of #CoronavirusPandemic 

#JusticeForZakzaky",Twitter for Android,,,False,1333,32,,7460,185,False,en
1253709147599712259,SkyNews,"U.S. #Coronavirus Response Coordinator Dr Deborah Birx observes as the president muses over ultraviolet light and disinfectant virus treatment.

Latest on #COVID19: https://t.co/RyuWiwUn0B https://t.co/qe7rqCV4U6",Twitter Media Studio,,,False,24,55,,5968613,28,True,en
1253709150154035203,jessemckinley,"BREAKING: Now 16,162 deaths from #coronavirus in NY thus far.

NOTE: Figure does NOT include thousands of estimated, probable deaths from the disease in NYC.",TweetDeck,,,False,2478,12,,15880,4909,True,en
1253709177358299138,SNA110_,"Daily #FreeZakzaky protest in Abuja; Demanding for his immediate release, detaining him amid this #Covid_19 is dangerous, he has to be released as several courts orders his unconditional release. 
#JusticeForZakzaky https://t.co/MY0anIzAoM",Twitter for Android,,,False,3705,37,,788,316,False,en
1253709233834676227,PTIofficial,Federal Minister and Chairman NCoC Asad Umar spoke with Digital Media Publishers in detail about the #Covid19 situation. @Asad_Umar 1/6 https://t.co/LiR6qFlMLX,Twitter Media Studio,,,False,1741,19,,4869590,1251,True,en
1253709235516571649,codeofvets,"MISSION #Hampton #Virginia 

Vet Kent needs assistance like millions of others struggling during this #covid19 shutdown. Food utilities and phone. $1000

https://t.co/0ZyZl4H0Cv https://t.co/44Ch0LSxsG",Twitter for iPhone,,,False,96945,45,,238456,179778,True,en
1253709241636081666,HonourableTom,"TRUMP DISINFECTED - Clean remix 

Spread it!

#comedy #potus #insta #instagood #usa #covid19 #quarantine #conservative #memes #politics #liberal #meme #trump2020 #repost #democrat #donaldtrump #art #maga #beautiful #trump #republican #america #covid #funny #bleach #coronavirus https://t.co/p11zioSsPu",Twitter for iPhone,,,False,5115,13,,5537,1117,False,en
1253709247147368448,celliottability,"Through the Ontario Together web portal, businesses across Ontario are helping us in our fight against #COVID19 by providing personal protective equipment to our frontline heroes. https://t.co/tqrQVvFMUg #OntarioSpirit https://t.co/qtbgPudXbV",Twitter Web App,,,False,523,14,,45005,1973,True,en
1253709245071200257,Infantry0300,"@realDonaldTrump Given the $4T we've already spent dealing with your incompetent #COVID19 response, hopefully we made a profit off the sales of your Magic Elixir, Professor Thaddeus J. Orange. https://t.co/GGJUquWBbx",Twitter Web App,1.2537001133835346e+18,realDonaldTrump,False,321037,17,,37017,17482,False,en
1253709244047806466,DubCityCouncil,"Need a grocery order or prescription picked up? Feeling vulnerable and isolated &amp; want to talk to someone? We're here to help.  Contact us 7 days a week, 8am-8pm on 01 222 8555 or email covidsupport@dublincity.ie 
#InThisTogether #CommunityCall #Covid19 https://t.co/IuslKmaGzy",Twitter Web App,,,False,6235,41,,70816,1129,True,en
1253709244785782790,Sushmitav1,"Sources inform that #MiningOps have continued in #Talabira despite lockdown. Access to forests had already been stopped for people. And now they find it difficult to get ration. #SaveTalabira #Covid_19
#indiaagainstdeforestation
 #CovidAndForestRights 
https://t.co/wiNUQkRV8l",Twitter for Android,,,False,4349,29,,1153,532,False,en
1253709249085087749,SCC_CCS,"Emergencies are still emergencies. If you think you are experiencing symptoms of a #heartattack, call 911, your doctor or your regional medical #helpline. Hospitals can keep you safe from exposure to #COVID19. 

Don't wait to get help. #maketherightcall https://t.co/d6po6Mqlus",Twitter Web App,,,False,2725,11,,3373,950,False,en
1253709296887529479,PTIofficial,Federal Minister and Chairman NCoC Asad Umar spoke with Digital Media Publishers in detail about the #Covid19 situation. @Asad_Umar 2/6 https://t.co/FdpqH3yScp,Twitter Media Studio,,,False,1741,15,,4869590,1251,True,en
1253709301090263041,picardonhealth,"We’re Stuck in Coronavirus Limbo. A mix of dread and hope. Of reopening and distancing. Of living in two worlds at once, by @cwarzel  https://t.co/uOGOwbCSZN via @NYTopinion #PhysicalDistancing #SelfIsolation #COVID19",Twitter Web Client,,,False,1524,13,,105928,1769,True,en
1253709347085058048,PTIofficial,Federal Minister and Chairman NCoC Asad Umar spoke with Digital Media Publishers in detail about the #Covid19 situation. @Asad_Umar 3/6 https://t.co/aMQFzH2oyS,Twitter Media Studio,,,False,1741,30,,4869590,1251,True,en
1253709345583439875,TheRAC,"With thousands of immigrants in federal detention being put at risk from #COVID19, Reform rabbis are demanding that ICE release them #FreeAndAlive. https://t.co/6koF0Yw8Z4",Twitter Web App,,,False,6204,25,,16028,3117,False,en
1253709358296375296,nbstv,"OPINION POLL: President Yoweri Museveni says the country cannot afford to shut down cross border truck business. What is your view?
#NBSLiveAt9 #NBSUpdates #StaySafeUg #COVID19 https://t.co/OzZkzs2GJi",TweetDeck,,,False,4478,76,,522843,170,True,en
1253709360997576704,blogTO,The amount of COVID-19 recoveries in Ontario now outnumbers active cases https://t.co/bKQrt7kSA1 #Ontario #Canada #Coronavirus #COVID19 #COVIDOntario https://t.co/diujA2crFh,Hootsuite Inc.,,,False,11952,39,,665821,11741,True,en
1253709365124763648,Kelan_Lyons,"Good @yaledailynews story on #Covid_19 in Connecticut prisons. One notable nugget: staff at Northern were told to construct the #COVID unit just hours before sick individuals were set to arrive.
https://t.co/ovFu5FRdgE",Twitter Web App,,,False,904,11,,1147,1632,False,en
1253709379033083909,MausiSegun,#Rwanda: end crackdown on #bloggers and other #journalists journalists reporting #rape and other abuses by security forces during #COVID19 lockdown enforcement. And do more to protect women &amp; girls at risk of #SGBV. @hrw  https://t.co/FhUr5MisjG https://t.co/TPHPo5IKsR,Twitter Web App,,,False,1674,30,,3251,797,True,en
1253709388134694914,PTIofficial,Federal Minister and Chairman NCoC Asad Umar spoke with Digital Media Publishers in detail about the #Covid19 situation. @Asad_Umar 4/6 https://t.co/L9MpTlOGg1,Twitter Media Studio,,,False,1741,16,,4869590,1251,True,en
1253709414495932416,IAmAmnaNawaz,"Have you lost your job recently?
Been working through the pandemic?
About to go back to work?

We're taking your questions about your safety and your employment rights during the #covid19 pandemic 👇🏾 https://t.co/cd0RkSBCf6",Twitter Web App,,,False,6327,12,,28835,4740,True,en
1253709415649165320,CPJAsia,"Authorities in India’s Tamil Nadu state must immediately release journalist Andrew Sam Raja Pandian and drop their investigation into his outlet’s coverage of the COVID-19 pandemic.

https://t.co/e3z3NmaR4d

#pressfreedom
#TamilNadu #COVID19 

@CMOTamilNadu, @SPVelumanicbe https://t.co/BnQKEKUCmq",TweetDeck,,,False,908,38,,19340,3845,True,en
1253709423811399681,gardainfo,"Gda Ray Wims, Comm Policing Unit Coolaney, Sligo  takes a visually impaired man out cycling on his Tandem bicycle in Non #Covid19 times. Hopefully they will be back out again soon
All Public Health Guidelines remain in place until 5/5/20
#SocialDistancing
#StayAtHomeAndStaySafe https://t.co/nQh7CTXPGk",Twitter Web Client,,,False,600,10,,148458,1,True,en
1253709445378576385,PhilHoganEU,PROTECTING PEOPLE’S HEALTH + supporting humanitarian action is our absolute priority in all #COVID19 responses. We have adjusted our Export Authorisation Scheme to address #PPE #protection needs on this basis.🇪🇺 More details 👇  https://t.co/BD8BPkZb8H,Twitter Web App,,,False,2378,18,,44295,1515,True,en
1253709451313455104,PTIofficial,Federal Minister and Chairman NCoC Asad Umar spoke with Digital Media Publishers in detail about the #Covid19 situation. @Asad_Umar 5/6 https://t.co/1tV8Ed6oUi,Twitter Media Studio,,,False,1741,17,,4869590,1251,True,en
1253709454404734976,sugataghoshET,"The l'affaire #FranklinMF &amp; the dramatic rise &amp; now the spectacular fall of its abrasive star Santosh Kamath amid #Covid_19 &amp; the 'Chinese torture' we are enduring remind one of a Chinese proverb: If the image (shadow) of a man is larger than the man, then the Sun is about to set",Twitter for Android,,,False,161,13,,3090,32,False,en
1253709455906295810,SenTedCruz,The @WHO appears to have shown remarkable deference to China throughout the #CoronavirusPandemic. I joined @SenatorRisch &amp; colleagues in a letter to UN Sec Gen @antonioguterres requesting the UN convene an independent panel of experts to review WHO's response to #COVID19.,Twitter for Advertisers,,,False,483,682,,1514600,6849,True,en
1253709461161562114,HimaDas8,"In the beginning of our schooling all of us have learnt A- Z with 
A for Apple
B for Ball
C for Cat and further on...
But now the stage has come wherein we all have to learn it again, but with a different meaning. Trust me this will help us to win fight against #Covid_19 https://t.co/MbJPeI4gaI",Twitter for iPhone,,,False,1992,1136,,331644,81,True,en
1253709500919529474,PTIofficial,Federal Minister and Chairman NCoC Asad Umar spoke with Digital Media Publishers in detail about the #Covid19 situation. @Asad_Umar 6/6 https://t.co/UPjqUz46PD,Twitter Media Studio,,,False,1741,15,,4869590,1251,True,en
1253709524495667202,KanchanGupta,"You are wrong @Iyervval #GBNagar has a huge issue of #Covid19 infections via #Delhi. So border had to be sealed. There was gross abuse of passes issued earlier to docs, media, service providers. New @dmgbnagar is doing the right thing. There is no corruption. This is Yogi land. https://t.co/kvgqCiggMh",Twitter for Android,,,False,83478,239,,232107,1001,True,en
1253709601523986432,ShobhaBJP,"JDS's HYPOCRISY has NO limits!

1. Sri @H_D_Devegowda writes a letter to PM to allow patients frm Kasaragod to Karnataka, which infact a hotbed of #Covid19

2. @hd_kumaraswamy threatens to hold protest if astate Govt doesn't shift #Padarayanapura miscreants from Ramanagara Jail! https://t.co/Kwo7v7NKIY",Twitter for Android,,,False,8829,72,,230353,1064,True,en
1253709604300750849,NYCImmigrants,"Of the 1 million essential workers on the frontlines of the #COVID19 pandemic in NYC—delivery workers, EMS staff, drivers, health care personnel, and more—half are immigrants. Learn about the City services available to ALL regardless of immigration status: https://t.co/vROkr5A4Rf https://t.co/GFP70QRISy",Twitter Web App,,,False,5231,17,,22680,1141,True,en
1253709677373915139,DHS_Wolf,"We stand with @NationalSheriff and our border sheriffs who put their lives on the line every day to face down criminal organizations. Now, they face the added risk of #coronavirus while they work to keep our communities safe. Let’s do everything we can to keep them safe, too. https://t.co/vZO6a2HLXv",Twitter Web App,,,False,93,31,,24978,368,True,en
1253709683610857472,SustDev,"After #COVID19, ""the prospect of a more equitable world lies out there, governed by principles of sustainability &amp; resilience,"" writes @ThomsonFiji, Special Envoy for the Ocean. 

Learn more in his message for the Ocean Action Newsletter: https://t.co/UoAqyCvetb #SaveOurOcean https://t.co/eevDbQddcF",Twitter Web App,,,False,1208,13,,212531,1080,False,en
1253709700723380224,mbteachers,"TEACHERS! After a long home working day, check out our top picks for podcasts, movies, games and Manitoba attractions. It's all here just in time for the weekend. ❤https://t.co/6UQwh8LWdW #mentalhealth #covid19 #wellness https://t.co/7zXUMcsSiz",Twitter Web App,,,False,5950,10,,9552,4050,False,en
1253709782768328710,lawyer4laws,"We're now finding out many people already had #Covid19 . 
The CDC tells people to stay home with symptoms or if they're diagnosed . . 
Has CDC collected those numbers? 
From the beginning?
💥The current prediction from IHME Model are 60,000 deaths ..
Same as Flu deaths in 2017/18 https://t.co/TlCtODx6Kt",Twitter Web App,,,False,145950,18,,10393,2068,False,en
1253709798551572481,Muna_Abdi_Phd,"Such an important topic &amp; with three incredible people. 

Thank you so much for generously sharing your experiences @MamasKitchen31 @Mis_TAught &amp; @LincolnTapper 

EPISODE: 'Autism through an intersectional lens' 

https://t.co/7JRdxgX4eE

#DecolonisingEducation #Autism #Covid19",Twitter Web App,,,False,24482,12,,5950,2413,False,en
1253709811302137856,davidwebbshow,Good response to @RepAOC by @LisaDaftari responds to AOC’s ‘Don’t go back to work’ https://t.co/DnSVHO0xBS via @YouTube #CoronavirusOutbreak #coronavirus,Twitter Web App,,,False,3002,10,,171493,638,True,en
1253709870571966464,JILLSLASTWORD,"1/Hi @sterlingkaramar, 
 
I sent you a letter earlier this week about the way you've been addressing your tenants in this time of crisis - and your response was disappointing to say the least.

Read my letter below. 
 
#onpoli #tostpauls #Covid_19 https://t.co/g7DIV16HR8",Twitter Web App,,,False,5034,17,,9380,3474,True,en
1253709944744022017,SenCortezMasto,"Nevadans, good news: @SBAgov will include gaming small businesses in #COVID19 relief. This is a win for our gaming industry and the entire state of Nevada. I’m proud to have worked with @SenJackyRosen and the entire Nevada Delegation to secure this win for the Silver State.",Twitter Web App,,,False,1486,60,,43498,903,True,en
1253709952201502722,EUCouncilPress,"Tourism has been one of the economic sectors first and most heavily affected by the #COVID19 crisis.
 
On Monday ministers will explore possible future action at national and EU level for the quick recovery of the tourism sector.
 
Find out more👉 https://t.co/ox4wWwtlBU

#COMPET",Twitter for Advertisers,,,False,539,17,,357066,1737,True,en
1253709967447728133,cgtnamerica,"Breaking: U.S. death toll from coronavirus rise above 50,000, according to Johns Hopkins University - becoming the world’s deadliest amid #COVID19 outbreak. https://t.co/auG4eh3Vqo",TweetDeck,,,False,7133,11,,285713,2181,True,en
1253709981804879877,Its_Phy001,"@royaltygains They will later say Kenyan youths are lazy while they are out here killing the only hope we have.....TALENT..
Change the board members .
#DisbandFKFNow 
#KenyaChat 
#Covid_19",Twitter for Android,1.2537034110081802e+18,royaltygains,False,563,11,,3846,2994,False,en
1253709994551160832,Mojahedineng,"The Iranian regime claims that int'l sanctions have hampered its ability to import medicine to fight the #coronavirus crisis in #Iran.
A glance at its state-run news agencies, however, shows that the regime has imported tons of medicine &amp; medical equipment within just two months. https://t.co/MT3Xr4CS9F",Twitter Web App,,,False,2232,35,,13998,10,False,en
1253710022334386176,morethanmySLE,"BREAKING: Governor Cuomo reports 422 deaths in New York from #Covid_19 on 4/23.

There are still THOUSANDS of Hospital Admissions of #coronavirus cases per day in NY. https://t.co/bA8I0AOups",Twitter Web App,,,False,92419,15,,89454,13661,False,en
1253710056178114567,KKCSKA,"The new issue of #TheEconomist titling w/ #APandemicOfPowerGrabs implies the fact when the🌎is busy coping w/ #COVID_19, many dictators find this the best time to seize power &amp; engage in brutalities. Eg🇨🇳's choice of arresting key democrats &amp; breaking hole in #BasicLaw of #HK.👇 https://t.co/PnLq7R2EZx",Twitter for iPhone,,,False,11792,20,,3656,3763,False,en
1253710058707435520,sayitnspinit,"ATTENTION ALL DUMMIES:  ""It wouldn't be through injections"" - President Trump 

#Democrats &amp; #MSM seriously do not want to find a way to stop #Covid_19.  The left are fucking morons!!! Good God!!!  👇👇👇👇 https://t.co/5BqTe1y4b8",Twitter Web App,,,False,7031,77,,22516,23737,False,en
1253710071625900038,WHAAsstSecty,"#Taiwan’s ""openness &amp; generosity in the global battle against #COVID19 is a model for the world.""-@SecPompeo Thanks Taiwan for your support in the hemisphere, including:

280,000 masks to #Honduras.
181,000 masks to #Guatemala.
1,000,000 masks to #Paraguay
https://t.co/FCuwlIC1f2",Twitter Web App,,,False,2951,101,,81681,358,True,en
1253710121752039430,PatrickSvitek,"Support for letting all Texans vote by mail in the 2020 general election due to #coronavirus:
- All voters: 55% support/33% oppose/11% don't know/no opinion
- Democrats: 86% support
- Republicans: 59% oppose
- Independents: 51% support
https://t.co/Et2tIfht3H",Twitter Web App,,,False,10375,47,,35838,9158,True,en
1253710167549640704,TarekFatah,"While the rest of the world is distracted fighting #CoronaVirus, the virus of #IslamicTerrorism by #ISIS, #AlQaeda, #BokoHaram etc. continues to spread

In latest @NewDelhiTimes episode of #WhatTheFatah, I explore the danger posed by #IslamicExtremism. 
https://t.co/6Bl2NfmxYc https://t.co/2pZfSR79OC",Twitter for iPhone,1.2535493524354499e+18,TarekFatah,False,574,63,CA,645571,2018,True,en
1253710245127434240,MagaSpud,"#WakeUpAmerica 

Riddle me this....

How does one obtain antibodies for an “antibodies certification”?

#Covid_19 #InjectDisinfectant #Antibodies #antivaxxers #lockdownextension #Truth #WorkFromHome #ReopenAmerica https://t.co/w4W8sWBSaH",Twitter for iPhone,,,False,17541,10,,1752,253,False,en
1253710266451341314,Ylamaki,Album Title · Brooklyn Symptoms (EP) · Track · Dead End  · [ Metal  · Rock  · ElectroMetal ] · #Metal #Rock  #WarnerMusicFi #UMG #WarnerMusicUK #COVID19 #SonyMusicFIN https://t.co/VbtL4WfhxU,Twitter Web App,,,False,198,25,,2165,51,False,en
1253710291843584003,derekjames150,"Why does #DonaldTrump do the #Covid19 press conferences every day? Because it's election year and he's unable to hold rallies. He thinks this is the only way he can get to his base. Unfortunately, his base now knows he's prepared to inject them all with disinfectant!",Twitter for Android,,,False,60613,49,,26699,4452,False,en
1253710293991067649,MurtazaViews,A team of Chinese doctors headed by Maj Gen Huang Qingzhen along with medical supplies &amp; equipment arrived Pakistan on two special aircrafts. The Chinese doctors who have expertise in treating infectious diseases shall support Pakistan’s efforts in fighting against #Covid_19 https://t.co/R3IZWvXZTp,Twitter for iPhone,,,False,59764,57,,427567,653,True,en
1253710351822135297,4FreedominIran,"@StateDept @SecPompeo The regime in #Iran has found it a best time, with rise of #Covid_19 deaths to execute detainees.
https://t.co/2DJP3myd1s
This is #Rouhani's way to appreciate the people!",Twitter Web App,1.253703997061337e+18,StateDept,False,38119,25,,21099,539,False,en
1253710362752540673,Jerusalem_Post,"A new study finds that cases of the #coronavirus were found in #Italy as early as January - possibly even earlier. 
https://t.co/nmvoCAUvCV",Twitter Web App,,,False,1379,13,,466141,487,True,en
1253710364354793474,MediaScannerIn,"Fake News Viral as @WHO recommended #Covid_19 lockdown upto September. 
 https://t.co/Xk8i4xbinC via @MediaScannerIn",Twitter for Android,,,False,59,25,,776,6,False,en
1253710372080463876,teacheranand,"At 8:30 PM today I was live on @NDTV. In these difficult times, I advised the youth to utilize the present period positively and with patience.
#Covid_19 #StayHome #COVID2019india https://t.co/dvzV8COxeX",Twitter Web App,,,False,12,10,,44560,11,True,en
1253710376769740803,sagarikaghose,Great news . No vaccine yet but a possible cure for #Covid_19 in plasma therapy. 🤞 https://t.co/IkmB47CW2w,Twitter for iPhone,,,False,4252,26,,4150650,696,True,en
1253710404569554944,V2019N,"The revelation this week that a death in US in early Feb was result of #coronavirus altered understanding of how early virus may have been circulating. Researchers believe hidden outbreaks creeping through Chicago, NY, Seattle and Boston in Jan &amp; Feb. https://t.co/EnkRveJ2C3",Twitter Web App,,,False,5104,16,,146455,817,False,en
1253710414472450048,hmkyale,"Nice to see @US_FDA finally making clear that hydroxychloroquine and azithromycin can have cardiac adverse effects. I had written about this a few weeks ago… saying benefits unclear, risks clear. https://t.co/iyxBhQCHUf @forbeshealth #COVID19 https://t.co/PbxbQHjx6m",TweetDeck,,,False,5877,13,,19107,1213,False,en
1253710425734041601,VinothVjSam,"Thalapathy Vijay deposited ₹5000 each to his fans club members (approx 50 lakhs ) in the wake of #Covid19 pandemic.

Thalaivaa @ActorVijay உன்னை போல யாரும் இங்க இல்லை இனி தோன்ற போவதும் இல்லை..!!

#வள்ளல்தளபதிவிஜய் #Master https://t.co/xnxXss9LTB",Twitter for Android,,,False,40843,12,,6731,3165,False,en
1253710446877696006,DrEricDing,This is pretty big news from a legit news outlet. We can’t be owing debts to foreign governments if we are to have public trust during a pandemic. #Covid19 https://t.co/giysn8LYnB,Twitter for iPhone,,,False,60203,74,,171778,3797,True,en
1253710454515470338,pauldashworth,"PRITI WELL DOESN’T CARE: Priti Patel’s Home Office is avoiding scrutiny – and during #coronavirus asylum seekers are paying for it. Being an asylum seeker in Britain is hard but the lockdown has made life even tougher. #Covid_19 
 
https://t.co/6YD8S0Fvjv",Twitter Web App,,,False,43070,15,,35428,34182,False,en
1253710513852362752,Surgeon_General,"This is what service looks like! Thank you, @voguemagazine for showcasing our brave healthcare workers – including our very own #USPHS #CommissionedCorps – who are working around the clock to care for patients with #COVID19 in NYC. https://t.co/GSD2FFMGw4 https://t.co/NYXhfiSwEI",Twitter Web App,,,False,1800,65,,789179,224,True,en
1253710520223502337,BusSafetyRep,"Remember the fallen and fight for the living. 

London Bus Drivers: In tribute we are fighting for protections and  look at perhaps action beyond One Minute Silence to fight for #PPE 

#IWMD20 #NSSN 
@hazardscampaign 
#Covid_19 https://t.co/h23x62KTjb",Twitter for Android,,,False,4158,29,,1848,3180,False,en
1253710527479480321,northviewdairy,"Hey everyone! Dairy farmers across Canada want to say thank you! Thank you so much for all your support through #covid19 ,we will continue to help feed Canadians. @BCMilk @dfc_plc https://t.co/vBzT8FyZR7",Twitter for iPhone,,,False,1044,10,,633,607,False,en
1253710545276088322,MuhdDarazo,"#Covid_19 is real! Sheikh Zakzaky is under threat in prison. Kindly demand justice for him and his wife
#JusticeForZakzaky https://t.co/JZW0EiLFDO",Twitter for Android,,,False,28610,24,,9325,9368,False,en
1253710588863221762,a_v_manda,"A special parade just passed by on Ossington Ave supporting front-line staff at @CAMHnews complete with a DJ, ballooons, signs and @TorontoPolice. This went on for 5 min. 🙌🏻 #COVID19 #OneCAMH #Toronto https://t.co/oTo1zp4pxB",Twitter for iPhone,,,False,4158,13,CA,650,497,False,en
1253710592751235073,thecupcakegirl8,"Trust us, we know what we're talking about 😊. #COVID19 https://t.co/i2HwxIqPH1",Twitter for Android,,,False,26929,11,,6614,3801,False,en
1253710616784703489,AU_WGDD,"I am my sister’s keeper.

@_AfricanUnion Commission Women and Gender Development Acting Director, @MalokaVictoria1 and @AfricaCDC’s Dr. @djoudalbaye, sharing the Continental guidelines on  the response to #COVID19. 

Placing #women &amp; #girls right in the centre of the strategy. https://t.co/A3EVoRzAUa",Twitter for iPhone,,,False,1835,14,,5707,748,False,en
1253710652520058883,hknightsf,California Congresswoman @katieporteroc is fighting to ensure fairness in the distribution of federal funds during the #Covid_19 pandemic -- and raising three kids alone as they shelter in place. 🙌🙌🙌 Great story by @joegarofoli. https://t.co/JJzjKGRyk4,Twitter Web App,,,False,16753,11,,16386,925,True,en
1253710656605310976,staronline,"Datuk Dr Noor Hisham Abdullah has warned Malaysians not to be complacent as this would risk a new #Covid19 wave in the country.

Read more: https://t.co/FmpbPQaahf https://t.co/m9vl4NnuZ4",Twitter Media Studio,,,False,167,66,,1616628,196,True,en
1253710660917170180,LADeptHealth,"During the federal and state declared #COVID19 Public Health Emergency, current Medicaid members will not lose coverage for any reason other than death, permanently moving out of state, or requesting an end to their coverage. https://t.co/uzUC7BQUoS https://t.co/C3oVyFX369",Twitter Web App,,,False,302,14,,16642,1081,True,en
1253710711974440960,OHAOregon,"There are currently no medications or treatments that are effective at preventing or treating #COVID19 and many of the home remedies people have tried are dangerous. If you have questions about poisoning, contact the @ORpoisoncenter at 1-800-222-1222. https://t.co/zQnxHNsUgo",Hootsuite Inc.,,,False,2262,87,,15620,1479,False,en
1253710747735031808,JBMatthews,Our @uchicagosurgery residents have in fact been the true leaders in our department’s response to #Covid_19   💪😷💪😷 https://t.co/OzQccGnf0c,Twitter for iPhone,,,False,10865,10,US,6693,932,True,en
1253710815821287424,QuickTake,"""All the evidence suggests we are on the downside of the curve,"" said @NYGovCuomo, confirming 422 people died Thursday from #coronavirus https://t.co/KjagGzcIFV",Blackbird Video Platform/Amplify,,,False,1030,23,,1051934,1352,True,en
