status_id,screen_name,text,source,reply_to_status_id,reply_to_screen_name,is_retweet,favourites_count,retweet_count,country_code,followers_count,friends_count,verified,lang
1254035097348476930,PIA_Cordillera,"Mapapa-bilib ka kay pulis Bilibli!

PEMS Rogel Bilibli shared his salary to his stranded 'kabobleyans' mostly students and no work no pay employees in Baguio City.

#COVID19 | #KayaNatin | #WeHealAsOne https://t.co/tIScSiLCAY",Twitter Web App,,,False,494,12,,4255,987,False,en
1254035118584283144,dpradhanbjp,"Amazed by the support pouring in from our citizens in the battle against #Covid19.

Numismatist, Debiprasad Mangaraj's decision to auction his years of hard work for the country is commendable. With such firm resolve of our people, India is bound to win. #IndiaFightsCorona https://t.co/KjZ8OFGFSb",Twitter for iPhone,,,False,8548,273,,1221722,1661,True,en
1254035165669711872,AthiGeleba,"#COVID19 | INTERNATIONAL SOLIDARITY: The iconic #Matterhorn mountain shines in solidarity with the people of South Africa🇿🇦. Message of hope, strength, courage, patience, resilience from the people of Switzerland🇨🇭#LockdownSA #StayHome [light artist &amp; innovator #gerryhofstetter] https://t.co/aYVi104CQM",Twitter for iPhone,,,False,51783,32,,27334,2659,True,en
1254035183017299969,SCCM,"An average patient typically spends just a few days in an ICU, #COVID19 patients often need critical care for a week or more. 

#SCCMSoMe #CriticalCareUpdate 

https://t.co/M3tHSpNPnc",Sprout Social,,,False,6302,16,,32459,379,True,en
1254035240122802177,marty_walsh,"In just one month, the #BostonResiliencyFund has raised more than $27M from $4K+ donors. The @CityofBoston was proud to award $1.7M in grants this week to 21 orgs providing critical support to Boston families during the #COVID19 pandemic.",Twitter Web App,,,False,455,33,,314947,2216,True,en
1254035242798768129,marty_walsh,We’re helping communities hardest hit by #COVID19 by expanding testing &amp; telehealth so residents have continuous care close to home @MassLeague @BIDMChealth @CodmanHealth @TheDimockCenter @DotHouseHealth @EBNHC @HarvardSNHC @MattapanCHC @UphamsHealth @Whittier_Boston,Twitter Web App,1.2540352401228022e+18,marty_walsh,False,455,12,,314947,2216,True,en
1254035275610836992,Dr_FarrisD,"The 🇮🇹 experience with #COVID19 

""I've had occasion to see the autopsy results in more than 100 patients. It's devastating to see the number of thromboses and microthromboses in the lungs, the liver, the kidney, and in the brain,"" Dr. Gattinoni said.""

https://t.co/JCG4sQrSiv",Twitter Web App,,,False,3126,70,,8372,2321,False,en
1254035279721017348,MadFckingWitch,"This is an extraordinary thread. If we don’t start to view people as HUMANS FIRST instead of only in terms of their economic value to productivity, we’re in deep, deep trouble. #COVID19 is exposing the heartless, soulless underbellies of our countries &amp; our humanity. https://t.co/gwPMngJSeR",Twitter for iPhone,,,False,53470,20,,19521,3041,False,en
1254035349128589312,djnicholl,"‘Hard and fast’ plan takes Kiwis through crisis 

New Zealand has had a total of 17 #COVID19 deaths (as they went into lockdown early) &amp; starts coming out of lockdown this week

https://t.co/BAXxzS87f6",Twitter for iPad,,,False,10698,25,,25912,1588,False,en
1254035380971753478,BruceBourgoine,"Lalonee Gibbs, 44, who was a bus driver for Camden County Schools for 20 years has died from complications of #coronavirus. https://t.co/eCrWxIDvFm",Twitter for iPad,,,False,670,15,,38085,34387,False,en
1254035521287802881,Ahmedshabbir20,#Chennai records the maximum number of cases. Today 43 new cases &amp; totally 495 #COVID19 positive cases. https://t.co/3FfZD9ciQr,Twitter for Android,,,False,12151,13,,65655,4600,True,en
1254035526077698055,GargiRawat,"As we battle against #CoronaVirus, a great initiative by @TandonRaveena for our health-workers; risking their lives and fighting it out, to keep us safe and secure.

#jeetegaindia #jeetengehum

Do pass it on @rohitkhilnani @sjacobtalk @AnkitaNDTV  @Nidhi @anjileeistwal https://t.co/TrKT7O9oV1",Twitter for iPhone,,,False,11837,22,,80227,1565,True,en
1254035539176706049,KPateontheHill,"Thank you Dr. Adelina Iftene for your efforts to encourage use of the Royal Prerogative of Mercy to release people. Every prisoner freed is important, but one-by-one is slow and requires massive resources. ⁦@adelina_iftene⁩ #COVID19 ⁦@Decarcerate https://t.co/N2NrObcXPG",Twitter for iPhone,,,False,34091,16,,5434,1333,True,en
1254035543182147586,MaggieKeresteci,Who is ready to step up? Step up to say this wrong? Step up to demand change? Step up to insist on co-designing of solutions? Let's step up to stop this heartbreak. Let's step up to bring compassion back to policy development in #COVID19 and beyond. https://t.co/98z6jOE6aC,Twitter Web App,,,False,30809,10,,5249,3650,False,en
1254035660954120193,otvnews,Volunteers of Animal Welfare Trust Ekamra (AWTE) rescue &amp; feed stray animals in #Cuttack &amp; #Bhubaneswar amid #COVID19 lockdown #Odisha https://t.co/VPxY6L5bEQ,Twitter Web App,,,False,486,10,,447130,263,True,en
1254035672077406208,JimLoCascio84,"Because most Americans are likely following the social hysteria around Coronavirus and not paying attention to detail, they have no idea that the total Coronavirus deaths are a completely inaccurate number. Hospitals are coding deaths as #COVID19 in many cases without a test.",Twitter for iPhone,,,False,35592,19,,1762,1320,False,en
1254035710715314182,WaytowichNeil,"""What reasonable party doesn’t discipline or at least repudiate a member of the caucus who smears the country’s leading health official during a pandemic with a dog-whistle racial taunt?"" The Conservative Party of Canada, that's who. #COVID19 #cdnpoli

https://t.co/JL84suYT3D",Twitter for Android,,,False,82195,101,,18642,11172,False,en
1254035930383433730,Vishwaksen_Team,"#MasskaDass @VishwakSenActor donated blood today at #Chiranjeevi Blood Bank. On the call from @KChiruTweets, he volunteered himself &amp; donated blood.
Donate Blood 🩸Save Lives❤️
#StayHomeStaySafe https://t.co/7Ur0TLn9AT",Twitter for Android,,,False,1583,27,,666,13,False,en
1254035934812598272,wostey,"#Ramazan began in #Nepal too. Head of 🇳🇵Jam-e-Masjid (at the heart of #Kathmandu) explains that people have heeded to the Govt's call to observe #RamadanAtHome due to #COVID19.

Over 1.1 million Nepalis are of Islam faith.

#RamadanMubarak #ramadankareem 

https://t.co/uMHjiq0iCr",Twitter Web App,,,False,445,13,,1699,591,False,en
1254035973354205189,ABsteward,"⭐A fantastic crash course in infectious disease epidemiology⭐ 
Modeling infectious disease dynamics by @sarahcobey @ScienceMagazine
Cc @mlipsitch @onisillos @InfectiousDz @EpiEllie @CT_Bergstrom @AdamJKucharski @eliowa #COVID19 https://t.co/5kw1h1VZVo",Twitter for Android,,,False,27672,80,,16183,483,False,en
1254036017184735234,nextstrain,"Thanks to #opendata sharing by the WHO National Influenza Centre Russian Federation, @GCEIDx &amp; @GISAID, we’ve updated https://t.co/SDPCOcsnMX with 49 new #COVID19 #SARSCoV2 #hCoV19 sequences!
- 46 Russia
- 3 Australia (only 2 are visible in the global tree)

1/3 https://t.co/F4GrjVKkBy",TweetDeck,,,False,13,34,,33876,0,False,en
1254036038923640833,RajkummarRao,"Currently I am reading #LeonardoDaVinci The biography by #WalterIsaacson #MyBookMyFriend. I was waiting to read this one for the longest time. 
@DrRPNishank, It’s a great initiative sir that will surely encourage people to read during the lockdown. #StayHomeStaySafe https://t.co/KufWvTrj6f",Twitter for iPhone,,,False,3177,11,,772531,108,True,en
1254036085975527425,funshographix,There's an herb for every disease &amp; every tissue of our body. Mother nature has put every medicine in every plants. I believe Afrakans had medicines to cure #Covid_19 and Ebola or any health problems. We just don't believe in ourselves because we have lost our identity.,Twitter Web App,,,False,24451,72,,13478,9521,False,en
1254036183606312963,iAlen,Flatten that #covid19 curve godamnit! https://t.co/PirM9D0vRz,Twitter for Android,,,False,24952,16,,7523,216,False,en
1254036212102430720,wef,Coronavirus could trigger a hunger pandemic – unless urgent action is taken https://t.co/DLBQIJzLGp #Coronavirus #Food https://t.co/KWjDwajaVV,Buffer,,,False,1784,38,,3754996,489,True,en
1254036288048635906,javaidShaikh,"Why Multiple organ failure due to #COVID_19 ? 

Why ventilator are not that much effective to save lives? 

No Blood no Oxygen 

Tweet Dated 02/02/2020 

Garlic is a natural blood thinner and the only herb which can kill Viruses 

'I know but silent' 

https://t.co/7ojMhDVNlu https://t.co/zxu6ZFPUKl",Twitter for iPhone,,,False,134147,15,,9097,1895,False,en
1254036291030708224,IndianArmyAwaam,"#KashmiriYouthDaBest volunteers to assist #IndianArmy in the fight against #Covid_19.
The bonhomie between Awaam &amp; Jawan will help surmount the hardships of the pandemic.

#Kashmir #AwaamAurJawan #OpNamaste #CoronaMuktAwaam #EachOneReachOne https://t.co/4BcJBG7Uuh",Twitter Web App,,,False,14048,15,,7445,12,False,en
1254036303391461376,Labcoat_Girl,"As we mark the end of the Medical Laboratory Science week, we celebrate all MLS nationwide for their contributions and selfless service to humanity.
You are indeed an invaluable asset as frontliners in the fight against the #COVID19 Pandemic.
#NigerianMedLabScientist
#MLS4COVID19 https://t.co/A6EyDOSL3e",Twitter for Android,,,False,1934,21,NG,519,397,False,en
1254036303034933248,KelvinOssai,"I am a nurse. And saving lives brings me joy. How about you?

Tag a nurse, drop those work pix😎
#RN #Covid_19 #FrontLineHeroes https://t.co/bNWqDmWQZl",Twitter for Android,,,False,59280,84,,25938,20010,False,en
1254036322450149377,coldnoodlefan,"Un A's Pyongyang tour series(True or False) updated on April 24
""Panic buying, is it true or false?""-Un A looks for an answer.
https://t.co/IhxWLFtdHO
#northkorea, #covid19 https://t.co/Q9BY6A2Zw8",Twitter Media Studio,,,False,10923,50,,5016,2762,False,en
1254036337348485120,PDChina,"#India reported 4 new #covid19 deaths and 436 more positive cases since Saturday morning, taking death toll to 779 and total cases to 24,942, Indian federal health ministry said Saturday evening https://t.co/YBZyFzWrOy",TweetDeck,,,False,1059,23,,7121583,4579,True,en
1254036365987241984,21WIRE,"#Lockdown was a complete and total failure, and the sooner that flock of sheep realize the error of their ways the better chance we all have to avoid further monumental disaster. Those who are still running cover Govt should be ashamed of themselves... #coronavirus #COVID19 https://t.co/w9VeJiSDTD",Twitter for iPhone,,,False,23510,49,,42825,2502,True,en
1254036373629104129,CMOfficeAssam,.@assampolice is playing a major role in our united fight against #COVID19: CM Shri @sarbanandsonwal https://t.co/Qzy0GU8OHB,Twitter Media Studio,,,False,173,103,,138364,27,True,en
1254036385155239937,silver_fox9,"@GovWhitmer 

Your ego is writing checks your body can’t cash.
#SaturdayThoughts 
#COVID19

 https://t.co/38t7fsdczJ",Twitter for iPhone,,GovWhitmer,False,231538,212,,41735,28248,False,en
1254036437554442240,AJEnglish,"#Coronavirus updates:

• Poland to reopen outdoor playgrounds
• Sri Lanka reimposes lockdown after jump in cases
• Airline Wizz to restart some flights from UK's Luton airport

Follow the latest: https://t.co/tGISWkEbRp https://t.co/7Iba9S47c3",TweetDeck,1.2540035691514225e+18,AJEnglish,False,5614,31,,6149965,247,True,en
1254036441094656000,DefencePROTvm,"EX #NCC YOGDAN,#COVID19
Cadets of 9 K Bn NCC,#Kottarkara, #Kollam Gp, Kerala and Lakshadweep Dte are preparing 2000 facemasks for handling it over to the local civil administration for use in the current Covid 19 situation(1/2).
#BreakTheChain
#keralafightsCorona https://t.co/APrn5bTgPX",Twitter for Android,,,False,37,16,,6099,55,True,en
1254036505208725505,WFP,"The price of basic food items in #Syria has increased by 🔺107% in 1 year.

Families say they are eating smaller portions, borrowing money &amp; eating fewer meals to survive. #COVID19 is putting more pressure on families to meet their basic needs.

They need our help more than ever. https://t.co/x1XqAiSe0f",Planable,,,False,10810,31,,1714260,1482,True,en
1254036520492830720,AMVETSHQ,#Veterans: Buddy Checks will help us through the #COVID19 response. #BeThere https://t.co/SKNjBJofl2,Twitter for iPhone,,,False,7488,16,,11338,1003,True,en
1254036572518916096,jerome_corsi,"Good idea to end ""GOTCHA Question"" MSM act-up sessions in daily WH #coronavirus #COVID19 briefings w. Dr. Faustus &amp; his lying crew of bureaucrats (""Mr 2 mill will die"")@realDonaldTrump @MarkMeadows JFK made best use of that room as a swimming pool. Just ask Mimi Alford #MAGA #KAG",Twitter Web App,,,False,15316,32,,132203,39761,False,en
1254036583600328705,WHO,"At this point in the #COVID19 pandemic, there is not enough evidence about the effectiveness of antibody-mediated immunity to guarantee the accuracy of an “immunity passport” or “risk-free certificate.” 

https://t.co/8mWyjBILIS

#coronavirus https://t.co/V4QsjCch2r",Twitter for iPhone,1.2540296548365107e+18,WHO,False,10659,388,,7576342,1719,True,en
1254036588842979329,AzamHyder,Under d Guidance of @Dev_Fadnavis ji Free Iftaar &amp; Sehri Kits will be distributing daily in d month of Ramadan in Malwani Malad 40Tons of fruit Kits &amp; Milk Pouch to 15k families will be delivering for 30days at there doorsteps #RamadanMubarak #StayHomeStaySafe #AzamFoundation https://t.co/tX7WDlJSQA,Twitter for iPhone,,,False,169347,40,IN,2828,195,False,en
1254036597458317313,shahnazfarzaneh,"@SecPompeo #Iran regime is rich &amp; wealthy, they spent billions to produce, Nuclear weapons &amp; military satellites to advance their #terrorism while 70% of #Iranians are hungry. #coronavirus is killing people, #IRGC is hoarding medical supplies. Rich Mullahs ask .@IMFSpokesperson for money?",Twitter for Android,1.2540231667222979e+18,SecPompeo,False,99425,11,,2430,1697,False,en
1254036698201231363,cnalive,#PopeFrancis wants everyone to pray the rosary during May and has shared two special prayers to invoke Mary's aid during #coronavirus https://t.co/v3i0h9MG9F,Auto tweets,,,False,4355,61,,338094,26831,True,en
1254036744678277123,DollarVigilante,"We Are The Ones We've Been Waiting For
#EndtheLockdown #COVID19 #CoronaVirus
https://t.co/NURhIV53L9",Twitter Web App,,,False,17039,15,,42320,7903,False,en
1254036830720274435,Celebs4indy,"AIDAN MOFFAT ‘Funny how certain folk are raging at Sturgeon ""undermining"" Westminster by suggesting an exit strategy, rather than being raging at the Tories for not even thinking about it.’ #COVID19",Twitter for iPhone,,,False,18955,75,,14328,3173,False,en
1254036839842721792,ramanmann1974,"3 dozen oil #tankers carrying enough crude to satisfy 20% of the world’s consumption are gathered off #California’s coast with nowhere to go, mostly acting as floating storage for oil that’s going unused as fuel demand collapses on account of #CoronaVirus !

Video-@USCGLosAngeles https://t.co/CflclvYah1",Twitter Web App,,,False,27069,15,,11412,131,False,en
1254036862999519234,Pat_riots2KAG,"#Cruise2KAG
@LilBarbiGal 
@St_Louis_Ray 
@Girth_Daddy 
@HPot77a
@JLeadfoot
@KnarleyC 
@CandysOpinions 
@EASYMONEY75
@OMARRSHABAZZ 
@XArmandKleinX 
@Pat_riots2KAG 
Look!! New drones to detect #COVID19 
Can't stop the madness!!
#VoteDemsOut2020 https://t.co/MYKT2BmhLh",Twitter Web App,,,False,11090,91,,27227,21503,False,en
1254036885552467969,NateMFNelson,"USA Today helping to expose why some states’ #Covid_19 numbers are being inflated. FOLLOW THE MONEY as usual.
https://t.co/61vpLNQfho #COVID19  #WIright #coronavirus #fraud #covidfraud #tcot",Twitter for iPhone,,,False,8965,16,,89822,57979,False,en
1254036891806162945,Meena_Majeed,"There r many children who sell on the streets to support their families.This photo shows two children wearing caps,one blind &amp;the other selling rice.Let's support these children this https://t.co/ZXCL5jEi6V thm 2 prevent frm #Covid_19 hunger&amp; to maintain their believe on humanity https://t.co/uKEK8j4b6O",Twitter for iPhone,,,False,3625,36,,20697,254,False,en
1254036904166768640,eliowa,"Say it. Don’t spray it. 

Face shields save lives and will help us end the pandemic 

#COVID19",Twitter Web App,,,False,37642,17,,8422,859,True,en
1254036932499308544,Peston,Latest #COVID19 research https://t.co/URaE5Umfhn,Twitter for iPhone,,,False,148,218,,1074066,1418,True,en
1254036963105148929,DefencePROTvm,"EX #NCC YOGDAN,#COVID19
As a part of the campaign,500 face masks prepared by NCC Cadets of Saint Gregorious College Kottarakara, Kollam District handed over to Medical Officer of ESIC Hospital Ezhukone, Kollam Dist&amp;Police Station Ezhukone, by Cadets&amp;ANO Lt (Dr) Indulal C R (2/2). https://t.co/RvooCNqRDF",Twitter for Android,1.254036441094656e+18,DefencePROTvm,False,37,12,,6099,55,True,en
1254037017706536962,Jay_Pitter,"#COVID19 is prompting us to rethink space in challenging &amp; beautiful ways. This example contests elite, colonial ideas re: ownership &amp; formal property lines harkening back to a form of spatial fluidity &amp; village values—embraced by our ancestors across race and culture. https://t.co/BMI99K1ARI",Twitter for iPad,,,False,7792,20,,6043,1365,False,en
1254037043379933186,Laurie_Holden,"Hey Everyone, I just want you to know that I am sending my love out to you all. I know a lot of you feel alone &amp; scared. Some of you have become ill or lost people you love. Just know you are not alone. My spirit is embracing you. We will get through this.  #COVID19",Twitter for iPhone,,,False,1064,50,,514224,234,True,en
1254037049004511233,emmalightowlers,"“As girls are more at risk of #FGM, we have scaled up our interventions. We have a direct phone number to call &amp; work directly with #EnuguState police to make sure cases are followed up” @DrChrisUgwu of @SIRPNig speaking at @TheAGENetwork webinar #Nigeria #COVID19 https://t.co/hti5DA5BVp",Twitter for iPhone,,,False,1241,13,,951,1265,False,en
1254037067274883073,PhilMphela,"AWARDS: Winners of #SAFTAs14 to be announced

Following the cancellation of the ceremony due to #Covid_19 crisis, the @nfvfsa will announce the winners of the South African Film &amp; Television Awards on Twitter.

Hosted by @DineoRanaka, the announcement will be on 29th April at 5PM https://t.co/DmEQ9EcfGH",Twitter for iPhone,,,False,13982,44,,112664,765,True,en
1254037328546467840,Strumme05551372,"People wait in line to get flu masks in Montgomery Street in San Francisco , 1918 

During the fall of 1918, San Francisco acted quickly when the Spanish influenza hit, implementing a shutdown and enforcing mask-wearing in public.
#Covid_19 #lockdown https://t.co/aCqYNhKktj",Twitter for iPhone,,,False,17332,10,,1660,1219,False,en
1254037353707925505,ThaiPBSWorld,"Report says Thailand’s suicide rate increasing during coronavirus pandemic
https://t.co/MmTrh1yPQK
#suicide #Thailand #COVID19 #ThaiPBSWorld https://t.co/uYTmfN0Juj",Twitter Web App,,,False,224,13,,35277,284,True,en
1254037373907865601,DrRobDavidson,A critical point by @atrupar. @Mike_Pence takes credit for the passage of time. Waiting for @WHCA to ask: How many tests/day are we doing? How many tests/day are needed? What is the SPECIFIC plan to get there? @Yamiche @HallieJackson @Acosta @jonkarl #TestTraceIsolate #Fauci https://t.co/4uIdjV6n6U,Twitter for iPhone,,,False,2223,155,,52701,2660,True,en
1254037400059285506,Cocofritz,".@abbyjohnson's https://t.co/ftafpPlc24 fills a gap she saw in the #ProLife movement - giving women a hand up! To her surprise, amid #COVID19 calls began coming in frm ppl w/abortion appts bc they couldn't pay rent!
🤰🏽Loveline: ""We can take care of that!""
https://t.co/PaGJfUTGiJ",Twitter Web App,,,False,71073,41,,18374,16769,False,en
1254037401384521730,NairShilpa1308,"34-year-old male who was admitted to Chrompet GH passed away due to #Covid19 infection last night at 10.15pm.

Total death toll in Tamil Nadu- 23.

#Coronavirus #TN_Together_AgainstCorona",Twitter for Android,,,False,18247,22,,19134,1244,False,en
1254037444229500930,CGTNOfficial,A 99-year-old British World War II veteran who shot to fame raising millions for health workers fighting the #coronavirus has become the oldest artist to reach No. 1 in the UK music singles charts.   https://t.co/OdEQKwUoEV,TweetDeck,,,False,68,23,,14010831,65,True,en
1254037555403776005,ippfen,"The huge reduction in sexual and reproductive care is putting lives, health and wellbeing at risk.

These are our recommendations to decision-makers on how to protect women &amp; girls amid the #COVID19 crisis. 
👉https://t.co/kVwgqQJir6 
w/ @EPF_SRR 

#EuropeansAgainstCOVID19 https://t.co/7XVlZNcJLi",Twitter Web App,,,False,5176,12,,5623,1348,True,en
1254037790066704384,BSF_Tripura,"#WeCareForAll during #FightAgainstCorona

#BSF #Praharis never go off-duty as they are always on the forefront to fight against the challenges posed by #COVID19, while deployed in remote territorial terrains of #Tripura to safeguard our Borders 24×7.

#SocialDistancing
#Facemasks https://t.co/yJYYL7aFWi",Twitter Web App,,,False,247,16,,794,28,False,en
1254037788976021505,ErynnEriynee,One with the siblings for our dear frontliners! Thank you for your endless sacrifices &amp; lets face these tough times together!💪❤#singtogetherSG #SingaporeTogether #stayhomeforSG #covid19 #stayhome #circuitbreakersg #siblings #dEriyz #SGUnited https://t.co/kp8xZ36uHS,Twitter for Android,,,False,7804,16,SG,530,509,False,en
1254037791941550082,GlobalPHObserv,Modeling infectious disease dynamics  - The spread of the coronavirus SARS-CoV-2 has predictable features #COVID19 https://t.co/jNbbFnk6A3,TweetCaster for iOS,,,False,1683,24,,3456,775,False,en
1254037810669137921,nighatdad,Reach out to cyber harassment helpline at helpdesk@digitalrightsfoundation.pk in case you face harassment on internet. #Covid_19 https://t.co/GfIZaFSX8m,Twitter for iPhone,,,False,26805,10,,54841,5684,True,en
1254037846303936512,tliou,"It’s a beautiful Saturday in Dallas. 💙 

A mother’s unconditional love for Dallas Police Officer Kevin Thomas.

Cheryl spent all morning inflating balloons to celebrate her son’s return to work after a tough battle with COVID-19. He is her hero.

@wfaa #COVID19 @DallasPD https://t.co/rfJ16rtLAK",Twitter for iPhone,,,False,5211,13,US,3704,2147,True,en
1254037856990920704,DefencePROTvm,"EX #NCC YOGDAN,#COVID19
5 Kerala Bn NCC in association with The Shakkar Para Project,a Voluntary organization handed over 400 reusable pure cotton double ply masks to Hon MLA CK Saseendran,for further distribution to frontline medical workers,police staff and tribal colonies(1/2) https://t.co/fbIvdWcQzp",Twitter for Android,,,False,37,20,,6099,55,True,en
1254037893271760897,jenny_molloy,I was interviewed on #openhardware &amp; #COVID19 for @nature's Coronapod this week following @NeuroFishh @Chagas_AM @neuroluci and I writing in @PLOSBiology https://t.co/wDHDCIvLla You can listen here! https://t.co/HspMpqG08s cc @cebcambridge @openbioeconomy @GOSHCommunity,TweetDeck,,,False,229,18,,2411,972,False,en
1254037951757070341,EYnews,"Are you following the first pan-European #COVID19 Hackathon, organized by @EU_Commission? Join the conversation through #EUvsVirus, or by logging on to https://t.co/wI92gEMBgT #BetterWorkingWorld https://t.co/MyrShel056",Sprinklr,,,False,5190,10,,304346,285,True,en
1254037968752443394,MacFinn44,"So, how come none of these people, who encourage the protests against stay at home orders, don’t participate in the protests, @FoxNews?
#CoronavirusPandemic #FoxNewsKillsPeople https://t.co/hVL2rAxRoX",Twitter for iPhone,,,False,112782,19,,12497,5635,False,en
1254038026025488384,MrTommyCampbell,"Healthy young woman suddenly gravely ill and intubated. Read about her recovery. 
Like many have she says ‘I underestimated this virus.’: Nurse on recovering from COVID-19 #COVID19 #coronavirus  https://t.co/pc4Nzx0hNf",Twitter for iPhone,,,False,146458,10,,57661,7108,True,en
1254038071051530240,Arrianna_Planey,"How do we center #DisabilityJustice amid #COVID19? 

First, by centering the needs &amp; experiences of our disabled neighbors. For this of us who are deaf/blind, ‘social distancing’ &amp; mask wearing means communication &amp; safe in(ter)dependent mobility is more difficult. https://t.co/vmXZ5XA6ql",Twitter Web App,,,False,49172,50,,11354,2084,False,en
1254038075644272640,DrRebellious,Who will be responsible for this ? Government? IAS ? College administration? Or health care professionals? #Covid19  #Mumbai https://t.co/WsP8NMeONk,Twitter for iPhone,,,False,29238,22,,5634,5525,False,en
1254038155575144449,DefencePROTvm,"EX #NCC YOGDAN,#COVID19
Masks have been made as per WHO protocol and were handed over after proper sanitisation. Masks were handed over by cdts of SKMJ High School, in presence of ANO Krishna Kumar, PI Staff and Col CSB Murthy, CO.
(2/2)
#BreakTheChain
@SpokespersonMoD @HQ_DG_NCC",Twitter for Android,1.2540378569909207e+18,DefencePROTvm,False,37,12,,6099,55,True,en
1254038159576489986,FrRonconi,"#Israeli 🇮🇱 inventors have developed this $500 #opensource, #BIY breathing machine that could help ease global #ventilator shortages 

#Coronavirus #COVID19
@alvinfoo @chboursin @mvollmer1 @NevilleGaunt @DrJDrooghaag @JoannMoretti @Fabriziobustama @kalydeoo @labordeolivier @AkwyZ https://t.co/vSkL5BZaIB",Twitter Web App,,,False,17295,11,,19827,2210,False,en
1254038207345418240,UN_Water,"Thoroughly and regularly cleaning your hands with soap or sanitizer is one of the easiest ways to stop the spread of diseases. Soap or sanitizer kills most of the harmful bacteria and viruses that might be on your hands, including #COVID19.
https://t.co/rQJrkbLvJL #SafeHands https://t.co/oVJJHZ0fgC",Buffer,,,False,932,12,,79164,2569,True,en
1254038223682232320,rtenews,"The World Health Organization has reiterated that there is currently ""no evidence"" that people who have recovered from #Covid19 and have antibodies are protected from a second #coronavirus infection. https://t.co/iX2cYPArHV https://t.co/ZFcMbq4pEU",Twitter Media Studio,,,False,40,34,,838488,296,True,en
1254038292896645122,CityofAtlanta,Mayor @KeishaBottoms will join @JoyAnnReid on @amjoyshow today at 10:00 a.m. to discuss the #COVID19 pandemic. #ATLStrong https://t.co/eHVhcoPYjt,Twitter for iPhone,,,False,9481,29,,587172,821,True,en
1254038331924545536,BettinaSRoss1,"I'm beginning to wonder whether the whole Dyson ventilator order wasn't just a sham between Leave amigos in the first place, spun to placate the public. This entire story is so very odd. But then maybe all these lies and broken promises have made me paranoid. Who knows? #Covid_19",Twitter for Android,,,False,24623,96,,4323,4400,False,en
1254038352266919939,drewdilkens,"The @CityWindsorOn opened a daytime program at Water World to give people experiencing homelessness a safe, clean place to go while #physicaldistancing &amp; following #COVID19 guidelines recommended by health officials. It's open 9 a.m.-7 p.m., 7 days a week at 400 Wyandotte St. E. https://t.co/rvR9mDbR44",Twitter Web App,,,False,2388,15,,9052,360,False,en
1254038356930916354,DDNewslive,"In J&amp;K UT 40 new positive cases of #coronavirus - all from Kashmir Valley reported today. Total positive cases in J&amp;K rises to 494. Of these cases, 57 are from Jammu Division &amp; 437  from Kashmir Valley. One #COVID positive person expired today taking #CovidDeaths toll to six. https://t.co/lmRM2NYQ6e",Twitter Web App,,,False,607,11,,2810294,41,True,en
1254038366401826819,GregMusselwhit3,"The current #COVID19 crisis has brought our healthcare system to the forefront again. 
Today I share some of my story and why I want to represent #FL20. 
Go to https://t.co/hrMAAyKSfQ to learn more about this #AmericaFirst  campaign. Please donate for common sense change in DC. https://t.co/O1pNgJaLuL",Twitter for Android,,,False,22293,90,,27315,20791,True,en
1254038375792861185,cindy4kansas,"From the retired #KansasFarmer, Dennis Ruhnke, who sent one of his last masks to NY:

“So I thought, it was just one little gesture. But maybe if you get enough of these little gestures, it will all come out for the better in the end.” #ksleg #COVID19 https://t.co/6b5qxR1kGL",Twitter for iPhone,,,False,6251,10,,1860,413,False,en
1254038539983085570,didikins4life,Maybe because they don’t have guns? Maybe because they aren’t chanting and screaming ignorant lies? Maybe because they don’t have misspelled signs? Maybe it’s because they aren’t threatening anybody or yelling racial slurs? Did I mention guns? #COVID19 https://t.co/69S2sILg7C,Twitter for iPhone,,,False,115578,919,,30062,25992,False,en
1254038624699478016,daddyomar23,"Democrats mock @realDonaldTrump for trying medicines and innovative methods to help people recover from #COVID19. Medicines and methods that show promise. Democrats have done nothing, except holding up billions of dollars &amp; spread hate &amp; fear - evil and weak.",Twitter for Android,,,False,50518,14,,8091,7926,False,en
1254038628319272960,OARichardEngel,"APRIL 25: @RichardEngel here, with the latest #coronavirus headlines I'm watching closely in the UK. And for my Italian friends #BellaCiao - today marks 75 years since the liberation of Italy, the end of fascism. https://t.co/3ZlIlNjqCd",Twitter Media Studio,,,False,270,86,,32619,777,True,en
1254038777858752513,HannaLiubakova,"#Belarus #COVID19 There are 817 new confirmed cases - 9590 in total. 67 people died. What is #Lukashenko doing? Surrounded by his protocol service workers (mostly younger women) and holding a cute dog, he takes part in subbotnik, which is a Communist tradition of no paid work https://t.co/IHBncnHQHQ",Twitter Web App,,,False,2015,21,,2300,1342,False,en
1254038834830020613,Harryslaststand,"I think people should see ending the #lockdown like our ancestors understood the all clear sirens after a night of heavy air raids in 1941. They had survived this pounding from Hitler but there were more to come, so they were vigilant as they got on with their lives. #Covid_19",Twitter Web App,,,False,88244,28,,202917,8587,True,en
1254038983467827208,LAsIreland,"Look out for adverts in today’s papers with just some of the things local authorities have going on to keep you active, connected and mentally well during #Covid19. Visit https://t.co/A0EcxPAcew for more from across national and local government #InThisTogether #YourCouncil https://t.co/rvueN5tNHP",Twitter for iPhone,,,False,1324,26,,2650,480,False,en
