status_id,screen_name,text,source,reply_to_status_id,reply_to_screen_name,is_retweet,favourites_count,retweet_count,country_code,followers_count,friends_count,verified,lang
1255185301703659522,nikki_plummer,"@OldProgger @iJamesOliver @MartinRemains @MattHancock The vast majority of care homes are highly profitable private businesses. Nowt to do with the #NHS

I suggest she takes this up with her employer.

Care home should have ample #PPE always that their owners pay for.

A nasty flu can kill elderly &amp; vulnerable not just #covid19",Twitter Web App,1.2551609666077696e+18,OldProgger,False,50807,18,,3008,2886,False,en
1255185354409328651,TeamTrump,President @realDonaldTrump calls on Democrats to return to D.C. so they can work together on solving the #Coronavirus Crisis https://t.co/DSAP7IXJ4h,Twitter Media Studio,,,False,3135,746,,1649370,115,True,en
1255185390614577152,PardueSuzanne,"🕊 Give yourself permission to
take time to breathe, to live life,
to give, to love, to reflect, to be
present, and to just be... 

#COVID19 
#SocialDistancing https://t.co/oxEUroqTJB",Twitter for iPhone,,,False,711007,80,,203243,158884,False,en
1255185419777474565,adrien4ej,"Public transit workers are essential during #Coronavirus and will be essential afterwards, in also combating #ClimateCrisis. @SpeakerPelosi 80 groups across the country are calling you to support more emergency funding for #TransitEquity. https://t.co/CcFz66Q10C #earthday2mayday https://t.co/86htffi3QP",Twitter Web App,,,False,9612,17,,1291,1093,False,en
1255185422491115521,hollyrpeete,"#NationalSuperheroDay 
🙏🏽🧑‍⚕️💔 #RIPDrLornaBreen

Top E.R. Doctor Who Treated #Coronavirus Patients Dies by Suicide  https://t.co/QP1m18z0u2",Twitter for iPhone,,,False,91321,14,,622114,3510,True,en
1255185508113813504,62Bigben,We want #Tests! 🇬🇧#London #UK #NHS #QueremosTest! 🇪🇸#Spain #Madrid #Barcelona #Sanidad #COVID19 #SanchezVeteYa @abc_es @BBCWorld @smh @dpa_intl @PfLaSilenciosa @TheEconomist @nytimes @prospect_uk @elconfidencial @guardian @UnitedTelegraph @bcnviafora_eng @bcnviafora  #UE https://t.co/0uvsIpV9ii,Twitter for iPhone,,,False,5848,10,,746,572,False,en
1255185548664123392,KBKnewsgraphics,"#CoronaUpdatesInIndia: India inch closer to 30,000 confirmed #COVID19 cases. Over the last 24 hours 1,594 new #Covid_19 patients were added to the tally.

(Update till 5pm April 28)

#COVID19Pandemic
#coronaupdatesindia 
#Covid19India 
#Covid_19india https://t.co/RiSzbnHtsf",Twitter for Android,,,False,64,14,,2908,59,False,en
1255185567400239106,BBCAfrica,"Managing your mental health right now can be a challenge - lockdown is tough and the daily news about the #Covid19 pandemic can be depressing. So we asked two experts to share some practical advice.

📹: @ashleybahati, @Helen_Grady &amp; @GloriaAchieng5. https://t.co/sBQfpnnZUX",SocialFlow,,,False,7614,51,,2809381,1294,True,en
1255185586450599937,Tentkotta,"Watch your favorite comedy entertainers on #Tentkotta!

#StayHomeStaySafe https://t.co/OXIUlJ7tYn",TweetDeck,,,False,119,10,,58215,61,False,en
1255185649818361858,SangyeH,Still think #COVID19 is just like the flu? https://t.co/GEsyw03e7C,Twitter for Android,,,False,63726,15,,8480,6850,False,en
1255185699214630912,hasanmujahid1,"Alert For Jiyalas
My Question to All the power Sectors
Why the Questions raised just when PPP Govt is on Front Foot against #COVID19 when Federal Govt Failed to implement his role against this virus they start conspiring #18thAmendment 
#18thamendmentanniversary 
@BBhuttoZardari",Twitter for Android,,,False,16646,17,,1334,1250,False,en
1255185728897679360,CityCynthia,"Premier says lets wait till the end of may to determine if students will go back to school in June or ""just scrap the school year."" #covid19",Twitter Web App,1.2551821070910996e+18,CityCynthia,False,3982,10,,35586,1119,True,en
1255185760925282304,htTweets,'Doing serious investigations against China': Donald Trump on #Covid19 crisis https://t.co/Q9pppVgGgh,Twitter Media Studio,,,False,2979,49,,7379400,129,True,en
1255185765866315777,WartTheWizard,"Woohoo!! Wart the Wizard is grinding through levels on the way to 15k!! Only $365 to go!! 

ONLY 2 DAYS LEFT UNTIL THE INDEMAND SHOP CLOSES!!

https://t.co/2Bzuvaym28

#ComicsGate #Indie #Comics #COVID19 #Corona #wizardsunite #books #kidsbooks #workingfromhome",Twitter for iPhone,,,False,38286,19,,3101,1502,False,en
1255185772589842434,Kalpakkekre,"#CoronaUpdates #Gujarat
List of latest 164 #Covid19 cases in #Ahmedabad (1/2) https://t.co/eWnGtlCKQN",Twitter for iPhone,,,False,437,12,,4256,422,True,en
1255185848464740352,MorningsMaria,What #investing questions do you have amid the #CoronavirusPandemic? We will answer on #MWM tomorrow! #replytweet,Twitter for iPhone,,,False,416,18,,138088,423,True,en
1255185889921204225,UHP_NHS,"We are here for you ... the words of Dr Amy Roy, Consultant Oncologist as she seeks to reassure people that we are coping well with #COVID19 We continue to care for patients with cancer or suspected cancer. Please don't delay calling for help. #wearehereforyou https://t.co/17GCRhz4dB",TweetDeck,,,False,8419,12,,13146,675,True,en
1255185898339172352,SL11669749,"Take a look at this
There always showing numbers 
Nation Wide of #coronavirus 
They're not showing how many have recovered 
Probably half of the Cases in the US have recovered 
The only # s that are Accurate 
Are the Millions who's Lost their Jobs Over this BS 
#COVID19 
#MAGA https://t.co/7dqt3TwLiI",Twitter for Android,,,False,10545,10,,707,883,False,en
1255185935035174912,DetentionAction,Tomorrow morning @patel4witham will finally give evidence. We hope she will answer for failings in immigration detention - Why do people in detention still report no access to soap &amp; sanitiser? Why isn’t she organising testing? Where are her policies on detention during #COVID19? https://t.co/OMecXVmTOX,Twitter Web App,,,False,1597,42,,16237,1074,False,en
1255185980476268544,skysports_bryan,NEW: PSG confirm they would play remaining Champions League games abroad “subject to best conditions for our players and safety of our staff.” Qualified for quarter-final. UEFA decision expected May 27. #SSN #UEFA #COVID19,Twitter for iPhone,,,False,1338,57,,337547,1166,True,en
1255186030019457024,Laurie_Garrett,"When plagues meet pestilence things get Biblical, seriously Old Testament. Welcome to East Africa 2020.
#COVID19 #LocustInvasion https://t.co/idi0rceobx",Twitter for Android,,,False,8074,30,,127177,1779,True,en
1255186056602845186,MattHancock,"WATCH: We’ve been able to expand #coronavirus testing capacity, so we’re further expanding access to testing across the country. https://t.co/5pXpoca52y",Twitter for iPhone,,,False,2399,142,,254538,1262,True,en
1255186101704237059,4UWell,Virus forebodes a mental health crisis #COVID19 #mentalhealthcrisis #CoronavirusPandemic https://t.co/zlbkZyOeNf,Twitter for Android,,,False,128280,10,,85434,76737,False,en
1255186177239416832,AlexInAir,"With aviation continuing to suffer its largest crisis in the history of flight; British Airways has becomes the first major airline in the world to announce permanent job redundancies of this scale. 

BA will remove almost 30% of its workforce — including pilots &amp; crew. #COVID19 https://t.co/g0XDEdRa2G",Twitter for iPhone,,,False,7449,111,QA,40323,4281,True,en
1255186230959935488,subbiah_doctor,"तीसरा विश्व युद्ध - மூன்றாம் உலகப்போர்
Third World War has already started, but it is now between #WORLD vs #COVID19 
Sufferings, death &amp; economic loss will be no less significant.
Our contribution also should be equally good.",Twitter for Android,,,False,1729,12,,11420,411,False,en
1255186242171547655,BantuHolomisa,"@manganyefp This is a forgotten province despite being the 4th #COVID19 affected. Ten minutes ago Minister of Health Mkhize  on SABC 404,still couldn’t  explain why  EC has not been issued with PPE. I agree with Rev Gxamza when he said EC people have been made collectors of scrap metal: https://t.co/hNTRmcaN9J",Twitter for iPhone,1.255119449449005e+18,manganyefp,False,16843,22,,469649,7290,False,en
1255186252111867905,DDNewslive,"I am grateful to PM @narendramodi for providing rice during the #lockdown:  Rinki Burman, Migrant Worker from Assam in Manipur

#IndiaFightsCOVID19 #StayHomeStaySafe https://t.co/pvo2WmdjCf",Twitter Web App,,,False,615,14,,2819979,45,True,en
1255186257040281601,AndrewTSaks,"Myan Mode garment factory workers producing @Zara clothes in #Myanmar will not accept the mass-firing of all union members, or using #COVID19 as an excuse to union-bust. They refuse to be left behind by the billionaire brands or factory-owners during this crisis. #Fastfashion https://t.co/b2VnP8xwra",Twitter Web App,,,False,618,21,,633,910,False,en
1255186271317766145,RoyBlunt,An additional $175 million in #coronavirus aid is heading to Missouri hospitals &amp; health care providers https://t.co/j5KZRWY9Qe,Twitter Web App,,,False,214,22,,118834,6923,True,en
1255186307535572995,austintexasgov,"Dr. Lauren Meyers, from UT, told #ATXCouncil individuals could still help prevent the spread of #COVID19 by continuing to reduce contacts with others, stay + work from home, wear cloth face coverings, maintain physical distance, wash hands + closely monitor their health.",Twitter Web App,1.2551602576361103e+18,austintexasgov,False,1040,11,,167884,585,True,en
1255186319250079745,randal_olson,"Watch the growth of unemployment in the U.S. over the past couple months. #COVID19 #coronavirus

#dataviz source: https://t.co/MQL7BgeCZx https://t.co/0gGMmaKv9k",Twitter Web App,,,False,38931,13,,124123,120125,False,en
1255186373994319872,jdpoc,"Where we are today in #Tories Britain, 2020, under #COVID19 : 

Health workers face the sack for demanding PPE.

 https://t.co/jN5f8rcaWC https://t.co/lZXuFx8JVN",Buffer,,,False,16783,22,,26650,1514,False,en
1255186389102141446,HummaSaif,"COVID’s weekly deaths in America compared to car crashes, flu, cancer, and heart disease

The red line spiking n surpassing others is COVID 19

Plz #COVID19 is not like any flu, don’t downplay it , it’s serious n it’s upon us 
https://t.co/zNUWQTRvdF https://t.co/NSAgvudcN0",Twitter for iPhone,,,False,178405,20,,154596,1485,False,en
1255186403228553218,SarahHollenbeck,BEACHES WILL REOPEN. @PinellasCoNews JUST VOTED. Beaches will open at 7am on Monday. People will need to keep their distance on the sand. @SheriffPinellas will enforce social distancing. @abcactionnews #Pinellas #COVID19 #beaches #FL https://t.co/O57PTx5nmB,Twitter for iPhone,,,False,1951,10,,4793,2104,True,en
1255186406709878784,SobiaX2,"I will be sending $500 due to the #COVID19 to the first 750 people to like &amp; retweet this 🖤 ( comment  your Cashapp , Apple Pay , Zelle and Venmo ) #Cashappblessing #Cashapp https://t.co/dnOACe706I",Twitter for iPhone,,,False,927,16,,1212,2337,False,en
1255186426024488961,ClydeenMcDonald,"Trinidad &amp; Tobago, Belize &amp; Barbados are the countries best positioned in the Caribbean to easy lockdown measures per WHO guidelines according to researchers at the University of Oxford, who have been tracking gov't responses to #CoronaVirus/#COVIDー19 https://t.co/jtejyGtTm1 https://t.co/FsG07P6Z4A",Twitter Web App,,,False,27612,47,,2762,2260,False,en
1255186433394049024,bindyb123,"#AmICrazy Russian Collusion, KavanaughHearings, StripperGate, GeneralFlynn, Stone, Manafort, Ukraine Collusion, ImpeachmentTry .....and now #Covid19?? #SupposeIAmRIGHT
#Trump2020Landslide https://t.co/O87BoKQex6",Twitter for Android,,,False,30831,39,,33647,36461,False,en
1255186480013676546,jcdhtweets,"Effective May 1, 2020: Mayor Randall Woodfin has proposed and the Birmingham City Council has approved an ordinance to require the wearing of a face covering in public during the #COVID19 health emergency.

More info: https://t.co/EmzSo0i6Wu https://t.co/fWtZmiT25b",Twitter Web App,,,False,122,11,,1487,265,False,en
1255186500578402305,DrEricDing,"🧪CONVALESCENT PLASMA: The 2,600 patients tested - overwhelmingly positive. ""We're quite encouraged by the results that we've seen. ... Nationally, it does appear to be a very safe treatment""➡️ We now need a national plasma exchange network. #COVID19 https://t.co/hshpX890vX",Twitter for iPhone,,,False,61418,153,,174304,3850,True,en
1255186577388683266,UrchTyrone,Standing together; a minute’s silence at HQ SJC for @NHSuk #keyworkers who have given their lives in the battle against #Coronavirus.  #NHSheroes #volunteers #minutesilence @DefenceHQ @RoyalNavy @BritishArmy @RoyalAirForce @UKCivilService. https://t.co/0kcbZQJ2JP,Twitter for iPhone,,,False,14357,16,,9115,99,True,en
1255186634208956416,SymonHill,"Glad we had the minute's silence today. It's annoying to see the #BBC describe #NHS workers who've died as ""fallen"", like they do with regards to people killed in war (which is equally unhelpful). Death is horrible. Don't make it sound like people have just tripped over. #Covid19",Twitter Web App,,,False,3047,19,,3893,3017,False,en
1255186665284546561,watsuptek,"Enactus KNUST among top 15 teams to receive funding worth $16,000 from Ford Motor Company's Community challenge to aid combat #COVID19.
They developed a virtual remote learning platform for pre-tertiary students which has special learning module for deaf students.
#watsuptek https://t.co/TJAsztDVUq",Twitter for Android,,,False,8854,14,,18691,185,False,en
1255186698696142848,Alisand3,I want to see the death tolls minus the FLU which the CDC is no longer tracking.  Fudging the numbers much?  #COVID19 #OpenAmericaUp #endthelockdownnow,Twitter for iPhone,,,False,182421,74,,29357,29523,False,en
1255186726202597377,maiamajumder,"Our latest #COVID19 modeling efforts (in collaboration with @thedailybeast) look at the possible ramifications of lifting shelter-in-place orders in states like Georgia [https://t.co/56zb1hVVDu]. Research led by @JacksonAKillian; co-advised by myself &amp; @MilindTambe_AI!

1/2 https://t.co/STXhYHhaYv",Twitter Web App,,,False,18702,69,,26339,405,True,en
1255186773258514434,nature,More than 90 vaccines are being developed against SARS-CoV-2 across the world. At least six groups have begun injecting formulations into volunteers in safety trials. Here is a graphical guide explaining each vaccine design. #COVID19 https://t.co/7Mv1pmbmlg,Sprout Social,,,False,5504,1247,,1783898,896,True,en
1255186788185804800,MajiDevDutta,"Today's Scene from Howrah. Police personal being thrashed by PisLamistsss
R U Guys Shocked!
Just 5-6 years Back 4 senior IPS Officers were brutally Thrashed in Broad Day Light on the Streets of Kolkata, 2016 Kaliachak, Malda PS was Burnt.
HINDU Ye Bhi Bhool Jayega.
#COVID19 https://t.co/5U1QRr0vVp",Twitter for Android,,,False,11637,23,,4997,545,False,en
1255186792183185414,Barnes_Law,"Will explain tonight, using @ScottAdamsSays brilliant book #Loserthink, why the Bakersfield Doctors are not flat earthers, and their critics are misguided on #COVID19 https://t.co/RYYYCGYv4G",Twitter for Android,,,False,40087,105,,108553,4328,False,en
1255186817843752960,SriLankaTweet,"Update #CoronaVirus in #SriLanka!
😷Total 619 infected
😷Over 18,000 total tests
😷134 recovered &amp; discharged 
😷478 active patients
😷317 under observations
😷7 deaths
😷Over 40,000 arrested for curfew violations.
Stay Safe🙏 
https://t.co/O6Ovt8chYf
#LKA #COVID19 #COVID19SL",Twitter for Android,,,False,23649,29,LK,93124,21544,False,en
1255186845572517889,ritakj,Does anyone apart from me think it’s strange that there does not appear to be a patient rep on NPHET?  Or am I misinformed?#COVID19,Twitter for iPhone,,,False,8576,15,,4158,905,False,en
1255186853067665410,JeffreyLuscombe,Looks like the great job Trudeau is doing coupled with the utter incompetence of @AndrewScheer and his merry band of Cons is now cutting into the #cpc base. That’s strong majority territory for the Libs! #cdnpoli #onpoli #abpoli #COVID19 #Coronavirus #canada https://t.co/5lLXvwkNiO,Twitter for iPhone,,,False,75280,24,CA,12592,11627,False,en
1255186936429457411,tesfanews,"♨️ANNOUNCEMENT 

Additional SIX patients have recovered fully from #COVID19 and released from hospital today.

This brings the number of recovered patients in #Eritrea to 19.

The total number of confirmed cases to-date is 39 (i.e. 20 active, 19 recovered and 0 deaths)

Congrats! https://t.co/3PPUjd5Xfu",Twitter Web App,,,False,45365,14,,10940,564,False,en
1255186948098011137,mfa_afghanistan,"(1/2) FM @MHaneefAtmar conversed with the newly appointed UN envoy to #Afghanistan, Amb. @DeborahLyonsUN over a VTC. They discussed UN support in the fight against #COVID19, the #Afghan #peaceprocess &amp; the importance of building regional &amp; intl. consensus around it. #Afghanistan https://t.co/adPKEVC8mB",Twitter Web App,,,False,156,18,,47979,54,True,en
1255187001021620225,RealCoryBux,𓂀California doctors reveal truth of #COVID19 #Rp 🤢 https://t.co/r5lsjxHUEC,Twitter for Android,,,False,4592,16,,11654,11281,False,en
1255187016704307204,KatharineStrunk,"College students who were laid off from on-campus jobs due to #COVID19 are eligible for the Pandemic Unemployment Assistance, including $600/week in additional benefits. New report from The Century Foundation: https://t.co/mk0PW7vuL2. @Catbrown66 @Prof_KBowman @dynarski",TweetDeck,,,False,7017,13,,2039,570,False,en
1255187050849906688,seriousfunnyguy,"Dear Liberandus and Sickulars, Kutton ko bhi ho raha hai #COVID19

So fuckin follow the lockdown 😠😡 https://t.co/RwDOoIlKcZ",Twitter for Android,,,False,244783,61,,65823,266,False,en
1255187083905372163,Infantry0300,I've drawn on my five decades of watching @GOP scumbags like @SenatorLoeffler lie to the American people to know that she's just worried that her January purchase of bodybags and PPE will be a stock bust if more Americans don't die from #Covid19. https://t.co/URLUFP3SXJ,Twitter Web App,,,False,321857,16,,37196,17484,False,en
1255187155019849735,robertbenzie,"NEW: Health Minister @celliottability says about 35 people have died because their heart procedures were cancelled due to #COVID19. ""I don't want to call them collateral damage, because they are deaths,"" she says.
#onpoli",Twitter Web App,,,False,9401,180,,38521,359,True,en
1255187223227613184,AdamMilstein,"While much of the world languishes in #coronavirus quarantine, anti-Israel forces around the globe scheme to exploit the crisis to attack the world’s only Jewish state. https://t.co/YY0GkCsbnc",Twitter for iPhone,,,False,14028,11,,153383,73976,True,en
1255187336494813184,jdpoc,"Best summary you'll find on the #Panorama breakdown of the #Tories abysmal, incompetent response to #COVID19.

Long thread but so totally worth reading. https://t.co/JpMfYzNQdq",TweetDeck,,,False,16783,25,,26650,1514,False,en
1255187381168283649,AgriEddie,Almost 500 million rand for Cuban doctors but some nurses in your own country gets a 30% pay cut? #cubandoctors #COVID19,Twitter for iPhone,,,False,27146,13,,1848,573,False,en
1255187388445450240,RebelNewsOnline,"From @ChinaInFocusNTD: Documents reveal delay in #CCPvirus measures; #coronavirus situation worsens in Chinese province.

WATCH: https://t.co/dmtCJyTOgl https://t.co/FL0Lz3r9PL",Twitter Web App,,,False,189,18,,185613,20644,True,en
1255187411392516096,NamiKim_DogsSK,"""Bronte &amp; Chopper have arrived safely and are getting settled in... Thank you everyone involved in this journey. The first transport out of #SouthKorea to the #US (since #coronavirus) was a great success!""

#DogMeatTrade survivors➡️https://t.co/vKpjORY8rb

https://t.co/uXgfGq4mwS",Twitter for Android,,,False,78653,20,,13399,10707,False,en
1255187429285380098,SenDuckworth,"During the #COVID19 pandemic, immigrant survivors of domestic violence, sexual assault, human trafficking &amp; other serious crimes need to have continued access to programs that can help and support them. My colleagues and I wrote to USCIS about this: https://t.co/XT9fFxx9Fq",Twitter Web App,,,False,468,21,,576490,6848,True,en
1255187433689354242,avandervliet,"If u stand in solidarity w/the Iranian ppl, pls read @sarahlazare's article tracing the rise of war hawks against #Iran during  #COVID19. The hatred encouraged against Iran is a) racist, b) psychological terrorism, &amp; c) sanctions during a global #pandemic = economic terrorism. https://t.co/Dj1Hv7bUJR",Twitter Web App,,,False,5944,12,,6220,5799,False,en
1255187451628474371,YourHereford1,"The moment critical care #nurse Caroline Maguire left #Hereford hospital after beating #COVID19.

#NHSheroes #thankyouNHS

#YourHerefordshire // @WyeValleyNHS https://t.co/2Xpo4Ptykz",Twitter for Android,,,False,10379,22,,11130,3789,False,en
1255187474923622401,SokoAnalyst,Kenya's economy has been growing for the past 5 years growing at an average of 5.7%. What has the #COVID19 had on Kenya's economy? #KenyaEconomicUpdate #SokoNews https://t.co/A3grlGP5g3,TweetDeck,,,False,1664,15,,219384,4643,False,en
1255187497551908866,BonnieCrombie,"Daily #COVID19 update. Another day, another single digit per cent increase in cases in #Mississauga. Looking for this trend to continue in the days and weeks ahead, so we can turn our attention to re-opening and recovery. Thank you for your efforts, Mississauga. They are working. https://t.co/i0wNMSMDYv",Twitter Web App,,,False,13413,28,,35831,3083,True,en
1255187523539738626,EconomicTimes,"India's information technology services industry would see hiring freeze this year and senior level staff taking a 20-25 per cent salary cut due to the adverse impact of the #COVID19 pandemic, says IT industry veteran T V Mohandas Pai.

https://t.co/leISwtFCXn",TweetDeck,,,False,399,21,,3552370,43,True,en
1255187522612719616,CAMHnews,"Managing our physical health is important in maintaining our #mentalhealth. Even while we physically distance and isolate, here are a few easy ways to support your health during the #COVID19 pandemic:
Learn more at https://t.co/G7JoIt57Ss https://t.co/29PVMMKIT6",TweetDeck,,,False,14710,55,,53712,4651,True,en
1255187522302480392,NEJM,"Faced with the Covid-19 pandemic, clinicians feel compelled to do something for their patients. But we need to retain a healthy skepticism and remember the principle of clinical equipoise, particularly when considering interventions that could cause harm. #COVID19 #SARSCoV2",Twitter for Advertisers,,,False,1019,65,,704776,395,True,en
1255187523472629765,UAE_Forsan,"#coronavirus tests conducted for workers at #AbuDhabi malls

#Together_against_Corona
#DedicationAtWorkSafetyAtHome

@SEHAHealth 
@admediaoffice https://t.co/XWUTUTdEWq",TweetDeck,,,False,352,11,,10890,3,True,en
1255187522809929730,publichealthni,"Every one of us has a role to play in the battle against coronavirus. Social distancing is an essential part of slowing the spread of COVID-19 and saving lives❤️

Get the facts at https://t.co/fmM1IsdqLP

#coronavirus #COVID19 #SocialDistancing https://t.co/SYa3LxIgw3",Twitter Web App,,,False,642,13,,23105,641,True,en
1255187521736249344,5Pillarsuk,Hindu humanitarian aid workers in the Indian state of Bihar have been refusing impoverished Muslim families food packages because they have been accused of spreading #coronavirus. #COVID19 https://t.co/ASLTLOoXaS,Twitter for iPhone,,,False,1020,11,,16755,777,False,en
1255187534344261632,wef,Smallpox – the only infectious disease we've ever eradicated https://t.co/GbP8BQycFx #coronavirus #disease https://t.co/nbvnSzAOki,Buffer,,,False,1787,52,,3760852,489,True,en
1255187545794793475,GovHolcomb,"📽️ In one hour, I'll hold a virtual press conference to provide updates in the fight against #COVID19. 

Tune in live at 2:30 p.m. ET (1:30 p.m. CT).

➡️ Watch livestream: https://t.co/MBjDjM2gTr
➡️ Facebook Live: https://t.co/ztAro4GPIG",Twitter Web App,,,False,4168,17,,50270,862,True,en
1255187554485354498,FinanceCanada,#DYK that you can sign up for direct deposit if you expect to receive a payment from CRA for your business?  For more information and to register: https://t.co/XgFZ91SNZN #EconomicResponse #COVID19 https://t.co/wFpI18mHfn,Hootsuite Inc.,,,False,93,12,,61530,118,True,en
1255187551058567168,CyFairISD,"Today's #COVID19 update covers grading guidelines, graduations, summer school and more. Read the letter here: https://t.co/JBUK9g6puw. #CFISDspirit https://t.co/8KqJXLwOIs",Twitter Web App,,,False,16492,46,,27611,822,True,en
1255187571564597250,AmerAcadPeds,"Vaccines are safe and prevent diseases that decades ago caused serious illness or death. The @nytimes breaks down why it's important to keep children's immunizations up-to-date during #COVID19 because #VaccinesWork.
https://t.co/F9TQDq0R1u",Hootsuite Inc.,,,False,4447,109,,94512,409,True,en
1255187579676381187,the_hindu,"In a letter to Chief Secretaries of all States and Union Territories, #Health Secretary Preeti Sudan also drew attention to reports of many hospitals and clinics insisting on a #COVID19 test before providing services.
https://t.co/ktabMCj7qP",SocialFlow,,,False,143,12,,6055121,202,True,en
1255187581756747778,NewsfromScience,"German virologist Christian Drosten is one of the world’s foremost experts on coronaviruses; his career has closely tracked their emergence as a global threat. Now, the #COVID19 pandemic has made him an unlikely cult figure. https://t.co/foM9yd5GUD @PulitzerCenter",Facelift-Cloud,,,False,807,67,,273213,736,True,en
1255187602921013249,elliotthaut,"@JosephSakran @morethanmySLE @fred_guttenberg @DrDenaGrayson @grantstern @DrRobDavidson @kharyp @funder @igorvolsky @T_Inglesby @davidhogg111 The impact of #COVID19 on psychological wellbeing of healthcare workers is real. See article by @annaesilman in @NYMag w/ comments from me (@elliotthaut) and @withyouDrWu from @HopkinsMedicine 
 https://t.co/xHOVlfBvzG",Twitter Web App,1.2549610411229184e+18,JosephSakran,False,9675,16,,10223,1828,False,en
1255187655186427904,NafdacAgency,"🗣📢 Barrier face masks do not prevent you from contracting #COVID19 but, they have been found to contribute to reduce the spread of infections when used widely with other preventive measures.

#StaySafe
#TakeResponsibility

https://t.co/r977sxviM9",Twitter for Android,,,False,285,22,,30668,117,False,en
1255187666884341769,adrien4ej,A day after and I am still in shock. They f'n removed @BernieSanders from the NY primary ballot and cancelled the Presidential Primary. In broad daylight. Many down-ballot races are still on so this was only about removing Bernie. But #coronavirus you say. And vote-by-mail I say. https://t.co/sDgRHgyi2O,Twitter Web App,,,False,9612,33,,1291,1093,False,en
1255187675541364736,BogochIsaac,"Stroke in 5 people with #COVID19 infection

All were under the age of 50

This is likely a real but rare association

Interestingly: ""stroke was reported in association with the 2004 SARS-CoV-1 outbreak in Singapore""

(deleted and corrected earlier post)

https://t.co/wcsEUSNtLb",Twitter Web App,,,False,13570,115,,33427,644,True,en
1255187784421249026,SuzanneRastrick,"#AHPs have been using some social media during #Covid19 to learn, connect &amp; share.

To support you, the four #UK nations Chief Allied Professions Officers’ wanted to share some #SoMe tips, in line with @The_HCPC guidance.

@WeAHPs https://t.co/AxagxSPf0P",Twitter for iPhone,,,False,53723,89,,14299,687,False,en
1255187817535324161,RamirezJeanine,Seen in the skies above #SunsetPark a soaring tribute to healthcare workers by the @BlueAngels with photo credit: @joesantiagonyc #Brooklyn #COVID19 #NY1Pic #NYC https://t.co/oQYTkv9xsG,Twitter for iPhone,,,False,16594,18,,5341,3687,True,en
1255187854935891968,HamidhAG,"#COVID19 A feasible repatriation flight program can carry 200 trafficked workers at a cost of US$20,000 per flight. It will cost US$200,000 to repatriate 2,000 such workers from Male’ to Bangladesh. 1/4 #StaySafeMaldives 
https://t.co/ht0dpBZnxe",Twitter Web App,,,False,15866,19,,34907,1261,False,en
1255187872195309568,DrVogelmann,Asymptotic carriers do not have elevated temperatures. #COVID19 https://t.co/U8OAQKWje0,Twitter for iPhone,,,False,25700,31,,2483,1361,False,en
1255187903128494082,LloydLegalist,"Getting tired of hearing pro-choice folks use the line, “Every life matters” or “Every life is precious” as a protest against businesses reopening. Really? EVERY life?

Now back to our regularly scheduled programming. #COVID19",Twitter for iPhone,,,False,55223,26,,35977,324,False,en
1255187905460547585,SecretaryCarson,Notifications of our first wave of #Coronavirus relief funds have gone out to Maryland. We are all in this #TogetherApart. #HUDCARESAct https://t.co/VL6kOQQmlI,Twitter Web App,,,False,41,41,,358945,76,True,en
1255187922585702402,Nephro_Sparks,"Quick review of the (lack of) evidence for HCQ in #COVID19

with @jeffsparks and colleagues 

Shining a light on the evidence for hydroxychloroquine in SARS-CoV-2

https://t.co/Q5lNYIg5OU https://t.co/60M3mfybrl",Twitter Web App,,,False,39892,12,,11317,5304,True,en
1255187985374593024,UniIbadan,"As a Corporate Social Responsibility, the University of Ibadan Management Flag-Off the distribution of face mask for Abadina and Agbowo communities.

The Ten (10) Minutes event held at the front of Trenchard Hall thereafter proceeds to the said communities
#COVID19 #CoronaVirus https://t.co/rzd7p58CId",Twitter Web App,,,False,59,11,,12327,408,False,en
1255187990139359234,lauferlaw,@GOPLeader I agree.  Our leaders also need to take threats like pandemics seriously and accordingly as opposed to ignoring and calling them a hoax.  #COVID19,Twitter for iPhone,1.2551862640028303e+18,GOPLeader,False,366161,24,,153878,1604,False,en
1255188000079851521,DrEricDing,"Wow, Trump doesn’t invoke Defense Production Act for PPEs for HCWs, but he does invoke DPA for meat 🥩 products?! Both important but, I’m gonna go on a limb and say MASKS &gt;&gt;&gt; meat. #COVID19 https://t.co/Ug2kizNaP8",Twitter for iPhone,,,False,61418,101,,174301,3850,True,en
1255188015137382401,4FreedominIran,"Regime officials: In #Mazandaran at least 80,000 construction workers have been laid off.
This is while Rouhani pledged on supporting them in #CoronavirusPandemic 
They've not received a dime!
Things will turn more bitter for Iran’s labor force.
#InternationalWorkersDay https://t.co/5wyHPlpKcV",Twitter Web App,,,False,38286,23,,21106,551,False,en
1255188043297890304,fr4ser,A strong message to Boris Johnson from SNP Westminster Leader @Ianblackford_MP - extend the Brexit deadline and put a stop to unnecessary economic uncertainty until #coronavirus crisis is over https://t.co/37LtbGYKSd,Twitter Web App,,,False,26245,11,,2079,800,False,en
1255188047978692609,Louisemac,"🔊TUNE IN @YoungScot TOMORROW (Weds) at 12 noon as First Minister @NicolaSturgeon @ScotGovFM answers questions from young people across Scotland on the impact #COVID19 19 is having on their lives &amp; communities #YSCOVID19Info 📣 #FMQandA 

🔴https://t.co/6HRh4tXS2Z https://t.co/BaJI45ATQ3",Twitter for iPhone,,,False,70621,16,,15000,2574,True,en
