status_id,screen_name,text,source,reply_to_status_id,reply_to_screen_name,is_retweet,favourites_count,retweet_count,country_code,followers_count,friends_count,verified,lang
1251531767611379717,PtboParamedics,PCCP Community Paramedics mobilized to perform Point Prevelance #COVID19 testing in LTC. Through collaboration with @Ptbohealth &amp; @PRHC1 just 24 hrs to respond to the province's call to increase surveillance in LTC settings. Over 200 residents &amp; staff to be tested in one location https://t.co/kKJP3EMuhy,Twitter for Android,,,False,482,17,,1580,238,False,en
1251531802356977664,bridget123goooo,"It’s called Domestic Terrorism in China. Bc of #Covid19, Woman &amp; children are being abused &amp; have no where to turn

We need funding in the next relief bill for domestic violence

Please contact your pubic officials to push for funding
#TeamPelosi
#wtpEBRC 
https://t.co/e0PIGAbMKN https://t.co/HtESzUBPVI",Twitter for iPhone,,,False,40985,36,,11573,12686,False,en
1251531810762358786,mhclg,We want to thank the council and frontline workers who are helping to keep the country moving during the #coronavirus outbreak 👏👏 https://t.co/Z43chdGCZU,Twitter Web App,,,False,646,17,,114595,622,True,en
1251531838943707142,dalitwomenfight,"#DALITWOMENFIGHT's @SavitaAli85 who is working as an advocate and also runs a trust called Eva Foundation, has been working tirelessly and has also been involve in #Covid_19 relief work in Patna. Here's what she has been doing.
Thread (1/n) https://t.co/ZpEAx3xXom",Twitter for Android,,,False,2872,21,,33566,474,True,en
1251531936599769089,redalphababe,".@peterjukes spot on here.  

I think also on the #brexit thing, Johnson’s crew believe everyone else will just give the UK what they want in trade deals as they will be too busy on #Covid_19 fallout.  It’s the only explanation for the stupid refusal to settle on an extension! https://t.co/LlWt1eliSu",Twitter for iPhone,,,False,210870,31,,13443,10105,False,en
1251531973446828032,PresidencyZA,"PRESIDENT’S COORDINATING COUNCIL REINFORCES INTENSIFIED RESPONSE TO #CORONAVIRUS

President @CyrilRamaphosa today chaired a virtual meeting of the President’s  Coordinating Council (PCC), which discussed measures to strengthen and intensify the country’s response to #COVID19",Twitter for iPhone,,,False,21,21,,1392275,12,True,en
1251532016597848065,PresidencyZA,"Public Enquiries: Presidential Hotline 17737
#COVID19 Specific Enquiries: NICD Hotline 0800 0029 999
Media Enquiries: Spokesperson to the President, Khusela Diko on media@presidency.gov.za",Twitter for iPhone,1.2515320139176878e+18,PresidencyZA,False,21,13,,1394969,12,True,en
1251532083513589761,k_satyarthi,Children from all over the world are alerting and enlightening us to fight #Covid_19. Received this thoughtful painting from 7 years old Aykhan Sulemanli from Azerbaijan! @NizamiGanjaviIC https://t.co/Z2dySXjckj,Twitter for iPhone,,,False,533,63,,2189410,84,True,en
1251532186445987842,SkyNews,"New York's governor Andrew Cuomo has accused Donald Trump of failing to provide enough funding to states during the #coronavirus pandemic, saying the president is ""passing the buck without bucks"".

To read more about #COVID19 in the US, click here: https://t.co/jTo3NquZol https://t.co/Oj8iSEeq1M",Twitter Media Studio,,,False,27,33,,5929694,28,True,en
1251532191332536321,CDCDirector,We are studying ways we can safely start to reopen the US by reviewing how our healthcare and public health systems can control the spread of #COVID19. We are also looking for markers that will show us when things are getting better consistently across the US. https://t.co/hcZJzyQ4t0,Sprout Social,,,False,690,14,,179957,485,True,en
1251532286136250369,CaulfieldTim,"Nice! More please. 

""Justice Department Seeks to End Illegal Online Sale of Industrial Bleach Marketed as 'Miracle' Treatment for #COVID19"" https://t.co/vGlfBaTRmM 

“We will zealously pursue perpetrators of fraud schemes seeking to take advantage of the COVID-19 pandemic...” https://t.co/wPcZorAD79",Twitter Web App,,,False,1607,33,,56400,2444,True,en
1251532311717392385,CPAC_TV,"Speaking in Ottawa, PM Trudeau confirms that Canada &amp; U.S. have agreed to extend by 30 days the restrictions that have closed the shared border to non-essential travellers. PM says agreement is an example of ""excellent collaboration"" between the two countries. #cdnpoli #COVID19 https://t.co/E4f05h75nZ",Twitter Media Studio - LiveCut,,,False,2465,24,,97314,1361,True,en
1251532345515048960,marcomendicino,"Our public service has stepped up and done incredible work during the  #COVID19 crisis.

👏🏻 Thank you to all our public servants and especially those at IRCC who work together every day to support Canadians. 🇨🇦 https://t.co/Dm61hVHo5m",Twitter for iPhone,,,False,12141,36,,13086,959,True,en
1251532404533182466,QuickTake,JUST IN: Canadian Prime Minister Trudeau says Canada and the U.S. have agreed to keep their border closed to nonessential travel for another 30 days to help stem the #coronavirus https://t.co/RYQypI2KBi,Twitter Web App,,,False,1026,26,,1042237,1349,True,en
1251532518664343552,phdskat,"Huh, this is pretty significant.

New #COVID19 relief package, agreed by entire Danish Parliament, includes criteria that businesses seeking relief cannot be based in tax havens https://t.co/EbsTNlJuG4",Twitter for iPhone,,,False,4988,99,,3324,856,False,en
1251532639003013120,Sassephoto,Morning Joy- spread happiness #lockdown #COVID #Covid_19 #wildlife #natgeo #birdwatching #adventure https://t.co/Xt7YoPHDrs,Twitter for iPhone,,,False,5897,53,,2376,664,False,en
1251532731990904832,mdczimbabwe,"One of the key priorities under the party's #COVID19 response campaign, is to assist the vulnerable within our communities using local leaders. In line with this aim, the Acting Mayor of Vic Falls distributed mealie meal, cooking oil &amp; sugar to families in need yesterday. #ZimLoc https://t.co/N8hHFv8XUJ",Twitter for Android,,,False,93,18,,244089,253,False,en
1251532743030308866,AmandaFBelfast,Healthcare workers launch a new #covid19 #NHS mural on the International Wall on the Falls Road in West #Belfast https://t.co/CRaWymCiYc,Twitter for iPhone,,,False,15357,55,GB,18225,3469,False,en
1251532749850042370,htTweets,#Watch | How a #Covid19 survivor was welcomed by neighbours in Mumbai https://t.co/CB4ojU8kGi,Twitter Media Studio,,,False,2978,23,,7337535,129,True,en
1251532747610284032,AmitHPanchal,"With the effect of Curfew and #Lockdown, #Ahmedabad reported 239 Cases of #COVID19 in a single day (18th April 2020).",Twitter for Android,,,False,14604,14,IN,41329,4979,True,en
1251532781907251201,spaikin,".@JustinTrudeau reminds Canadians all non-essential air travel is still prohibited. But if you must travel, masks must be worn as of Monday. #covid19canada #covid19",Twitter Web App,,,False,2222,18,,100076,367,True,en
1251532802157404162,BrighamWomens,"#BostonHope is a new 1,000-bed medical center for patients who are recovering from #COVID19 and unsheltered individuals who are also infected. Its mission is to provide medical care for patients who don’t need hospital treatment in an acute care facility. https://t.co/Uf9V5YtL0N https://t.co/kh8NNu8UmY",Falcon Social Media Management ,,,False,7346,27,,45736,3091,False,en
1251532828807819267,REFORM,"TONIGHT: @VanJones68 and @donlemon look at the impact #COVID19 has on Black and brown communities in the U.S. They'll be joined by @Diddy, @Lin_Manuel, @AmericaFerrera, @iamwill, @wkamaubell, and more. Watch live on @CNN. https://t.co/Ae2fAj6FES",Twitter Web App,,,False,480,88,,19491,86,True,en
1251532874517483521,drdanchoi,"Why does contracting #COVID19 terrify me? 😬

There’s some risk of death but if you survive, appears to be significant risk of permanent lung, kidney, neurological function amongst others

Think you can run that 7 minute mile after you recover?

Nobody knows👇 https://t.co/1dZ4Ks1aCN",Twitter for iPhone,,,False,18882,22,,6679,3114,False,en
1251532894658392066,COVIDNewsByMIB,"#IndiaFightsCorona: 

Based on @HMOIndia's revised guidelines for #COVID19 lockdown, here's the list of some activities that will be allowed from 20th April 2020 and activities which are prohibited till 3rd May 2020👇

#StayHome #StaySafe https://t.co/rOiIfFss2w",Twitter Web App,,,False,80,60,,50844,46,True,en
1251532950388092928,maladamus,Wow an old friend on fb reposted that Bill Gates started the virus so he could sell vaccines.  I followed her repost and there is a whole ugly fcking network of scary crazy people out there. #CoronavirusOutbreak  #COVID,Twitter Web App,,,False,289191,10,,14672,15188,False,en
1251533040678993920,jardtech,"@HTScotPol Scottish indy is more vital than ever.  We could have been like Norway with 11 deaths and closed our borders promptly, no one could have stolen our #PPE  and our shutdown could have been immediate instead of hanging around while Boris went missing on holiday. #Covid_19 #StayHome",Twitter for Android,1.2514161781505147e+18,HTScotPol,False,11628,11,,3588,4903,False,en
1251533084874375169,JamesMelville,"Another 880 #covid19 hospital deaths in the UK. The total is now 15,000+ (excluding home and care homes deaths).

This is a monumental tragedy that could and should have been minimised. But the government took 7 weeks to lockdown after the first case / no mass testing &amp; tracing.",Twitter for iPhone,,,False,73916,373,,156050,86403,False,en
1251533097855844352,DanyalGilani,"Congregational Salah with social distancing. Juma prayer in Peshawar yesterday. Better to stay home though.  🕌 
#Corona #Covid_19 #COVID 
#Social_Distancing #StayHome https://t.co/LPoxMvNVtu",Twitter for iPhone,,,False,46277,54,,64440,501,True,en
1251533181800648704,Harryslaststand,Watching #DowningStreetBriefing on #Covid_19 it demonstrates that Eton educated government ministers are useless at all things but austerity and maintaining the superiority of their class.,Twitter Web App,,,False,88006,50,,203393,8594,True,en
1251533208669155328,murrayb560sl,"#Florida -  1,413 new #COVID19 cases - its highest one-day increase since the pandemic crisis began. Idiots and fools will listen to Trump... and DIE. #ETTD 😏

#TrumpIsKillingAmericans #GOPGenocide #FloridaMorons
#COVIDIOTS #TrumpIsALoser #MattGaetzIsATool #DeSantis https://t.co/wdRbZX5eP8",Twitter Web App,,,False,233172,12,,11802,12980,False,en
1251533276868681729,afshinrattansi,"#classwar anyone?

#coronavirus #foodbanks #ppe #ESA #MInimumWage #livingwage https://t.co/pvcBxW6gqG",Twitter for Android,,,False,22657,10,GB,15047,3811,False,en
1251533371525693440,zarrarmalik,"In the End of the day.....Satanic illuminati feeds both sides and never lose at all in this whole mess!!!

Trump is also the Big part of this Big Game, Because ""illuminati ,they want your Soul &amp; Body""

#LiberateAmerica #Trump #Soros #NWO #Covid_19 https://t.co/TQ34xtwDWR",Twitter Web App,,,False,34090,10,,810,563,False,en
1251533438814949382,JonJonesSnr,"Another identical briefing. 
Filling up as much space as possible talking about F**k all. 'Keep social distancing'  
'things are levelling off'
'R is under 1!!

They need to be put under the microscope. The way the briefing is setup, does not allow for that.  

#Covid_19",Twitter Web App,,,False,26791,45,,51980,41787,False,en
1251533455000731648,abc13houston,How often are you cleaning these items? https://t.co/urMyEI4qXI #COVID19 https://t.co/IGH2r2wHlv,SocialNewsDesk,,,False,12707,20,,780668,2471,True,en
1251533457114750980,New10_AgEcon,"🔥#CFAP **For a #agricultural commodity to qualify, it must have experienced at least a 5% price decline between January and April 2020 #COVID19 Here's a glimpse of what nearby #futures have done Jan to April @FarmBureau @ClintonReports @AgDayTV @WorkingTheHill https://t.co/dMDhphEgWf",Twitter Web App,,,False,2548,26,,4788,2585,False,en
1251533463284523008,foe_us,"Biodiversity protection is a key factor in preventing novel diseases like #COVID19 from emerging and spreading around the world.

“We are messing with natural systems in certain ways that can make them much more dangerous than they would otherwise be.""

https://t.co/qSHFmOxPZG",Sprout Social,,,False,1824,31,,175605,1866,True,en
1251533475116650496,ACSCAN,Delayed treatments. Cancelled surgeries. Closed clinics. Join us live on Facebook at 7:30 pm ET 4/23 to talk about results of a survey of cancer patients asking how #COVID19 has affected them &amp; learn what you can do to make sure they get support they need. https://t.co/pWrxClst31,Hootsuite Inc.,,,False,4505,11,,19622,2996,False,en
1251533490669195270,MaupeO,"Never met CoS Abba Kyari, although I heard many tales. Nonetheless, something in me was deeply saddened by his passing. I pray rest for his soul and comfort for his family. Many families will be irretrievably changed by this pandemic. I really shudder at the thought. #Covid_19",Twitter for Android,,,False,2468,14,,258956,279,True,en
1251533518821343232,HeForShe,"Gyms are closed and millions of us are at home. You can still stay in shape by doing your fair share around the home 🙂 Every little bit will help! #HeForSheAtHome
#COVID19. https://t.co/IniOIGg8mp",Hootsuite Inc.,,,False,5916,19,,359876,1091,True,en
1251533525112758277,wef,Bill Gates is funding 7 new factories for potential coronavirus vaccines https://t.co/p6dVuiggk3 @billgates @gatesfoundation #coronavirus #COVID19 https://t.co/dADzJcWHnI,Buffer,,,False,1784,42,,3739747,489,True,en
1251533528442916867,HaryanaTweets,"#Haryana- In Jhajjar, @police_haryana seizes 11,424 Liquor bottles from a Truck bearing a Sticker of Essential Supplies; 952 cartons were found concealed beneath 41 onion bags !

1,200 bottles of liquor in #Kaithal district which was being smuggled in a truck.

#Covid_19",Twitter Web App,,,False,60734,14,,54777,113,False,en
1251533535653003264,UNNTV1,"A TV commercial on #Chinese screens discriminates against black people. 

Media is controlled by the state in #China. How can this ad be on TV then? Is #racism legal in #China? 
#ChinaLiedPeopleDied #COVID19 #cumartesi #lockdown #blackAF #TogetherAtHome #Chile #Spain #Italy https://t.co/wh0p9aG5fE",Twitter for iPhone,,,False,12,78,,13258,153,False,en
1251533535371907073,DRMJaipur,"#NWRailways has decided to run Special Parcel Weekly Train (00624) Jaipur - KSR Bangaluru, 3-trips between 18.04.2020 to 02.05.2020 for transportation of General goods, Parcel along with critical items in wake of #Covid_19. Interested parties may contact on given numbers. #COVID https://t.co/yrN8eBgm30",Twitter for Android,,,False,2077,10,,20885,91,False,en
1251533582503469056,KCCAUG,"Our partners are coming together, showing solidarity and pooling resources in an extraordinary way to bolster our relief effort for vulnerable communities in response to #COVID19. 

READ more: https://t.co/tSi5Gn1jiN #PartnerWithKCCA #KCCAatWork #COVID19UG https://t.co/KJhqHvlrBJ",Twitter Web App,,,False,15072,17,,203331,37,True,en
1251533607275057152,Faytuks,#BREAKING🚨: China imposes restrictions on research into the origins of #COVID19 https://t.co/3GesPnaS6u,Twitter for iPhone,,,False,3176,17,,4259,149,False,en
1251533632012988420,dorsetpolice,"We are seeing emergency services staff and key workers subjected to verbal abuse or assault where the virus is being used as a threat. This is #Unacceptable.

📹 Chief Constable James Vaughan has issued a video reinforcing this message. #COVID19

https://t.co/UBgrDsSYSz https://t.co/JpjIsKG2Ik",Twitter Web App,,,False,2291,15,,72697,295,True,en
1251533636245094403,TonyMurega,"I agree. President Kibaki also chartered a plane to evacuate Sen Moses Wetangula trapped in Mali during the coup. 

President Uhuru Kenyatta ordered KQ to evacuate Kenyans from New York as #Covid_19 spread. They paid a total of ksh 0 each.

Do the same for Kenyans in China. https://t.co/KlCbC6CUE4",Twitter for Android,,,False,14540,23,,3014,2326,False,en
1251533646680342528,MumbaiMirror,"WATCH: Flamingos take flight at Navi Mumbai's Seawoods

#MumbaiLockdown #COVID19 https://t.co/UyYSsEAUpC",Twitter Web Client,,,False,350,19,,330663,225,True,en
1251533692641718281,NJOHSP,"Protect yourself against trending #COVID19 #cyber threats. Visit https://t.co/sywc63Q6QT for cyber alerts and resources. 

@GovMurphy @NJGov @Jared_Maples @NJCybersecurity #phishing #ransomware #taxfraud #extortion #tech #infosec #cybersecurity #COVIDー19 https://t.co/pNeyYOeBhl",Twitter Web App,,,False,2541,31,,24435,1868,True,en
1251533833981362183,AdityaRajKaul,Taiwan's President: How We Avoided a Major #COVID19 Outbreak  https://t.co/iZNSIais7M,Twitter for iPhone,,,False,72091,118,,258153,9706,True,en
1251533836560863234,SkyNews,"The govt should treating the public ""like children"" in refusing to openly discuss #coronavirus lockdown exit strategies, senior Tory MPs have said https://t.co/kYhtag8aNH",SocialFlow,,,False,27,11,,5929694,28,True,en
1251533864306122752,razorfemme,"Hey folks!  The @MaggiesToronto and @ButterflyCSW #COVID19 emergency relief fund for sex workers has raised over $80,000, and we are officially OPEN for applications again! We are also expanding our outreach to sex workers in shelters!

https://t.co/UPPZZ9EQnc",Twitter Web App,,,False,4877,32,,9372,374,False,en
1251533884535308288,Emolclause,Also factor this-- #Covid_19 DISPROPORTIONATELY KILLS people of color. People of color fill most of the retail store jobs. Retail stores will REOPEN FIRST under Gov Abbotts plan. Hmm,Twitter Web App,1.251531405068206e+18,Emolclause,False,50135,10,,115802,95272,False,en
1251533913962487811,SkyNews,"""We've all been humbled by the gestures, large and small, by people across the country.""

@RobertJenrick has praised the fundraising efforts of 99-year-old Captain Tom Moore, who has raised an ""astonishing"" £23m for NHS charities.

Get more #COVID19 news: https://t.co/uBjXuM8AkV https://t.co/F3b64s0BRT",Wildmoka,,,False,27,15,,5934944,28,True,en
1251533920702803973,JenniferSpicer4,"This study describes outcomes of patients with #COVID19 in the ICU in Lombardy, Italy.

Thx @EmoryMedicine MS2s @ascheely &amp; Emilie Morris (creators), MS3 @tylerdau &amp; MS4 @cg_coleman (editors) &amp; @EmoryDeptofMed ID fellow @DanielSGraciaa (peer reviewer) 

#EducationInTheTimeOfCOVID https://t.co/bQj6YstreS",Twitter Web App,,,False,5966,22,,3040,617,False,en
1251533942274035721,VictimsComm,"Good on @HuffPost for taking up the increase in #domesticabuse killings in lockdown, rightly making clear the cause is perpetrators not #Covid19

https://t.co/a3snqYtFE3",Twitter for iPhone,,,False,947,79,,9620,1134,True,en
1251533991565352960,HUSKYLOVERSUSA1,"If a dog will not come to you after having looked you in the face, you should go home and examine your conscience.

#husky #dogsoftwitter #StayHomeStaySafe #motivation https://t.co/64NHtXTGJ9",Twitter for Android,,,False,4635,126,,11430,2441,False,en
1251533996615512064,mabinguengom1,"#COVID19 - #Globalsolidarity is necessary if we have to win the fight against #COVIDー19. For sure no one will be safe as long as someone is at risk sonewhere in the world. Helping others is not philanthropy, it’s helping yourself, your family, your community and all! #OneWorld",Twitter for iPhone,,,False,8297,18,,10160,8497,False,en
1251534011677020160,Neiphiu_Rio,"To bring together official #Covid related information which is easy to access and understand, #Covid_19 Dashboard for #Nagaland has been created by the Covid-19 war room, headed by the Chief Secretary @temjentoy. To visit the site, click on the link below:
https://t.co/WvxxXkEUzg",Twitter for Android,,,False,830,38,,35238,55,True,en
1251534027577864198,DrSherryPagoto,"It’s Saturday, I need a break from the madness. Here’s my fav TikToks of how people are coping this week. 🤣 😳🥳😲

First, here’s the World vs #Covid_19 Pandemic as portrayed by The Office.  1/x https://t.co/Z1G92hStPn",Twitter for iPhone,,,False,28666,40,,28140,7039,True,en
1251534039858675713,AFunnyValentine,"International flight risks⤵⤵⤵

50+ new cases of #Covid_19 in China due to international flight-&gt; China Nationals returning to Shanghai from Russia on Sunday. https://t.co/7slvRtrFMM via @business",Twitter for Android,,,False,64610,73,,35315,35080,False,en
1251534049249615874,ByMatthewBlack,"City-specific data on #COVID19 in Alberta:
Edmonton: 301 total cases, 110 active,184 recovered, 7 deaths

Calgary: 1302 total, 658 active, 611 recovered,33 deaths

Red Deer:33 total, 10 active, 23 recovered,0 deaths

Lethbridge:11 total, 3 active, 8 recovered,0 deaths

#COVID19AB",Twitter Web App,,,False,656,18,,1985,256,False,en
1251534116723609602,CPAC_TV,"Speaking in Ottawa, PM Justin Trudeau announces $306M in funding aimed at assisting Indigenous businesses affected by #COVID19 via access to short-term, interest-free loans and non-repayable contributions. #cdnpoli https://t.co/2OVsL2nlzD",Twitter Media Studio - LiveCut,,,False,2465,17,,97314,1361,True,en
1251534122901745668,UnitePolitics,Sending our continued best wishes to @tony4rochdale who remains in hospital. Our thoughts are with him and all #covid19 patients across the country and our thanks to the NHS staff doing a sterling job in impossible conditions #PPENow,Twitter for iPhone,,,False,1018,20,,11574,1025,False,en
1251534130065534976,ManhasArun,"All Interested teachers could participate in an online workshop Digi Abhyas for learning pedagogical tools  through webinar on 23rd and 24th April 2020. #SamagraShiksha #CoronavirusPandemic .
@AsgarSamoon @anuradhagupta_ @JSamagra @jkbose_co https://t.co/5qh9gvMQU0",Twitter for iPhone,,,False,9687,15,,4538,106,False,en
1251534187523383297,WillBlackWriter,"Another 888 #Covid_19 deaths in UK hospitals in a single day. That doesn't include unconfirmed deaths or those in care homes or at home

The height and duration of our peak are directly related to the slow response and herd immunity narratives pissed around with by the Tories https://t.co/UvRFwldl5p",Twitter for Android,,,False,73493,44,,99336,49752,True,en
1251534311418970112,patriciacruztv,Undoubtedly the most affected by #Covid_19 are patients who suffer from Depressive Disorder .. not having the necessary care we could speak of loss of life. https://t.co/J1swdNPcPC,Twitter for iPhone,,,False,331,10,,3890,3935,False,en
1251534323930415104,charlesadler,#Covid19 Some think its sexist to say #Women leaders have been far more effective at disciplined decision making. But the facts couldn't be more clear.   https://t.co/7ofXPCE02u https://t.co/1ohiqn7Saa,Twitter Web App,,,False,18921,22,,45829,3853,True,en
1251534342813171712,IPRTelangana,Media bulletin on status of positive cases of #COVID19 in Telangana.@TelanganaHealth https://t.co/RAPSWTauCj,Twitter Web App,,,False,12,36,,11484,14,False,en
1251534364267200514,ClaudiaWebbe,"If a migrant NHS worker tragically dies from #Coronavirus the future of their dependent family members living in the UK is not guaranteed

This means vulnerable dependents could face deportation whilst still grieving

The UK immigration system is barbaric

https://t.co/RrR05kQv3Z",Twitter for iPhone,,,False,5655,11,,18811,7040,True,en
1251534425592000514,IndiaToday,"These police personnel possibly came contact with Covid-19 patients while performing their duty during lockdown 
#Maharashtra #Covid19

https://t.co/nIYHMrVG7U",Twitter Web App,,,False,4409,11,,5286375,228,True,en
1251534490230575110,GA_peach3102,"New York State has 19.8M people &amp; has recorded 17,131 #coronavirus deaths 10X that of Sweden who left economy open🤨
NY officials dumped another 3,700 “PRESUMED” cases to #’s this week. Leaders lockdown in March &amp; say state wont REOPEN til July or Aug🤭👎
https://t.co/SBNh0bopyB",Twitter for iPad,,,False,138197,21,,43781,36356,False,en
1251534517803921414,paul__johnson,"Why are we dangerously low on PPE?

'We've got to do more to get it to frontline'
-Robert Jenrick Apr 18

When will PPE for NHS be delivered?

'We've  a plan'
-Priti Patel Apr 11

'We've stockpiles of PPE and proceeding with best scientific advice’
-Boris Johnson Mar 18

#COVID19",Twitter Web App,,,False,5764,154,,24685,1336,True,en
1251534532135784449,familyunequal,"From today's NYTimes #COVID19 data.
1. Cases per thousand pop map
2. Deaths per million pop map
3. 5-day death doubling map
4. Cases and deaths per capita, top 40 counties.
I can't really grasp that in NY City and Nassau, one out of every 1,000 people have died from COVID. https://t.co/Nq4WavqeFN",Twitter Web App,,,False,57001,14,,19764,1382,True,en
1251534550087286784,ScottCharton,"“A vendor who promised delivery of 3.9 million KN95 masks to protect Missouri first responders &amp; health care workers is refusing to return the $8.25M paid to secure delivery after the masks proved defective.”
#moleg #mogov #COVID19 ⁦@CDTCivilWar⁩  https://t.co/PvlyTrxqHo",Twitter for iPhone,,,False,64149,11,,2553,2157,False,en
1251534555900719104,eaglewarrior427,"Late February 45* said of #Covid_19 

""It's going to disappear. One day it's like a miracle, it will disappear.""  

It is now 4/18/2020 there are over 700,000 known cases in the US.

Covid_19 did not disappear

#OneVoice1 
https://t.co/JtNBy4lFrn",Twitter Web App,,,False,21428,38,,9599,9485,False,en
1251534574359851009,Anna_Soubry,“Get back in contact” says #Jenrick when asked why British businesses who’ve offered to make #PPE have been ignored. The lobby should ask why those that have had a call back took so long to start production. The problem is the Govts procurement process. #Covid_19,Twitter for iPhone,,,False,13620,319,,201695,668,True,en
1251534595671175171,Tutsy22,"So, you people at @OfficialAPCNg waited for Kyari’s death before calling for United action against #Covid_19? 

Awon oloriburuku. https://t.co/0upxSqybSR",Twitter for iPhone,,,False,79996,85,,152457,5396,False,en
1251534598405869570,DrJacobsRad,"The drop in the number of ER visits does not reflect improved health and less disease in the general population. It reflects fear and that fear will have a human cost.

#Cdnpoli #COVID19
https://t.co/mITDGty36M via @nationalpost",Twitter Web App,,,False,44167,24,,24297,806,False,en
1251534606433746944,melinda_wvu,"#AMJoy 
#Covid_19 
These people are so ridiculous who think that this is a hoax, this is what is wrong with this country!! https://t.co/wauJCfZDhr",Twitter for Android,,,False,94014,10,US,7394,7862,False,en
1251534638046011392,NYGovCuomo,Holding a briefing with updates on #Coronavirus. Watch Live: https://t.co/Ve9pC6fDBa,Periscope,,,False,2774,195,,1821733,616,True,en
1251534730656280577,Newshub_lk,"Ahead of the polls in #SouthKorea over 540, 000 #PCR tets were conducted for a population of nearly 51Mn. However in stark contrast #SriLanka has only conducted something between 5000-6000 PCR tets for its population of around 21.5Mn
#COVID #Election2020 #Covid_19 #Colombo https://t.co/cZ1AeMWDV1",Twitter for Android,,,False,937,13,,2114,324,False,en
1251534771479547909,dumptrump33,"Trump will take your kid's lives, your parent's lives, your money, your livelihood but one thing he'll NEVER take: responsibility. #TrumpLiedPeopleDied #TrumpPlague #TrumpGenocide2020 #COVID19 #TrumpOwnsEveryDeath #TrumpIsALoser @realDonaldTrump",Twitter for iPhone,,,False,438018,42,,59202,4947,False,en
1251534804807540737,BillBlair,"Canada and the United States have agreed to extend our existing border measures by 30 days. As we fight #COVID19, we will continue to do everything we can to keep our people safe.",Twitter Web App,,,False,1812,257,,15184,561,True,en
1251534867013271556,land_terri,"THANKS @POTUS TRUMP FOR HANDLING THIS #Covid_19 IN A GOOD SAFE SPECTACULAR WAY!
YOU DESERVE 2 SCOOPS OF ICE CREAM 👍🍨🍦🍨🍦🍨🍦🍨🍦🍨🍦🍨🍦🍨
#Trump2020 #KAG2020 
#TrumpRocks 👍 https://t.co/MDFixBiXbF",Twitter for Android,,,False,109693,87,,25207,24591,False,en
1251534904627789824,Gupta_vijender,"Breathtaking! 

That’s Matterhorn mountain in Swiss Alps illuminated with the Indian tricolour sending out a message of hope, strength and solidarity. We are in this together. #Covid_19 https://t.co/4k1znlI8NT",Twitter for iPhone,,,False,1892,13,,146305,397,True,en
1251534913842577410,alexawiti,"I am weary of by the seat of the pants analysis, which project doom for Africa (52 countries, with complex sub-national realities) &amp; are based solely on western care models that have crumbled shamelessly in the wake of #Covid_19 COVID.@IEAKwame @McKinsey 
https://t.co/R4dMk5D6eX",Twitter Web App,,,False,2579,20,,7824,1276,False,en
1251535039940169729,tv6tnt,"Six of the 33 Trinbagonian citizens who are currently in Barbados due to the closure of T&amp;T's border because of COVID-19, spoke to our sister newspaper, @NationBarbados in this exclusive interview. 

For more, click https://t.co/FEgqlZmtsc
VIDEO: Nation News, Barbados

#COVID_19 https://t.co/7k5sORRkhi",Twitter Media Studio,,,False,1055,18,,147879,550,False,en
1251535051860381696,wendellpotter,This weekend’s must read. We’ve got to stop this bailout of health insurers. They’re already profiting from the #COVID19 crisis https://t.co/IludIkhJ8E,Twitter for iPhone,,,False,2200,233,,60314,2783,True,en
1251535135176110080,ESNEFT,"At a time when patients are without visitors, and visitors cannot see their loved-ones in hospital, our teams have put together these tips to help 💙
We are here for you.
#Covid_19 #CoronavirusLockdownUK #NHS https://t.co/CNGZtzzEFz",Twitter Web App,,,False,1278,31,,3721,404,True,en
1251535210690285569,CDCgov,"Do you have a loved one in a nursing home or assisted living facility? Please protect them from #COVID19. Instead of in-person visits, share phone or video calls. This is temporary and will protect those at higher risk of #COVID19. Learn more: https://t.co/2MDsOA5oGj. https://t.co/YYT7Jmxp5p",Sprout Social,,,False,522,132,,2576801,267,True,en
1251535245125447686,COVIDNewsByMIB,"#CoronaVirusUpdates: 

Union Minister for Home Affairs, @AmitShah chaired a review meeting on MHA Control Room operations, set up to fight #COVID19, under the leadership of Prime Minister @narendramodi, in New Delhi today: https://t.co/olhUOUb95h

#StayHome #IndiaFightsCorona https://t.co/DR9mnHuLMC",Twitter Web App,,,False,80,10,,50844,46,True,en
1251535252176072704,drshamamohd,"It's crucial to get PPEs into as many hands as possible to combat #Covid_19 .However,the heavy GST rates applicable on these life saving items puts them out of the hands of the poor. The govt should consider  reducing GST to maximize their reach. I support #GSTFreeCorona 

 @iyc https://t.co/n9yu9vtZxO",Twitter for iPhone,,,False,14954,74,,47010,464,True,en
1251535260673888256,DrSamGirgis,"Just saw a 25 year old healthy male that I admitted yesterday, treated for #COVID19... rapidly deteriorating on 100% O2 NRB mask. This is such a Horrible virus! We need a vaccine ASAP!",Twitter for Android,,,False,7531,119,,21266,285,True,en
1251535296472244224,michael_muscato,"Arizona has been a Republican controlled majority state legislature for 56 years in a row? My district hasn’t had a Dem congressional representative in my lifetime (36yrs). 

But yeah. @RepDLesko blame the Dems right?   

#partisanship #Covid_19 #SaturdayThoughts #accountability https://t.co/HGQuVsLT2e",Twitter for iPhone,,,False,2216,59,,31530,4433,True,en
