status_id,screen_name,text,source,reply_to_status_id,reply_to_screen_name,is_retweet,favourites_count,retweet_count,country_code,followers_count,friends_count,verified,lang
1255834815515033600,Jordanfenster,What is the future of grocery stores? Has #coronavirus altered that future? Tanja Ebner of @OliverWyman Brad Knab of Storemasters and @FMI_ORG explain on the latest episode of our Exit 43 podcast. https://t.co/0nrWS6ZlKi  #covid19  #covid,TweetDeck,,,False,162,11,,943,1374,False,en
1255834878383394817,BonneyRexford,"The Government and Ghana Health Service should regulate the production,price and selling standards of face &amp; nose masks. A legal price of 1ghs or 2ghs will enhance the No Mask No Entry action against the spread of #COVID19 for everyone &amp; stimulate the regular change of nose masks https://t.co/dF1xaTyo1p",Twitter for iPhone,,,False,5033,13,,2393,2768,False,en
1255834890345631747,ArfaSays_,"DOMESTIC CRICKET — PCB &amp; different departments due to #COVID19 lockdown unable to have meetings to finalize resumption of depts back in domestic. On recommendation of Cricket Committee, PCB had given window of July/Aug 2020 for three-day &amp; T20 tournament of departments.🏏#cricket",Twitter for Android,,,False,85501,10,,36351,280,False,en
1255834899262521346,Muralik79739498,"Wiped My TV Screen With Sanitizer and Disinfectant Wipes, Now I Can't Find @ndtv, @IndiaToday, @CNNIBN, @News24 Channels what is the reason?🤔
#COVID19",Twitter for Android,,,False,38700,69,,1393,648,False,en
1255834954317119488,ashoswai,Modi says India's economy is good but only 140 millions of migrant workers have lost jobs and struggling to survive! #COVID19 https://t.co/Bokrshoy1k via @financialtimes,Twitter Web Client,,,False,28052,271,,201843,1680,True,en
1255834969814908929,IamMayank_,"I am sure we will win this war against Corona. Come forward and Be a Corona Warrior. 
#CoronaWarrior #YouthNetwork #Ghaziabad #Covid19 #IndiaFightsCorona @friendsofrss @realshooterdadi @AtulKumarBJP @poonam_mahajan @MahimaShastri https://t.co/AzNe0QZpbD",Twitter for iPhone,,,False,428,44,IN,10993,2771,False,en
1255835011044921344,prodefencejammu,"#NCC Cadets of NCC Directorate, Jammu Kashmir &amp; Ladakh contributes in country’s fight against #COVID19 under Ex #NCC Yogdaan. In presence of Maj Gen NK Airy, ADG  NCC Directorate &amp; other officers, NCC Cadets distributed relief material &amp; rations in #Narwal, Jammu
@adgpi
@diprjk https://t.co/5sF7A00NyK",Twitter Web App,,,False,2801,12,,3682,175,True,en
1255835070478286849,ABsteward,"NEW #ofid
CRP/ #COVID19 aggravation ⭐
CRP could be a valuable marker to anticipate the possibility of aggravation of non-severe adult COVID-19 patients, with the optimal threshold value of 26.9 mg/L. https://t.co/LTVMQf4Xag",Twitter for Android,,,False,27804,13,,16319,482,False,en
1255835077097017346,Gov_NB,"Washing your hands can go a long way toward protecting yourself and others against coronavirus. Wash your hands frequently with soap and water for at least 20 seconds, making sure to wash between your fingers and under your nails.
https://t.co/PdhJJAI1B9.
#NBHealth #COVID19 https://t.co/zA4ogN4mfL",TweetDeck,,,False,193,16,,17615,175,True,en
1255835080880082944,VipanInsan,"From Sanitizing the cities to Donating Blood, including food distribution, @derasachasauda Volunteers are #ServingTheNation Incredibly and helping people to fight against #COVID19.",Twitter for Android,,,False,15908,16,,995,1698,False,en
1255835088484478977,defenceforces,"WATCH: Over the past week, the #Army has been working closely with @HSELive constructing a Step Down facility at @CitywestHotel as part of the National #COVID19 plan. This task is being conducted by soldiers from @DF_Engineers Ordnance Corps &amp; @7_Inf_Bn. #Defence #Sustainability https://t.co/iLN7XS370M",Twitter for iPhone,,,False,7450,58,,36270,1522,True,en
1255835114824536066,Stalin__SP,"98% of the #COVID19 positive cases in Chennai are asymptomatic. This is an important statement. 

In Chennai, People are turning positive as they are tested even without any symptoms. More tests leads to more cases.",Twitter for Android,,,False,12929,105,,20402,1185,False,en
1255835135666159616,FEMAGrants,"The Assistance to Firefighters Grants Program will provide $100 million in funding to organizations for Personal Protective Equipment for #COVID19. Application deadline: May 15, 5pm Eastern!

Please review the Notice of Funding Opportunity and FAQs at https://t.co/NDdtJP2ZkE https://t.co/fibJuhxB2x",Twitter Web Client,,,False,642,17,,2472,4983,False,en
1255835147363971072,TomoakiIshigaki,"#COVID19 update: Japan will soon enter into long holidays ( #GoldenWeek), and it is imperative to continue efforts to #stayhome and maintain #socialdistance. The key is to avoid the #3Cs and aim for Zero C. See practical guidance: https://t.co/GrJ8oG826X https://t.co/GcofbGHndv",Twitter for iPhone,,,False,427,32,,1579,230,False,en
1255835172173262850,VNarayanasami,"In #Puducherry borders, people are allowed to enter only to get medical treatment in Puducherry after screening them for #COVID19  . https://t.co/TOlwnlsDCA",Twitter Media Studio,,,False,218,28,,46781,375,True,en
1255835176392962050,SouthAsianHF,Useful resource from SAHF ‘Managing people with Diabetes &amp; Fasting for Ramadan during the #COVID19 pandemic. https://t.co/NzuI7nfOED @docwas @kamleshkhunti @BMEhealthEM @BeingMo @AbdTahrani @BritishIMA @AliRacaniere @SumanPrinjha https://t.co/Rld7bag8h5,Twitter for iPhone,,,False,483,11,,1224,4037,False,en
1255835218239541248,PresidencyZA,"#COVID19 | The group’s overall aid in response to the pandemic in South Africa is R1.5 billion, consisting of R1 billion in PPE and R500 million to the Solidarity Fund. #CoronaVirusSA #StayHome https://t.co/CuBKEH6vb7",Twitter for iPhone,1.255833752971993e+18,PresidencyZA,False,48,49,,1462447,13,True,en
1255835253681209345,htTweets,"#CoronavirusOutbreak | Pakistani spies use AarogyaSetu app to target Indian military personnel, Army issues warning

https://t.co/GaAoyXSlpw https://t.co/kBkgoGr9hm",TweetDeck,,,False,2979,48,,7388922,128,True,en
1255835305787170816,sjdemas,"Sometimes it's helpful to pull back from the noise and look at the big picture. Yes, this is the contrast we're facing right now on #COVID19 responses from President Trump and @GovWhitmer. And it couldn't be starker.
https://t.co/EXubm1ceO2",Twitter Web App,,,False,8763,69,,10930,1361,True,en
1255835303367061506,JenniferSpicer4,"Can self-collection of test swabs reliably detect #COVID19? 

Thx @emorymedicine MS2s @sarahgorvetzian &amp; @ElizabethSoffer (graphic creation), @chung_yg &amp; @cg_coleman (editing(, &amp; @Emory_MedMicro fellow @Ahmed_HBabiker (review)! 

#EducationInTheTimeOfCOVID #COVID19FOAM #COVID19 https://t.co/ILFHJYVxVl",Twitter Web App,,,False,6260,16,,3424,651,False,en
1255835327207358465,indiatvnews,"PM holds meeting to discuss strategies to attract more foreign investments, boost economy

#PMModi #economy #CoronavirusLockdown #COVID19 
https://t.co/6esbGAjC72",Twitter Web App,,,False,80,10,,1124943,43,True,en
1255835329644449793,Henry_Hepburn,'The evidence is clear: teachers are doing all they can' https://t.co/yLeonkYQNX @richardjholme @TesScotland @tes #coronavirus #Covid19 #schoolclosures,Twitter Web App,,,False,5793,18,,4054,2590,False,en
1255835348095176705,picardonhealth,"The way to get through these terrible times is to let them make you sad, by @DrGaborMate  https://t.co/QOGvr5MOIE via @torontostar @pamsethi_ #COVID19 #mentalhealth",Twitter Web Client,,,False,1523,16,,106514,1770,True,en
1255835379803947008,AdvAshwaniDubey,Treasures captured at the time of briefing session of #Covid19 Pandemic National Online Moot Court Competition-2020 organised by LLOYD Law College. https://t.co/wyOxa72V8g,Twitter for iPhone,,,False,3195,12,,6802,1057,False,en
1255835399668346882,investindia,"#BlogAlert

Here's how the Central Armed Police Forces are gallantly aiding India in the war against the #COVID19Pandemic. 
Read NOW!
https://t.co/dS9YNEHfUj

#IndiaFightsCorona #COVID19

@PMOIndia @DIPPGOI @CimGOI @crpfindia @CISFHQrs @BSF_India @DGSSB @ITBP_official @HMOIndia",Twitter Web App,,,False,331,27,,118954,451,True,en
1255835411408211969,LuckyMbabazi,"Hope you remember to check on your parents during this period. They worry about you and chances are, they will not tell you how much they need you. Please don't wait for them to ask you for whatever they may need,be the one to deliever in these horrible times.#Stayhomestaysafe",Twitter for Android,,,False,1533,14,,63782,104,False,en
1255835450192695297,NewsRaghav,"#Bengaluru 
How it was Before #lockdown and how the city came to a halt in #lockdown. @indiatvnews
Video created by @BlrCityPolice 
#COVID19 
#IndiaFightsCOVID19 
#StayHomeStaySafe https://t.co/WmB0fQ2eTA",Twitter for Android,,,False,839,54,,1477,497,False,en
1255835487887122434,dhaferphoto,"📸 🎥 Screenshot

  #كوفيد_19  #COVID19  #كورونا https://t.co/lnyIVxKBiD",Twitter for iPhone,,,False,676,18,,24757,739,False,en
1255835501178892288,C_Althaus,"Great paper with @alexvespi and colleagues highlighting that infection of and transmission among children with #COVID19 is lower compared to adults, but not negligible. https://t.co/T0NOXOcH2M",Twitter for Mac,,,False,1402,68,,11867,573,True,en
1255835544619233280,RCSIPharmBioMol,"""The #COVID19 outbreak hasn’t changed what we do in community pharmacy, but rather the way in which we do things. We all pitch in to deliver to our neighbours.""

Aofe Ní Mhuircheartaigh is a fantastic @RCSI_Irl MPharm student providing front-line care while on her Yr 5 placement. https://t.co/gsIo5AVB0Y",Twitter Web App,,,False,1419,15,,1405,1897,False,en
1255835571378958342,UNESCO,"In the face of the #COVID19 pandemic, how can we fight against racism &amp; discrimination?

Learn from experts of the Int'l Coalition of Inclusive &amp; Sustainable Cities on how to stand up against intolerance.

#StayHome &amp; join our webinar today at 4PM (GMT+2): https://t.co/V9pqtJT6Nj https://t.co/MkpDNlPUsO",Hootsuite Inc.,,,False,19843,31,,3247546,1974,True,en
1255835642870857728,socialepfo,"EPFO never asks for personal details like #Aadhaar, #UAN, PAN,  Bank account, etc over phone / social media, or to deposit any amount in bank.

#IndiaFightsCorona #EPFO #CoronavirusOutbreak #StayHomeStaySafe https://t.co/X2WC8jEZDx",Twitter for Android,,,False,410,90,,78598,105,False,en
1255835648373604352,Smita_Sharma,#Skype was born in #Estonia which has achieved 99% E-governance but doesn’t use mobile apps for #Covid19 contact tracing.Envoy says cannot have Tech tools without legal frameworks to ensure data privacy &amp; protection.#AarogyaSetu @MoD_Estonia @MoHFW_INDIA @apar1984 @gautambhatia88 https://t.co/7iIruhdXhd,Twitter for iPhone,1.2558315248107438e+18,Smita_Sharma,False,16280,19,,48769,329,True,en
1255835682368618496,Optimistic_Ade,"Chairman of the @BUAgroup, Abdulsamad Rabiu has donated another N100m to Kwara State’s campaign against #COVID19 pandemic, a few weeks after he initially donated N1bn to some frontline states including Kwara for the same purpose. https://t.co/EE0kOCXDhx",Twitter for Android,,,False,73793,18,,8745,2342,False,en
1255835726001946625,AndyBiotech,"#COVID19 Many headlines today claiming ""Children don't pass #coronavirus to adults""

While children likely not the primary source, these definitive claims are misleading. At least one study show ~10% household transmission clusters w/ pediatric index case.
https://t.co/okCpZBqVgl https://t.co/OToiqavNb8",Twitter Web Client,,,False,7710,24,,71882,760,False,en
1255835738178031616,AzzamAmeen,Drones to transport Essential Medicine/Food Supplies ? CAASL invites drone operators #COVID19 https://t.co/VEW5NTLFvN,Twitter for Android,,,False,4685,21,,254579,805,True,en
1255835788023119874,alicebroster1,"7 million unintended pregnancies are expected to occur if the #COVID19 lockdown carries on for 6 months according to @UNFPA 

 “Women and girls can’t be an afterthought during a pandemic"" @RamizAlakbarov 
https://t.co/BsJMi6eqxn",Twitter Web App,,,False,13783,19,,922,1007,False,en
1255835793651896320,davidwebbshow,"""#China could have choked off the Mekong and aggravated a drought, threatening the lifeline of millions in Asia"" https://t.co/35Az2fb1Ci #Coronavirus",Twitter Web App,,,False,3016,12,,171927,640,True,en
1255835810793996293,DrSamGirgis,"Following Georgia and South Carolina, there are numerous states beginning to open this week... we still need to be vigilant lest we see a 2nd wave of #COVID19 https://t.co/YBU4MgMpMX",Twitter for Android,,,False,8014,14,,21411,300,True,en
1255835903915970560,EMManchester,"An important one for trainees and trainers. Significant challenges on how to handle exams and progression during #Covid19 

Please share widely amongst trainees, ES, CS (and well everyone else too)

PING @RCollEM @EMTAcommittee https://t.co/S3l4FvOL1a",TweetDeck,,,False,7081,21,,23448,2899,True,en
1255835953131925506,BpsmithUk,"A new paper by Irish scientist conforms what I said some weeks ago - micro-blood clots in the lungs of #CoVID_19 patients can arise, leading to rapid drop in oxygen levels as well as increased risk of stroke &amp; cardiac arrest.
Higher risk to BAME.
https://t.co/bsoEar565K https://t.co/g1bUinMosv",Twitter Web App,,,False,42354,10,,3942,974,False,en
1255835971771392001,thecableng,"16 almajiri kids from #Kano test positive for COVID-19 in #Kaduna | TheCable https://t.co/ZstTPL9ZUB

#COVID19 #StayHome https://t.co/IgahcXFf5Q",Twitter Web App,,,False,2252,29,,483885,3888,True,en
1255835970634682370,Anti_Slavery,"NEW REPORT - We've been assessing the impact of #Covid19 on survivors of slavery, people in #slavery, and vulnerable people.

We report on what we're seeing and lay out recommendations. Read the full report and accompanying blog here: https://t.co/YF5rR9lBv1",Lightful,,,False,1627,33,,38912,3175,True,en
1255836016080031746,WanguiMuchiri,"The Government has instituted measures that will prioritize more partnerships with the private sector with the aim of supporting local manufacturing, creating jobs and improving efficiency and service delivery for Kenyans, especially in the wake of the #COVID19 pandemic. https://t.co/e1wGiMfvCq",Twitter for iPhone,,,False,502,10,,5077,226,False,en
1255836067795800066,laurie_punch,This is what I mean. This is what I am saying. The fate of any region when dealing with #COVID19 will be DEFINED by how the most vulnerable folx experience the disease. We must consider our neighbors. We must act now. #STL #Equity #Respect https://t.co/ap1It90D8c,Twitter for iPhone,,,False,20638,21,,4934,2642,False,en
1255836080038871040,Cathhewat123,Have a nice day Everyone 🌷🦋🌷..#StayHomeStaySafe 🌷🦋🌷 https://t.co/YkoLD7zmtx,Twitter for iPad,,,False,194355,29,,39431,8466,False,en
1255836093976584194,HPAP_Ontario,"📂Documents
  └📁Cities
      └📁Toronto
          └📁Shelter System
              └📁COVID-19 Response
                  └📁Epic Efforts
                      └⚠️ This folder is empty

#onpoli #TOpoli #COVID19 https://t.co/KufgyNYRag",Twitter for iPhone,,,False,1457,34,,3069,1869,False,en
1255836175237107712,OgbeniDipo,“We cannot simply copy and paste #COVID19 mitigation strategies from the global north and apply to Low and Middle Income Countries (LMICs). Contextualised and tailored solutions are needed.” - @yodifiji #COVID19 #AOACovidSolutionsForLMICs https://t.co/TZWGZC6paK,Twitter for iPhone,1.2558335925398118e+18,OgbeniDipo,False,3523,14,,554462,2553,False,en
1255836240458498051,SkyNews,"A minister has admitted it is ""probable"" that the government will fail to meet its target of 100,000 daily #coronavirus tests by the end of this month https://t.co/gqScnWewQc",SocialFlow,,,False,24,14,,6014231,28,True,en
1255836244124110848,naveenkumarsayz,"USTAAD @ramsayz Fans from #MahbubNagar Distributed Daily Groceries in this #CoronaVirus Pandemic to the poor in memory of the 2yrs old Kid #SriRam who Recently expired..

@pothineni_fan Serving the needy is close to divinity 🙏 Great Work By #MohanRathod &amp; Team👏🏻@MOHANRA58967553 https://t.co/AWdBSjvKL8",Twitter for Android,,,False,3062,13,,2884,49,False,en
1255836256975667201,csubbe,"#PatientPoweredSafety is going ahead online 20th May as @zoom_us webinar. @HEIW_NHS &amp; @BCUQI  don't stop education because of #COVID19; need to give people with medical needs tools to #staysafe has never been bigger!  
Booking: https://t.co/isE6I6u7DE https://t.co/wyjswarzhe",Twitter Web App,,,False,4963,17,,2135,2729,False,en
1255836299375804416,BillNeelyNBC,"US #coronavirus deaths now 61,670 (well past US dead in Vietnam War). Official Vietnam #COVID19 deaths: ZERO. The country, bordering China, did aggressive early testing &amp; tracing. Labs grew from 3 to 112. It has 3 cases per million pop. US has 3,217. Yet @realDonaldTrump boasts.",Twitter Web App,,,False,493,43,,47594,841,True,en
1255836311421890560,TRI_UHN,"Cardiac rehab will play a large role for #COVID19 survivors. In two studies looking at 416 hospitalized patients, researchers found that 19% showed signs of heart damage. We need new treatment plans for damaged hearts. For more ➡️ https://t.co/PY5WAuSTQV https://t.co/bdO5sTeOrk",Twitter Web App,,,False,3020,14,,3194,990,False,en
1255836310549393408,IPR_Odisha,Live Press Brief by @bmcbbsr Commissioner #Covid19 https://t.co/nBb7P7fruQ,Periscope,,,False,1058,59,,103538,87,True,en
1255836342359031815,JoeJoyceBoxing,"Kick that Coronavirus and let’s have things better, restart the World and make it better than it was before!#Coronavirus #Capoeira #THEJUGGERNAUT https://t.co/PszwLi4hlc",Twitter for iPhone,,,False,4024,19,,38504,545,False,en
1255836357060149254,sri50,"Big jump in #Coronavirus cases in #India, April 30, Evening! 

1823 new cases and 67 deaths in the last 24 hours!

Source - Ministry of Health.
 
Total cases - 33,610

Active - 24,162

Recovered - 8373

Deaths - 1075",Twitter for iPhone,,,False,1813,48,,1168022,711,True,en
1255836361959051266,TXMilitary,"Our Soldiers had the honor and privilege to show General Joseph Lengyel, @ChiefNGB, the many missions our Texas Guardsmen are conducting to respond to the #COVID19 pandemic. Thank you Gen. Lengyel for taking the time to speak with our citizen-Soldiers and Airmen! #DutyHonorTexas https://t.co/8fFhLFokhA",Twitter Web App,,,False,2981,32,,13249,492,True,en
1255836368816783363,g_gosden,"Italy locked down on the 9th March
Spain locked down on the 14th March
France locked down on the 12th March
We went to Cheltenham, Liverpool v Athletico and stereophonic’s concerts. 
UK locked down on the 24th
#torybrexit #COVID19 catastrophe https://t.co/dTbt2y3Nbm",Twitter for iPhone,,,False,39681,110,,8719,7645,False,en
1255836432607752192,MyHEALTHKKM,"Seek treatment at the nearest health facility immediately if you have any of the following COVID-19 symptoms.

#COVID19
#KitaTeguhKitaMenang
#sihatmilikku
#walkthetalk https://t.co/X0WaaLUVDk",Twitter for Android,,,False,1710,51,,147822,821,True,en
1255836519232913408,DianaAtwine,"Support supervision for #COVID19 response activities in Kyotera, Masaka, Mbarara, Isingiro and Kabale. We are focusing on assesssing our strengths and weaknesses at the different Points Of Entry including Mutukula (today), Kikagati, Mirama Hills, Bugango, and Katuna. #staysafe https://t.co/0PP781BJzn",Twitter for Android,,,False,6703,39,,71224,411,True,en
1255836536391827456,BigFish3000,"The biggest thing America has learned during this #Covid19 crisis:
Our Globalist Leaders and Media will sacrifice our freedom for power. 
Our health as a nation as a whole, is of little concern. https://t.co/N911G9ogRP",Twitter for iPhone,,,False,86929,31,,20702,20161,False,en
1255836549184229378,WFP,"#COVID19 Schools must look at how they can reopen better, with improved learning &amp; more support for children.📚🍏

@UNESCO, @UNICEF, WFP and @WorldBank issued new guidelines on the safe reopening of schools amidst ongoing closures affecting 1.3 billion students worldwide. 👇",Twitter for Advertisers,,,False,10859,98,,1715678,1482,True,en
1255836560462839809,derekjames150,"It now looks likely the Government won't even have the much vaunted capacity to do 100,000 #Covid19 tests, let alone actually testing 100,000 people. IMV, they won't even test 50,000 people today. Another half-baked Tory promise gone down the drain! https://t.co/ClPWUMh3fg",Twitter for Android,,,False,61567,18,,27236,4873,False,en
1255836562740387840,dezeen,"New York's Joe Doucet has designed a less ""uncomfortable and awkward"" face shield to protect against coronavirus. https://t.co/oEViQXvq11 #coronavirus https://t.co/0FpB2I88Vc",Sprout Social,,,False,1659,100,,966656,14994,False,en
1255836574027264000,IISD_news,"How can trade policy help improve resilience and food security amid the #coronavirus pandemic?

@Hepburn_JC explains the changes that could save lives in future disruptions for @TRF_Stories 

#food #resilience @IISD_ELP @IFPRI #COVID19

https://t.co/aqM911corn",Twitter Web App,,,False,9594,12,,16642,5971,True,en
1255836585674801154,UK_4_Democracy,"I'm lucky to be alive &amp; relatively well but...

What's the point in having a life if government stops you living it?

They can take their 'New normal' &amp; stick it, I'd rather take my chances &amp; live my life.

Standing by for the Twitter abuse for speaking my mind.

#COVID19",Twitter for Android,,,False,81953,22,,4173,3951,False,en
1255836594902269953,JoyceMsuya,"Today we hosted the first-ever virtual meeting of the Committee of Permanent Representatives.

Great to see continued commitment of Member States to environmental governance during the #COVID19 crisis #ForPeopleForPlanet 
https://t.co/JRYJXAIiNE https://t.co/YxMOTC29bw",Twitter for iPhone,,,False,1750,13,,17093,956,True,en
1255836623138217985,hmryder,"An 18 minutes very well spent listening to important insights from @DonaldKaberuka on #Africa's response to #COVID19
- incl. on #debt relief and more, interviewed by @gideonrachman @FT https://t.co/8o413fKRdn",Twitter for Android,,,False,6780,10,,5073,462,False,en
1255836632546041859,htTweets,"#CoronavirusOutbreak | Germany to provide India grants worth 20 million euros for Covid-19 response

https://t.co/FEfeSuQeBy https://t.co/Tu7IKJg6NC",TweetDeck,,,False,2979,10,,7388922,128,True,en
1255836700326031362,TOIBengaluru,"30 new Covid-19 cases reported in Karnataka, taking the total number of cases to 565: State health department #COVID19 #Karnataka #CoronavirusOutbreak",TweetDeck,,,False,110,10,,70838,755,True,en
1255836746291400704,astikkp,"Total Test done 3119, out of
151 COVID-19 Positive,
Rest 2968 Negative. 

#COVID19",Twitter for Android,,,False,45,19,,1714,115,False,en
1255836789580935168,INTERPOL_SG,It is thanks to countries sharing vital #COVID19 related policing information via INTERPOL that we can ensure law enforcement worldwide is informed about these emerging crime threats and can deal with them effectively https://t.co/87Q2faOM6G,Twitter for iPhone,,,False,200,29,,1557,106,True,en
1255836791355183106,Harryslaststand,It's very disturbing that the majority of people in Britain have been cowed by the propaganda of the right wing press like Russians once were in the Soviet Union that they can't fathom that the govt of Boris Johnson is killing thousands of their brethren by incompetence. #COVID19,Twitter Web App,,,False,88527,27,,202636,8587,True,en
1255836800506970114,SFdirewolf,"By @JenDeerinwater: 

""The weight of historical and intergenerational trauma from the government restricting Native people’s movement and germ warfare are a heavy burden I’m carrying.""

https://t.co/EtW9UhjGpH

#HighRiskCovid19 #COVID19 #COVIDー19 #COVID2019 #CripTheVote",TweetDeck,,,False,49459,10,,32835,3162,True,en
1255836807427653632,KVUE,"#COVID19 tests have been performed on nearly 315,000 Texans. But with a population of just under 29 million, that’s just slightly above 1% of #Texas residents #coronavirus
https://t.co/KaU1hzzdJc",SocialNewsDesk,,,False,10943,12,,215252,1148,True,en
1255836828877406208,keyakahe,"Breaking !  
Death toll in.WB jumps to 33 from 20 ! Though the death of remaining 105 #COVID19 positive patients remains under ""consideration"" by Mamata Banerjee Govt. Total tally- 138 
Very scary. Stay safe, stay indoors. 
#SaveBengalFromCorona",Twitter for Android,,,False,32896,36,,10032,319,False,en
1255836827459739648,ESA_EO,"Congrats to @KarlChastko on winning the 3rd round of the #COVID19 Custom Script Contest! He presented a way to monitor the impact of the #lockdown on the production of lettuce in Yuma County, Arizona. 
Do you think you have a winning idea? Submit it here:  https://t.co/siABt8kF3l https://t.co/hy285rYVpf",Falcon Social Media Management ,,,False,21490,20,,76254,1860,True,en
1255836843054112770,Economy_NI,"£10,000 small business grant scheme now open to businesses that occupy a rental property

https://t.co/hrs3DBq3nv

Details at @nibusinessinfo 

#COVID19 https://t.co/Lkfh4YyGNJ",Twitter Web App,,,False,302,25,,10757,522,True,en
1255836849525985282,UNHumanRights,"#COVID19 disproportionately impacts people in residential care institutions, including people with disabilities. Support and fund community-based arrangements, and deinstitutionalize. https://t.co/jhnXAJ7DGt

#StandUp4HumanRights https://t.co/ziWGduTa18",Hootsuite Inc.,,,False,981,81,,2865476,1510,True,en
1255836860410101767,adesuwagreen,"""I hope we will be able to meet many NGOs &amp; #EnvironmentalActivists in person once this is possible &amp; when the #COVID19 restrictions have been lifted."" - @SeanMelbourne2 Head of Climate Change &amp; Energy (West Africa), British High Commission, speaking during the #EarthDay webinar. https://t.co/p3cFXlJOpm",Twitter for Android,,,False,27832,14,,6717,2369,False,en
1255836860858933249,DefenceHQ,"While many @RoyalNavy and @RoyalMarines personnel are working hard in the fight against #coronavirus, the ship’s company of @HMSQNLZ are training ahead of future deployments. 

Click the link to find out more👇

https://t.co/WC9i4LueoD",Hootsuite Inc.,,,False,447,11,,256237,635,True,en
1255836877812379648,AJEnglish,"In the shadow of #coronavirus, Muslims around the world are facing a unique #Ramadan this year.

How are you observing Ramadan while maintaining social distancing?

Share your experiences in a comment or video below 👇| #AJinRamadan https://t.co/XiCjQddz7G",SocialFlow,,,False,5660,56,,6169803,250,True,en
1255836882581233667,PeterHotez,"Seriously? #StarTrek imagery for our nation's #COVID19 #vaccine strategy? We must implement a vaccine communications strategy to ensure the public that any vaccine, which is licensed or released under EUA will be safe and effective.  Happy to help...  https://t.co/9uf8cb8fm3",Twitter Web App,,,False,16207,21,,46614,1285,True,en
1255836916907376641,wef,These robots are delivering groceries to UK doorsteps in the pandemic https://t.co/dOxiEztFrX #Coronavirus #UK https://t.co/9L6Ws00N0N,Buffer,,,False,1784,28,,3763571,490,True,en
1255836948343783424,SaraPantuliano,"The outcome of the response to #Covid19 will ultimately be shaped by effective #leadership. 

Do join me, @davidnabarro, @ruthcarnall, @benramalingam &amp; Arkebe Oqubay at 4pm BST today to discuss what this should look like. 500 people already signed up!👇

https://t.co/bBjjwEZDUr",Twitter Web App,,,False,3523,10,,6870,343,False,en
1255836950264766466,Routledgepsych,Comprehensive Results in Social Psychology is seeking research for a special issue analyzing the social psychological effects of the #Coronavirus pandemic. Learn more here: https://t.co/xXHSVT6Faz  @easpinfo @KaiJJonas https://t.co/owU3tQtQMh,Salesforce - Social Studio,,,False,1541,11,,96520,1291,False,en
1255836957978042369,EU_in_Somalia,"How is Mogadishu combating the spread of #COVID19? We spoke with unit manager at @DSUBenadir @fadumamohamed to update us on @DSUBenadir's response to the outbreak. Hear our conversation on the second episode of ""Shaah With The European Union"". 

https://t.co/nuSZZkPdDY https://t.co/wVZdF1ETBb",Twitter Web App,,,False,1305,16,,60992,812,True,en
1255836961908166665,ItsMutai,"Wewe unatakaje you obviously know we are a third world country with no enough resources to guarantee every Kenyan a good life, but you would want us to behave like Singapore, South Korea England etc. Kenyans live in their own world. #Covid_19 https://t.co/fGhNFOSu04",Twitter for Android,,,False,15258,10,,335891,178731,True,en
1255836997505232898,deborahblum,"Food Lines a Mile Long in New Jersey, America’s Second-Wealthiest State. #COVID19 https://t.co/d3BVUmQwLB",Twitter Web Client,,,False,59735,55,,38986,883,True,en
1255837044099747843,dsureshkumar,"Breaking: In the largest single day spike in Tamil Nadu, 161 patients have tested positive for #COVID19 today. 

#Corona",Twitter Web App,,,False,1077,24,,5638,190,False,en
1255837144003735552,Mugilan__C,"#TNCoronaUpdates #StayHome

161 #COVID19 cases in TN Today, state tally stands at 2323.

Active cases 1035

Discharged 48/1258

Death 0 / total 27

Awaited Samples results 1664

Chennai 138cases /total 906",Twitter for Android,,,False,30163,10,,7289,1059,False,en
1255837153088516097,SAFoundationN,"Thanking @AlBarakaPak for supporting #DonateKaroNa ration drive, we have always appreciated their efforts &amp; also look forward to working with them shoulder to shoulder, ensuring #HopeNotOut during #Covid19 #Quarantine
#Stayhometosavelives &amp; #DonateKaroNa 
https://t.co/4jI8bU07KB https://t.co/MHP1Accf41",Twitter for Android,,,False,680,16,,142182,32,True,en
1255837180129415168,SkyNews,"BREAKING: Hardware chain B&amp;Q has announced that all of its 288 UK stores have reopened after introducing social distancing measures.

For the latest on #coronavirus, head here: https://t.co/ktUX7fUT7b https://t.co/OAkNSEquxO",Wildmoka,,,False,24,118,,6014231,28,True,en
1255837278108336128,PoliticsReid,"Trump job approval (AP/NORC poll):
Overall 42 approve / 57 dis
Economy 52 / 47
#COVID19 41 / 58
Foreign policy 39 / 60
Health care 39 / 60
https://t.co/Xyk2s49UhA",TweetDeck,,,False,52,13,,56225,997,True,en
1255837330776010752,LMKMovieManiac,"161 cases in TN today (138 in Chennai)! 

Total confirmed cases in the state now at 2323! 

#TN #TamilNadu #Corona #COVID19",Twitter for Android,,,False,50323,115,,304632,383,True,en
1255837377047793664,KeepYourRent,"ACORN says ""not paying rent isn't the best option."" Paying rent during #COVID19 is the best option for who, exactly?

Tenants did not create this crisis, we are responding to it by organizing with our neighbours in our bldgs and districts.

#keepyourrent
https://t.co/IRacRPHyWq",Twitter for Android,,,False,410,10,,1074,63,False,en
1255837394747691008,davidmweissman,Hey @FoxNews why did you fire @trish_regan but not this lunatic who wants us killed from #COVID19? https://t.co/lisUrI2P2f,Twitter for iPhone,,,False,299527,19,,134455,6221,True,en
