status_id,screen_name,text,source,reply_to_status_id,reply_to_screen_name,is_retweet,favourites_count,retweet_count,country_code,followers_count,friends_count,verified,lang
1252212631622111232,dpcarrington,"THIS - Air pollution may be ‘key contributor’ to #COVID19 deaths 

 - Research shows almost 80% of deaths occurred in just 8% of the 66 European regions studied - and these had the dirtiest air

Story by me
https://t.co/EK5Xyhu1tV",TweetDeck,,,False,901,521,,56596,1094,False,en
1252212661548449792,GrecianFormula,"Senior WH Official to me on #China accidentally releasing #Coronavirus:
“At least for me, there is no other possible explanation at this point,” explained the official. “We are just making sure we have bulletproof facts that are beyond dispute that can’t be picked apart.""",Twitter Web App,,,False,10932,14,,8032,4427,False,en
1252212687431442433,GreenPartyMolly,".@bbclaurak tells #wato govt has achieved its objectives: expanding ICU capacity &amp; ensuring we don't exceed it 

Here I explain how those aims result from dangerous herd-immmunity approach 2 #COVID19

And why central aim should have been minimising deaths
 https://t.co/AxNDgVQwCn",Twitter for Android,,,False,19614,20,,54246,1602,False,en
1252212692233961478,otvnews,"1/3rd #COVID19 cases in #Odisha have West Bengal travel history; mandatory quarantine for all the returnees from the neighbouring State: Odisha government spokesperson on #Coronavirus, Subroto Bagchi #OdishaFightsCorona https://t.co/7v1XbMipLZ",Twitter Web App,,,False,486,15,,441367,263,True,en
1252212707757043712,NHSuk,"Find useful advice on how to manage your health and wellbeing on your smartphone, tablet or computer during #COVID19.

#HealthAtHome",Twitter for Advertisers,,,False,2723,55,,459304,5308,True,en
1252212738656534533,SkyNews,"Millions of people have been in lockdown across the world because of #coronavirus.

So what has life been like? We asked people in eight countries to tell us their stories. Click 👇 to watch their lockdown diaries",Twitter for Advertisers,,,False,27,11,,5941750,28,True,en
1252212791295053824,WRHospital,"Our team at the WRH field hospital @StClairCollege is already doing an exceptional job caring for our most vulnerable populations. Here are our heroes before 21 LTC patients arrived Sunday, showing their collective strength. #COVID19 #TogetherWeStayStrong #YQG https://t.co/fiolCYATqw",Twitter for iPhone,,,False,1011,35,,3742,784,False,en
1252212889349435392,SCoRMembers,"PPE: Urgent update for members

We want to remind members that no one is expected to put their lives at risk because of a shortage of PPE. If a risk assessment demonstrates that you need PPE, then that should dictate its use, not availability.

https://t.co/rNSLNepSuL
#Covid19 https://t.co/32OYEomPte",TweetDeck,,,False,5171,27,,10289,173,False,en
1252212923356680197,Toadsanime,"The National Videogame Museum is in financial trouble due to #COVID19.

If you care about games in a historical, artful, or educational angle, and are financially stable enough to do so, please help support @nvmuk:

https://t.co/pFAAch2TQT https://t.co/13ErHqDYVn",TweetDeck,,,False,167417,30,,16745,1220,True,en
1252212922819854336,CivicCommonsUS,"Urban planner, @BrentToderian shares the deep importance of public space for people during this pandemic and as we prepare for the future in this interview with @drvox. @voxdotcom #CivicCommonsUS #COVID19 https://t.co/t2jrdcWH0C",TweetDeck,,,False,3363,12,,2842,1480,False,en
1252212922539028486,PplsAction,"We need a #PeoplesBailout and #Recovery4All. This ain't it, Congress. 

22 MILLION job losses. 35 MILLION people could lose their health insurance before #COVID19 pandemic ends. @USPS needs $$$. People have rent to pay in 10 days

C'mon, now.

https://t.co/YcGmmxQdbX",TweetDeck,,,False,6158,10,,24946,2763,True,en
1252212921767264256,HHS_ASH,We are working to maximize the number of #COVID19 diagnostic tests and make sure that they are utilized in the most optimal way to protect the health of the American people and slow the spread of #COVID19.,TweetDeck,,,False,688,18,,37294,160,True,en
1252212922933264384,Bollyhungama,".@iHrithik urges #coronavirus survivors to donate blood; @KChiruTweets donates blood and urges all to do the same 

#HrithikRoshan #Chiranjeevi

https://t.co/LXPv0I0uOm",TweetDeck,,,False,1064,29,,1810037,720,True,en
1252212921783873536,AFPphoto,#Coronavirus #COVID19 #Palestinians with makeshift masks made of cabbage pose for #AFP photographer @mohmdabed in Beit Lahia in the northern Gaza Strip. https://t.co/l372Azskxg,TweetDeck,,,False,232,30,,136763,341,True,en
1252212938061934593,rsprasad,"Social Distancing is about practicing atleast 1 metre distance from each other. 
This practice will help us to fight against Coronavirus. 

Together we all can fight against #COVID19.

Stay Home Stay Safe

#IndiaFightsCorona https://t.co/DkTC5wqQsy",Twitter for Android,,,False,9461,100,,4111686,473,True,en
1252212948451426307,FaceTheNation,"ICYMI: “Where we need a national strategy, first and foremost is on the testing supply chain,” @scottgottliebmd advised of what he described as a “loose” national strategy for #coronavirus testing. 

https://t.co/LoXs9I1bJX https://t.co/Jp9GlQCn5M",Sprinklr,,,False,41,38,,492681,1302,True,en
1252212957511061504,FactTank,Six-in-ten Americans say that if the government tracked people’s locations through their cellphone it would not make much of a difference in limiting the spread of the #coronavirus https://t.co/RYs7NTZ3oK https://t.co/oyQWtbiWK9,Buffer,,,False,131,10,,120057,761,True,en
1252212964096184323,ROHLL5,"Good Morning! 🥰

The views are crazy awesome! ✌️

Gratitude list! ♥️

What are you thankful for! 

Today for me... That we are one day closer to being free from this #COVID19 pandemic &amp; We can open up 100% our beautiful country again! 

Positive thoughts! 

#ROHLL5Vibes https://t.co/Bd3GyQeijC",Twitter for iPhone,,,False,247554,63,,104094,37855,False,en
1252212983046049794,CBCOttawa,"POINT OF VIEW | I'm a grocery store cashier, and I'm not doing so great right now: https://t.co/FpgmQ23HuL #COVID19 https://t.co/c28yTyXLAv",Twitter Web App,1.252212134815109e+18,CBCOttawa,False,3143,12,,233031,487,True,en
1252213035701157893,ConsulRBVzlaHK,"""I am not happy with what is happening"" were the statements to the press by Donald Trump, after the arrival of a plane with medical supplies to prevent and combat the #Covid_19 in Venezuela. This is an evidence of his extermination policy..

#CumpleLaCuarentena  #HongKong #Macau https://t.co/9sgpXeHeJ6",Twitter for iPhone,,,False,9547,10,,2390,2868,False,en
1252213043645370369,USAttorneys,"Know that we remain vigilant &amp; are looking out for all Americans. We are on high alert &amp; will prosecute those who prey upon Americans during this pandemic. Please call 866-720-5721 to report #COVID19 crime. We are all in this fight together.
https://t.co/kV3r8V0e9u https://t.co/e3AHVloDuz",Twitter Media Studio,,,False,1324,25,,18404,241,True,en
1252213059239776263,WBG_Climate,"TODAY: Join @BrookingsInst for a webinar on #Coronavirus and #ClimateChange featuring @hallegatte,  @tsterndc, @ndcp_pablo &amp; Ingrid Hoven of @BMZ_Bund - moderated by @samanthaenergy. Register &amp; watch here: https://t.co/SmobbTBH7s #COVID19Climate https://t.co/VcrVrjQMpD",Hootsuite Inc.,,,False,2736,16,,122269,461,True,en
1252213065669652483,siddharthjourno,Must see 👍👍 #COVID19 https://t.co/mW2kATaW0J,Twitter for Android,,,False,21932,10,,2293,643,False,en
1252213067389206528,CECOP_coops,"In Bergamo (Italy), hotels managed by #socialcooperatives have been converted into hospitals to free up beds.
Read more on how industrial and services #cooperatives in Europe respond to #COVID19 crisis here: https://t.co/mOK5858A5m
#COVID19coopHOPE #LaCooperazioneNonSiFerma https://t.co/V7OZCABBUS",Twitter Web App,,,False,4401,17,,4521,1080,False,en
1252213073261158400,COVIDNewsByMIB,"#IndiaFightsCorona: 

#COVID19 India UPDATE: 

➡️Active Cases - 14255
➡️Cured/Discharged- 2841
➡️Deaths - 559
➡️Migrated - 1

As on April 20, 2020  till 05:00 PM

Via @MoHFW_INDIA https://t.co/UOnlATpLKF",Twitter Web App,,,False,113,20,,53071,46,True,en
1252213094362820613,OksanaPyzikUCL,Speaking w/ @NickFerrariLBC on the proposed Traffic Light System to ease lockdown restrictions. There is no fast-track back to normal..1st the UK needs to ramp up capacity for 1) Testing 2) Tracking to reduce risk of aggressive #COVID19 resurgence @duncancraigucl @profgeraintrees https://t.co/XRJGZe3E9U,Twitter for iPhone,,,False,8825,11,GB,3300,4998,False,en
1252213116299104259,esmuellert_,Thank you for your great support of my charity „Nicolaidis YoungWings Stiftung“ in these challenging #Corona times 👍🏼 #esmuellert #youngwings #charity #COVID19 #thomasMüller https://t.co/bw3pFEVxpU,Twitter for iPhone,,,False,740,44,,4227647,300,True,en
1252213125643935745,karthickselvaa,"53 journalists in Mumbai tested positive for #COVID19; All are under isolation.Samples of 171 journalists reporting from field,including Photographers,Video Journalists&amp;Reporters,were collected.Most of the positive journalists were asymptomatic: Brihanmumbai Municipal Corporation https://t.co/HsX1vKxAbQ",Twitter for Android,,,False,19342,60,,201835,405,True,en
1252213138734215168,CMOKerala,Press Meet on #COVID19. Live from Kerala Government Secretariat. https://t.co/kKdU0Z6kMh,Periscope,,,False,10,158,,346792,42,True,en
1252213165829603328,MoHFW_INDIA,"#IndiaFightsCorona

Know how to use your own Homemade Reusable Face Cover: https://t.co/tj0Y0Z1diu. Together we will fight #COVID19.

https://t.co/pPpXTCwVg3 

#CoronaOutbreak #SwasthaBharat #HealthForAll 
@PMOIndia @drharshvardhan @AshwiniKChoubey @PIB_India @COVIDNewsByMIB",Buffer,,,False,387,57,,1630885,165,True,en
1252213197140103168,ProfMattFox,"To those working on #COVID19 research, it may be true that some info is better than none and speed is important, but if that info is bad info, we will end up making bad decisions that will cost lives. Focus on quality first, speed second. Don’t ignore speed, but it comes second.",TweetDeck,,,False,28654,102,,10071,1490,False,en
1252213198557569034,PhilstarShowbiz,Grab launches grocery delivery service amid #LuzonLockdown https://t.co/1CrOiVbEJM #COVID19 #COVID19PH,Twitter Web Client,,,False,1711,11,,11247,257,False,en
1252213210607947778,LaraPatriot,Isn’t this interesting. Something ain’t right about this guy! #COVID19 https://t.co/30wkwPaweO,Twitter for iPhone,,,False,147440,750,,29865,29689,False,en
1252213267935748096,ISCResearch,"CHINA racism means COMMUNISM 

A black man went to 5 hospitals in #China with his pregnant wife who was having pains... they all sent him away. 

#BlackTwitter 
#ChinaMustPay 
#ChinaLiedPeopleDied 
#COVIDー19 #COVID19
https://t.co/wA1GwGUbrL",Twitter for Android,,,False,4145,27,,8595,983,False,en
1252213362269859841,timmy_jonez,"I know coping during this lockdown is quite tough. But please don’t succumb to depression🙏. Take care of your mental health, it’s important. 
Together we’d overcome #COVID19 

Stay Safe and Stay Sane❤️",Twitter for iPhone,,,False,3767,30,,1500,1713,False,en
1252213395819913217,Advaidism,"06 new #COVID19 positive cases in Kerala today.

Kannur : 06

05 are NRIs and one through primary contact 

21 people recovered today.",Twitter for Android,,,False,65691,37,,32667,386,False,en
1252213438538907648,MaimunahSharif,"In Nairobi's informal settlements the youth are leading the way in the fight against #COVID19. @UNHabitat is proud to support vital facilities managed by youth-led organizations who have taken a stand for their collective future! Read more here ⬇️
 https://t.co/0m1UMvzrQI https://t.co/KOuK8RkqbX",Twitter Web App,,,False,3755,11,,12943,658,True,en
1252213541261754370,CBCOttawa,ONE GOOD TURN | An #Ottawa woman has been washing and folding clothes left abandoned at a charity bin in Orléans in the hopes they won't end up in the landfill. https://t.co/StelfHVAjX #COVID19 https://t.co/C5zUJf7Z0W,Twitter Web App,1.2522129830460498e+18,CBCOttawa,False,3143,12,,233031,487,True,en
1252213543178559488,BlueR00n,"Remember to keep your head above ground if you're under stress take a break. 🚫 all form of extremists out there gender, race, creed or any group wise. 

Stay home, stay safe, remember to put on a mask when you're outside. 

Avoid close contact &amp; keep a distance of 6ft

#COVID19",Twitter for Android,,,False,41568,13,,24739,14061,False,en
1252213557632159745,FruitLivery,"Delighted to support fantastic @FuelFrontline Keep up the amazing work! Thank you for video call out!  https://t.co/0Ns0hG0Z7a 
#Covid19 #InThisTogether
@johnhrgrant @muddymagic @tiptree @theorchardfruit @Cdrcdr55Smith @globalplantgen @EastgateLarder @FruitnVeg_Spits https://t.co/7CbPXaZwdu",TweetDeck,,,False,134,10,,770,317,False,en
1252213619506454530,_ArriveAlive,"AngloGold, Sasol, Imperial provide bulk sanitiser to Gauteng hospitals https://t.co/l8UNdY6cIX #COVID19 @AngloGold_07 @SasolSA @Imperial_Logist https://t.co/AsPjmWzr0o",Hootsuite Inc.,,,False,96,13,,180959,913,True,en
1252213627383353344,dr_dealba,"Please, help us to spread the word:
#COVID19 Virtual Community Talk in SPANISH &amp; ENGLISH. Monday, April 20 (English), &amp; Tuesday, April 21 (Spanish), 12-1 pm. Registration:

English Session
https://t.co/KVz4cJ0JM9
Spanish Session
https://t.co/nItYWXdhYC

#Healthcare #PublicHealth https://t.co/Kye6zrhKwQ",Twitter for iPhone,,,False,2746,19,,736,377,False,en
1252213658345709571,UKLabour,"We support the lockdown but there are important questions about what comes next. We need a path forward. Without a plan, there could be serious, long-term hardship for families and businesses. #coronavirus 

https://t.co/oqFZnxTuyA",TweetDeck,,,False,284,33,,850233,11778,True,en
1252213681020166144,mcspocky,"“The pandemic is only just getting started,” said Hanage. “Talk of the ‘peak’”“can be misleading” as “it’s not clear whether you are talking about the Matterhorn or Table Mountain — both have a summit,""

She warned “there may be a mountain range.”
#COVID19
https://t.co/1g6t26cZkZ",Buffer,,,False,225413,77,,274749,244458,False,en
1252213725655896064,DrJeanneM,"Thanks  @newday @drsanjaygupta Hard to explain  complexity of immune response to #COVID19 which is still being defined, &amp; how best to approach bewildering array of #antibody tests now available in US. Expect guidance statement from @IDSAInfo on #diagnostics this week @hboucher3 https://t.co/TDHmqu5KVf",Twitter Web App,,,False,16313,10,,3892,1641,False,en
1252213764457467906,mkibbe,"Like every “war” launched by government in my lifetime, there is no exit strategy on #coronavirus. But there is already horrific collateral damage. If you think I’m wrong, what is the strategy?",Twitter for iPhone,,,False,3233,13,,22807,1632,True,en
1252213809995026432,WandrMe,"Some 4600 Norwegian pilots and cabin crew affected as the staffing subsidiaries in Denmark and Sweden file for bankruptcy and the carrier terminates agreements with OSM, the staffing company for crew based in Spain, UK, Finland, Sweden and the US. #COVID19 #AvGeek https://t.co/3KNGvrREmQ",Twitter Web App,,,False,50,16,,16959,1281,False,en
1252213845566816258,SocialEnt_UK,Important for all #socent looking to furlough employees - the online service to make a claim under the #Coronavirus Job Retention Scheme opens today and you need to apply by 22 April to receive money before the end of the month #SocentCovid19 https://t.co/xehIdiWwAT,Twitter Web App,,,False,13716,11,,63327,4744,True,en
1252213878387245057,Citi973,"Lifting partial lockdown based on data, experts’ advice – Oppong Nkrumah
|More here: https://t.co/REpO6GLkqr
#CitiNewsroom  #COVID19",TweetDeck,,,False,568,17,,1054501,553,True,en
1252213881532854279,Gautham_Karthik,"Got a supplier for #PPEkits

Any hospitals, clinics or volunteers interested in obtaining these, please dm me for specs and other details.

#StayHomeStaySafe https://t.co/OiMIAKd62S",Twitter for Android,,,False,496,41,,973928,139,True,en
1252213892610232320,_Timini,"#WatchTimini Tonight 🚨Glimpse at the new #MTVShugaAloneTogether 👀

Social distancing but still socializing. It’s all about video calls as the crew navigate their new normal under #COVID19. 
Catch new bite-sized episodes weeknights on YouTube. 💥 https://t.co/XWRJ4OrHzI",Twitter for iPhone,,,False,1751,30,,34185,2122,False,en
1252213892937367555,BBCScotlandNews,"Chief Nursing Officer Professor Fiona McQueen discusses the importance of parents getting their children vaccinated - either by visiting a surgery or having a team come to homes.

Live #coronavirus updates ➡️ https://t.co/6QIrk09uhm https://t.co/a3CkRl6bAs",Twitter Media Studio - LiveCut,,,False,232,23,,477941,108,True,en
1252213932229644289,ICNurses,"ICN stands with @WHO on the call-out of #G20 countries to work together to commit to health funding, increase the production and equitable distribution of #PPE and prevent #nurses from putting themselves and #COVID19 patients at risk. https://t.co/0V2UDE5reu @HowardCatton",Twitter Web App,,,False,1801,52,,17183,818,False,en
1252213942274813959,MarieFrRenaud,"These particular workers have always been vital. We failed to understand just how vital. 
#ableg #COVID19

“I'm a grocery store cashier, and I'm not doing so great right now” https://t.co/9L1mJOOo6M",Twitter for iPhone,,,False,58479,19,,8604,4835,True,en
1252213946347552768,Latifglobe,"Our Surpriseeeeeee! A Free Virtual Play From Us To You!

#Staysafe #Covid19 #ThankGodForIdiots #GlobeProductions https://t.co/jp0YTeERKo",Twitter for iPhone,,,False,2509,17,,742,83,False,en
1252213975141568512,KristenClarkeJD,"1,828 detainees at a prison facility in Marion, Ohio have tested positive for #coronavirus. That’s 73% of the TOTAL population.

Ohio jails/prisons are overcrowded at 128% capacity. Many are held simply b/c they’re too poor to post bail.

This is a crisis.
https://t.co/acvVBPYT21",Twitter for iPhone,,,False,4510,135,,57529,2391,True,en
1252213983685144576,mayamadhava,"Well. How many times Shabbir used #TabhleegiJamaat in his tweets, where more than 84% of Tamil Nadu's #COVID19 cases are from #SingleSource ?? 

#Presstitutes for reasons. https://t.co/CeZgOf5v0e",Twitter Web App,,,False,25224,29,,1873,581,False,en
1252214077725736965,MRamzyDO,"The medical community is divided when it comes to treating #COVID19. Various debates/theories dominate #MedTwitter &amp; #FOAMed. Im glad to see these discussions &amp; our progress, however patients sometimes get caught in the middle….

@cameronks @srrezaie @emcrit @EMNerd @airwaycam https://t.co/B3juQgSrtU",Twitter Web App,,,False,2793,32,,2200,867,False,en
1252214114652499968,FEANTSA,"Survey by UCL Collaborative Centre for Inclusion Health suggests #coronavirus death rate of #homeless people living in London’s hostels is 25 times higher than the general adult population.

https://t.co/sKUjAmUJ8o",Twitter Web App,,,False,5649,11,,8192,4542,False,en
1252214146487029760,AbraarKaran,"Overlooked clusters of #covid19 cases among migrant workers living in cramped dormitories likely accounted for resurgence in #Singapore. Ignoring health inequities puts everyone at risk- need to ensure no one is left behind. 

https://t.co/neGdmQTY9N",Twitter for iPhone,,,False,6344,12,,16898,492,True,en
1252214209255014400,FaceTheNation,"ICYMI: @KingAbdullahII delivered blunt words on #coronavirus' impact on Sunday's @FaceTheNation : 

“I mean, to be really honest, Mother Nature gave us a big kick up the backside”

https://t.co/RckG0zrpbK https://t.co/pUi92rk1hh",Sprinklr,,,False,41,15,,492681,1302,True,en
1252214232348790784,ralph_ohr,Good post from @stevedenning: Why Only the Agile Will Survive https://t.co/7rpohwU8Xh #innovation #strategy #leadership #orgdev #agile #Covid19,TweetDeck,,,False,2975,10,,9052,1855,False,en
1252214299088519171,MrGrumpyPantz,"Filthy stinking rich Branson who originally asked staff to take 3 mths unpaid leave now goes cap-in-hand for taxpayers' money.

Two words, Mr Branson.

'Fuck' and 'Off'

#RichardBranson 
#virginatlantic 
#taxpayers 
#coronavirus 
#COVIDー19 

https://t.co/zbq1jvTTXr",Twitter Web App,,,False,16374,14,,776,896,False,en
1252214364612018178,MuseumWeek,"""Old Man in Sorrow"", Vincent van Gogh, 1890
.
#MuseumFromHome #COVID19 #vanGogh https://t.co/vSZHXQdrUr",Twitter for Android,,,False,30688,17,,229513,10874,True,en
1252214409549811713,FlaviaBustreo,"TODAY 20th APRIL glad to attend virtual meeting @theGFF on behalf of @PMNCH. We must keep the focus on #women #children &amp; #adolescents' #health &amp; #wellbeing and ensure that they can access lifesaving #health &amp; #nutrition services, even while we fight the pandemic #COVID19 https://t.co/La34fkM0zC",Twitter Web App,,,False,3874,18,,7155,1740,True,en
1252214418240417792,NCVO,"Whether you’re volunteering with a charity or lending a hand to a neighbour, this step by step guide from @BritishRedCross will tell you what you need to know to look after yourself and others during #COVID19➡️ https://t.co/fOpSLasKLO https://t.co/B8KzicYWwM",Twitter Web App,,,False,6101,14,,85702,15485,True,en
1252214465052864513,scrubbband,"Thank you to let our songs be your friend 🌈

600k Monthly Listeners on Spotify 

ขอบคุณที่อยู่ด้วยกัน 💛

#StayHomeStaySafe https://t.co/BUIgGsB8IU",Twitter for iPhone,,,False,1982,1622,,58878,72,False,en
1252214494924877827,bigdrwes,Since no football work for us @officiallydale and @OfficialOAFC @jim_weems and I have decided to return back to the hospital frontline and help our colleagues @WiganBoroughCCG during the #COVID19 #pandemic #leigh #infirmary https://t.co/ZcVdzJmLrI,Twitter for iPhone,,,False,1472,12,,636,444,False,en
1252214532602245120,meganranney,"Today's scientific news: #COVID19 (like many illnesses, including flu) appears to be MOST infectious right *before* you are symptomatic. 

They estimate that approx half new infections occur during the source patient's asymptomatic phase. 

https://t.co/zWGhcVu6hU",Twitter for Android,,,False,73108,47,,31582,2737,True,en
1252214564227350530,CanadainIndia,"Join webinar talk “A Look Inside the India-Canada Business Corridor” between 🇨🇦 HC  @nadirypatel &amp; 🇮🇳 HC @Ajaybis on supporting 🇨🇦 🇮🇳 economic relationship and collaboration during #COVID19 by @FollowCII and @CanadaIndia1 on April 21. 
Register: https://t.co/cbaw9Q2FKm https://t.co/TBsUyAUSCj",Twitter Web App,,,False,6811,12,,19988,459,True,en
1252214664722817025,thangel77,"You decide ~ @BillGates good guy or bad guy ~ vies 4 chipping those w/ Cov19 antibodies ~ can U say mark of the beast? 
#COVID19 #COVID https://t.co/MMQZEQtmgz",Twitter for Android,,,False,8644,24,,3577,3778,False,en
1252214683664134153,PulseGhana,"Physics teacher at Kumasi High School invents Disinfectant Chamber to fight COVID-19.

#PulseGhana #PulseWochitNews #Coronavirus #COVID19 #Kumasi #Ghana https://t.co/XTnuIZzAcC",Twitter Media Studio,,,False,1491,37,,175031,380,True,en
1252214723736743943,HelenBranswell,"Going back through several months of #Covid19 interviews, there was a clear pattern of resistance among even some infectious diseases experts to acknowledge what was unfolding before our eyes. https://t.co/afkbjK8Dmz",Twitter Web App,,,False,11903,329,,161067,1813,True,en
1252214752815841280,KemiOlunloyo,"My Message to Nigerians on the exploding numbers of #COVID19. Focus on the bigger picture #StayAtHomeSaveLives 
Wash hands, Use Sanitizers and practice #PhysicalDistancing 
by #drkemiolunloyo #IJCovid19 https://t.co/LUOq0u01V9",Twitter for Android,,,False,26895,172,,201470,137,False,en
1252214754636161025,DrNovisky,23% of all #COVID19 cases in #Ohio are concentrated in the state's #prisons. https://t.co/uIioya3OJx,Twitter for Android,,,False,3894,89,,1974,2042,False,en
1252214813167624195,Harryslaststand,Why would the British people bail out #virginatlantic when #RichardBranson is a billionaire that can afford to cover the loses of his airline. Let him spend every penny he has before there is any chance of a bailout. #COVID19,Twitter Web App,,,False,87899,57,,203233,8595,True,en
1252214912610234369,GovtsTheProblem,"Almost 77% of the 422 deaths of people who tested positive for #coronavirus or were suspected of having the virus in Colorado were age 70 or older.
50% of the 422 total deaths were people 80 years of age or older.
#copolitics",Twitter for iPhone,,,False,84692,14,,17676,17726,False,en
1252214935133642752,AbdulElSayed,"You know what you didn't hear from @FoxNews after 9/11?

""More people die of car accidents every year!"" 

Yet, after 13 times more deaths from #covid19 than on 9/11, that’s exactly what we’re hearing from &amp;DrPhil and @JudgeJeanine.

Shameful.",TweetDeck,,,False,10315,38,,115423,5008,True,en
1252215023558168576,IrexitFreedom,"No surprise to see many Eastern European countries with lower infection and death rates.   
They value common sense , the nation state and borders.  

#Irishfreedom #COVID19",Twitter for Android,,,False,2227,13,,12858,4977,False,en
1252215054616924163,ASLEFunion,"We support @SadiqKhan's calls for data and action on the disproportionate number of BAME people being taken critically ill and losing their lives to #COVID19 - more from Trevor Robinson, Secretary of our BAME Committee: https://t.co/rvhTR8lUH5",Twitter Web App,,,False,1218,32,,15383,437,True,en
1252215120429752326,Sambannz,"This is how #COVID19 is affecting or going to affect the job market globally.
For every 100 men who are going to fall back into extreme poverty due to mainly unemployment, there is going to be 125 more women who will fall back into extreme poverty. #WomenCantWait https://t.co/wg9VQe3Jpl",Twitter for Android,,,False,15713,15,,12389,706,False,en
1252215174322442240,ESICM,"@esicm ESICM COVID-19 Webinar: Haemodynamic Management in COVID-19 patients -Thursday 23 April 20 16 hrs  4 experts provide an overview of the current WHO treatment guidelines  This Webinar is sponsored by Edwards 
@avkwong @FOAMecmo @Gas_Craic @iceman_ex #COVID19 #Coronavirus https://t.co/vNhZ6uKbX7",Loomly,,ESICM,False,1335,12,,24675,232,False,en
1252215197927792640,sri50,"#Kerala #COVID19 cases April 20, Monday, update. 

No. of new cases today - 6
(All 6 from Kannur )

Total cases  - 408 

Active Cases - 114

Recovered Today - 21 (8 in Kasargod alone) 

Total Recovered - 291 (Today 21 out of which 19 Kasargod &amp; 2 Allapuzha)

No.of Deaths - 3",Twitter for iPhone,,,False,1783,46,,1167478,710,True,en
1252215208216596483,StevieBrexit,"#Coronavirus: Virgin Atlantic will fold without aid, warns Branson 

Tell you what Richard: You pay the UK taxes in FULL (AND BACKDATED) that you have dodged by using your tax haven (WITH INTEREST) - Then we will consider your request

#Covid19UK

https://t.co/8Lu3QKzlr0",Twitter Web Client,,,False,21927,52,,21146,2194,False,en
1252215328068833281,Omojuwa,I am writing paper on how the fact that tens of thousands are dying doesn’t mean people are more sensitive to the risk of the virus and the fact that people have no living memory of the risk we are faced with on #COVID19 has meant that they aren’t careful enough to keep safe!,Twitter for iPhone,,,False,17950,16,,842135,3838,True,en
1252215332938358790,UKLabour,Five things the Government must do now to improve social security support for people affected by the #coronavirus. https://t.co/Okov1KNvyA,TweetDeck,,,False,284,14,,850233,11778,True,en
1252215381067993093,EAukot,1. Why is the African Leadership Silent with mistreatment of Africans in China? Are they complicit? Could there be a reason they are resoundingly silent when their nationals are humiliate and violated? #COVID19,Twitter Web App,,,False,2177,41,,276281,3518,False,en
1252215387204341760,LydaKrewson,"Relaxing our #SocialDistancing and #StayHome orders depends largely on doing more #COVID19 tests.

This week, @STLCityGov will add two more @AffiniaHealth drive thru sites, for underserved communities.

▪️ 4414 N. Florissant Ave
▪️ 3930 S. Broadway

https://t.co/4A5af1rnvM",Twitter for iPhone,,,False,7478,19,US,23111,2552,True,en
1252215391423803392,sunnmcheaux,"Just like Karen Kolb Sehlke, John W. McDaniel dismissed COVID-19 as a ""political ploy,"" shortly before dying of #COVID19. If you're still ""skeptical"" that people like Karen &amp; John don't exist or their deaths are ""hoaxes,"" you're part of the problem. Stop enabling death. #StaySafe https://t.co/6rly2UkBYF https://t.co/0THlhRjbSX",Twitter for Android,,,False,7880,38,,2646,870,False,en
1252215404052615170,MrsGandhi,This is very upsetting news. Prayers for all media persons affected by the #COVID19. I wish you all a speedy recovery. Get well soon! https://t.co/IQjQ3aTcl6,Twitter for Android,,,False,34465,27,,426167,1213,True,en
1252215429470306306,FaceTheNation,"ICYMI: @KingAbdullahII told @margbrennan on Sunday's @facethenation that Jordan will aim to export medical equipment, masks and send doctors in the ""next several weeks"" to countries battling #COVID19, including the U.S.

https://t.co/U9uONmf9dv https://t.co/uzvQmAdGXX",Sprinklr,,,False,42,13,,492687,1302,True,en
1252215450269859843,globaltimesnews,"The pandemic will alter the world order. But in which way? Will 2020 be a watershed in economic cycles like the 2008 financial crisis? The answers will not only be found in post-#COVID19 future, they are already in the hands of everyone who dares to think. https://t.co/dLj4nahq12 https://t.co/aqUSauR1yb",Buffer,,,False,280,18,,1735388,510,True,en
1252215468552794113,BriansNewHeart,"If I haven’t already had it &amp; I contract #Coronavirus, all I ask is that all GOP politicians sit in my CICU room until I die!

Don’t worry about PPE, you have God to protect you!

Don’t worry about getting sick, God will give you the strength

Don’t worry, Republicans are immune",Twitter for iPhone,,,False,187989,26,,39630,38995,False,en
1252215480338833408,rickberke,"Only @HelenBranswell
could write about months of ""magical thinking'' among #Coronavirus infectious diseases experts in denial. She goes back to her notes and lays out what they told her in January-February.

https://t.co/VWvK82cKef via @statnews",TweetDeck,,,False,6073,23,,8969,2072,False,en
1252215542284337157,JonahBlank,"True.

Every nation on earth should be watching #Singapore VERY closely:
-Until mid-March, it was a paragon of best-practices.
-Since then: rxplosion of #Covid_19, primarily among its #MigrantWorker community.
-One lesson: Any society's weakest link = failure for all. https://t.co/OtLyQtYAlW",Twitter Web App,,,False,7506,32,,4126,625,True,en
1252215557044219904,BRArsalanShaikh,"The biggest white flag of the world to be hoisted today on the eleventh tallest flagpole in the world in honour of FRONT LINE SOLDIERS of #Pakistan against war of #COVID19 

Flag size 84x56 ft.
Flag weight: 50 Kg.
Colour White. https://t.co/zLx70K933L",Twitter for iPhone,,,False,409,20,,8435,556,False,en
