status_id,screen_name,text,source,reply_to_status_id,reply_to_screen_name,is_retweet,favourites_count,retweet_count,country_code,followers_count,friends_count,verified,lang
1254435756225036291,10DowningStreet,"THREAD 1/2 #Coronavirus press conference slides (26 April 2020)

🔵 Transport use change (Great Britain)
🔵 Apple mobility trends data for UK - seven day rolling average
🔵 New cases (UK)
🔵 People in hospital with COVID-19 (UK)

https://t.co/6lSDWJGj8K https://t.co/lUPuFSiy8W",Twitter Web App,,,False,1772,42,,5750994,275,True,en
1254435764403941379,Artistadeyjosh,"VOID, LIMBO AND OBLIVION
Ink, charcoal, colored pencils and coffee
24in by 36in 

#WeAreNigerianCreatives #wethekolony #lockdownhustle #Covid_19 #COVID https://t.co/lqYD3DhYr5",Twitter for Android,,,False,4099,10,,1217,2192,False,en
1254435914861993984,bjkingape,"Thanks @DiscoverMag for republishing my piece @SAPIENS_org about the terrible toll dying and grieving alone takes on us, in the time of #COVID19. I focus on grief practices in #animals and during #humanevolution. https://t.co/7tmODeTG8H #anthropology #scicomm",Twitter Web App,,,False,338,11,,12722,2581,False,en
1254436154578960384,EbonyJadeHilton,"Those disproportionately impacted by #SystemicRacism, negatively impacting #SDOH &amp; dying at higher rates from #COVID19:
1) African Americans
2) Hispanic Americans
3) Native Americans 
4) Asian Americans 

Note “Americans”. We’re citizens. Treat us as such. https://t.co/lhSHcznuoV",Twitter for iPhone,,,False,4619,21,,4138,3233,False,en
1254436180839391237,globaltimesnews,"""#Wuhan has ZERO #COVID19 patients in hospital on Sunday!"" #Iran Embassy to #China posted on its Sina Weibo account to congratulate the city for getting through all the hardships. https://t.co/fmHreDxTbm",Twitter Web App,,,False,280,14,,1737427,516,True,en
1254436199193890816,AJEnglish,Ecuador woman learns sister is alive after cremating wrong body in the #coronavirus-ravaged city of Guayaquil https://t.co/dCK9M1wKbM https://t.co/mIPKN1LAmL,SocialFlow,,,False,5615,51,,6154799,247,True,en
1254436239853453313,DrRamatuAliyu,"The Federal Capital Territory Administration FCTA has provided foodstuff and other items to 287 widows in various military barracks in the territory as part of measures to cushion the effect of the sit-at-home order. #Covid_19 

https://t.co/YVJIcOf8H8",Twitter for Android,,,False,279,17,,4788,19,False,en
1254436289102983169,indukusy,"Last week my ARVs ziliisha abrupt. I had forgotten to restock karibu nichizi bana.

Never been that frightened. 

With this #COVID19 my immune system needs to be very strong.",Twitter for iPhone,,,False,580,14,,6234,384,False,en
1254436295218270208,BrotherJesse,The #coronavirus hit out of nowhere. ~@minishmael #NOISundays,Twitter for iPhone,,,False,2324,20,,24024,3538,False,en
1254436301849284608,the_hindu,"Just in |  Uttar Pradesh COVID-19 death toll is now 30 and total positive cases 1,873 as per the state health department. The number of active cases is now 1516, reports @omar7rashid.
#COVID19 #UttarPradesh",TweetDeck,,,False,143,10,,6046921,202,True,en
1254436306236526594,ChannelNewsAsia,"UPDATE: 886 of new #COVID19 cases in Singapore are foreign workers residing in dormitories, 58 more patients discharged following recovery https://t.co/2dc4I2kmV2 https://t.co/sSfd9ZH3R3",TweetDeck,,,False,238,51,,968382,168,True,en
1254436322502217730,UNGeneva,"#HumanRights ‘uplift everyone’; must guide #COVID19 recovery response, says @antonioguterres : https://t.co/DxbSsuv834 https://t.co/WfnFMdmPAR",TweetDeck,,,False,18049,31,,509844,1614,True,en
1254436322548293633,wef,"On our #COVID19 podcast 'World vs Virus' this week, @climatemorgan, Executive Director of @Greenpeace International explains how we can still fight climate change throughout the #coronavirus crisis. Read more: https://t.co/CvPkoNGKzX

Listen on @Spotify: https://t.co/8HELb3rUo3 https://t.co/015FxvOhzQ",Twitter Media Studio,,,False,1784,18,,3756856,489,True,en
1254436322560872448,AFPphoto,#Spain Spanish children allowed outside for the first time in six weeks #AFP #Coronavirus https://t.co/0zHA86plD9,TweetDeck,,,False,232,86,,137281,341,True,en
1254436322485301248,dwnews,"Demonstrators dumped empty body bags outside Trump's hotel in Washington, DC, to protest his handling of the #coronavirus crisis. https://t.co/JExMvp8OCH",Twitter Media Studio,,,False,3357,46,,367003,730,True,en
1254436344643891200,wef,These are the occupations with the highest COVID-19 risk https://t.co/pSeOZvub0c #coronavirus #careers https://t.co/ou8y1QSxX2,Buffer,,,False,1784,81,,3756856,489,True,en
1254436386532450304,HerNameIs_Bea,"So, #Turkey brings home a man, with heart condition, denied #Covid19 care in Swedish hospital.

""Experts"" deem it Turkish propaganda, to hide collapsing health care.

Could it be Swedish propaganda to cover the fact that we have 7 times as many dead per capita compared to Turkey?",Twitter for Android,,,False,86242,31,,40362,7324,False,en
1254436393092292608,Blavity,"It’s going down at Club Quarantine today 🙌🏾

@djdnice will be spinning on Instagram Live at 4pm EST to raise funds for our #HBCUs, in partnership with @UNCF and @Facebook. Come have some fun and support #UNCF by giving back to the #HBCU community 💃🏽🕺🏿 #HBCUStrong #UNCF76 #COVID19 https://t.co/ZhGfr8t2QC",Sprout Social,,,False,24432,16,,212160,28921,True,en
1254436470233788416,TheRealJohnHCox,"My latest just published in Newsweek: California's Pandemic Response Must Balance Health vs. Economy, Not Expand Government and Limit Freedoms | Opinion https://t.co/EdAa55cwfw #economy #California #coronavirus #COVID19 @Newsweek #lockdown",Twitter for iPhone,,,False,4037,11,,21801,996,True,en
1254436499140997120,GlenMillsABC4,.@VoteSuz joins us this week on #InsideUtahPolitics to share her thoughts on the battle against #COVID19 from the frontlines and the controversial hydroxychloroquine purchase. #utpol #utleg @abc4utah https://t.co/dThr1JMnE8,Twitter for iPhone,,,False,1492,12,,3233,419,True,en
1254436518808244224,sontondlovu,Super excited to be part of this important convo with these esteemed tourism professionals regarding impact of #Covid_19 on tourism. Really looking forward to it. #Travelpass @3fm927 https://t.co/MoE4DH1tzI,Twitter for iPhone,,,False,45054,17,ZA,12776,7391,False,en
1254436529277227008,otvnews,"#BREAKING: Odisha govt assigns specific responsibilities to senior officers for better management of #COVID19 crisis in State

Govt appoints senior IAS officers as #Covid_19 observers to various districts as #Odisha prepares for return of around 5 lakh returnees from other States https://t.co/ln6d7xEl1m",Twitter Web App,,,False,486,40,,447968,263,True,en
1254436627469885441,COVIDNewsByMIB,"As on 26th April, 2020, no fresh cases have been reported in: 
➡️64 districts in the last 7 days
➡️48 districts in the last 14 days 
➡️33 districts in the last 21 days 
➡️18 districts in the last 28 days 

283 districts have not reported any #COVID19 cases: @drharshvardhan",Twitter Web App,1.2544274155032003e+18,COVIDNewsByMIB,False,226,24,,59451,48,True,en
1254436625213386752,Greg_Palast,"Gov. #BrianKemp has decided to “open up” #Georgia, extending a nice, warm Georgia welcome to the #coronavirus. Even Fox News pundits are rolling their eyes and Trump, finger in the wind, turned on Kemp. https://t.co/IZ1qJdmh3P  #COVID19 #Election2020",Twitter Web App,,,False,29893,14,,68818,2282,False,en
1254436654892355588,SRKsFARHA_,"You are a person who is always concerned about freedom, equality,   justice and prosperity for all the nation. as community service is important to you and helping  positively affect someone's life.. @iamsrk #StrongerTogether #Covid_19 https://t.co/S35B28AktW",Twitter for Android,,,False,2562,43,,511,338,False,en
1254436664023244800,Tentkotta,"Gearing up for a movie marathon on political films in Tamil?

We have got you covered. From #Uriyadi, to #NGK and #LKG, watch all films on #Tentkotta. 

#StayHomeStaySafe https://t.co/umEZZSjxpV",TweetDeck,,,False,119,23,,58176,61,False,en
1254436693601587202,harini617,As Chief minister himself is not serious about this #COVID19 and his MLA's didn't following any kind of Social distance and Lock down. How can we except from public? Can we expect at least now @ysjagan and his MLA's take necessary measures? #YCPcovIDIOTS,Twitter for iPhone,,,False,10997,41,,2105,628,False,en
1254436735511134213,PDO_OM,Learn more about the Company’s efforts to safeguard its people and operations during the #Covid_19 emergency in this #AlFahal interview with Asset Director Khamis Al Saadi who is also the Chairperson #PDO’s Coronavirus Response Committee: https://t.co/PBiOQ12zk9 https://t.co/oaD67cqYvy,Twitter for iPad,,,False,462,12,,60395,12,True,en
1254436742293266433,NCDCgov,"We’re working very closely with States to ensure access to #COVID19 testing 

If you have fever, cough or difficulty breathing &amp; have been in contact with a confirmed case OR live in an area with confirmed cases:

Call your state hotline for advice on testing in your area https://t.co/9YCBV0CDnm",Twitter for Android,,,False,2771,814,,782543,373,True,en
1254436802741653506,DrEricDing,"This is stupid. As someone native from Pennsylvania, to suppress / remove counting of probable cases of #COVID19 whenever we have massive underdiagnosis and undercounting, will only fuel the epidemic wildfire further. We need to count and test every probable case. https://t.co/OMVBmqK4FI",Twitter for iPhone,,,False,60456,64,,173111,3806,True,en
1254436835641700353,3ChicsPolitico,".@KamalaHarris Family ravaged by #coronavirus begged for tests, hospital care but was repeatedly denied 😭😭😭
https://t.co/FVa3Y9yWkN",Twitter for iPhone,,,False,133173,10,,6456,1778,False,en
1254436839815077893,SecretAgent_86,"Notice how everything that may be a #COVID19 cure the left desperately tries to hide? 
THEY WANT DEAD PEOPLE! 

TECH TYRANNY: Twitter Suspends Account and YouTube Removes Video of Biotech Company that Created COVID-19 Treatment Using UV Light in Lungs https://t.co/21zCTnAOB6",Twitter Web Client,,,False,58174,15,,29252,29248,False,en
1254436892294217733,advocatemahere,"$11320,99 raised so far!!! Thanks SO much. Please, please donate!!! Let's do our little bit as Zimbos to fight #COVID19. If we each drop $10 bond on ecocash, it will go a very long way!!! I promise I will be super nice to @lgwaunza at #TheDate. #LoveWins #ZimAgainstCovid19🇿🇼❤ https://t.co/vX0eAvC0xa https://t.co/1YrnLcCKbm",Twitter for Android,,,False,35739,38,,240685,2458,False,en
1254436921427755009,thecableng,"39 arrested at Lagos strip club during lockdown https://t.co/qMkFc4gd6B via @thecableng 

#TheLockdown

#COVID19",Twitter for Android,,,False,2178,13,,479145,3883,True,en
1254436925324361728,Lizseeds0311,"I'm at a loss for words.

✔ Charges dropped against Russians
✔ #RealityWinner denied home confinement for #Covid_19
✔ Now a joint statement between 🇺🇸 &amp; 🇷🇺

Trump, Putin issue joint commemorative statement, triggering concerns from government officials https://t.co/dJ9f1O6v2t",Twitter for Android,,,False,10382,23,,3667,4276,False,en
1254436957746274306,SRKsFARHA_,you always take responsibility for what is wrong in the community and so our nation is doing something about it. Sir once again you done your duty towards our country by sending 2500 PPE kits for these doctor so they can safe country's people life... @iamsrk #Covid_19 https://t.co/H3PzygS2Ru,Twitter for Android,1.2544366548923556e+18,SRKsFARHA_,False,2562,13,,511,338,False,en
1254436997726220288,HarshaWalia,"""As they treat patients as front-line health &amp; service workers, bear brunt of childcare responsibilities, risk gender-based violence, and face economic uncertainty in low-paying precarious work, women are disproportionately affected by #COVID19 pandemic.""

https://t.co/1Ha51qqF27",Twitter Web App,,,False,5166,32,,20986,2264,False,en
1254437147202985984,snoftsins,They took you from us in the most unfair way. Talking bout you had #covid19 rush you out of a room you PAID FOR To deliver your baby... the doctor knew .. that you couldnt have the baby by pushing so yall scheduled a C section to be done. From like 3months ago. https://t.co/hMr9ghLuU0,Twitter for Android,,,False,15147,825,,843,288,False,en
1254437156292001794,JoeJHoyt,"Former Arlington Seguin and Prairie View A&amp;M QB Jalen Morton will sign with the Green Bay Packers, per his college. I wrote about Morton and how #coronavirus impacted the predraft process for small-school prospects. “All I need is an opportunity.” 

Story: https://t.co/I49NQiXmlY https://t.co/NMgo54L2dK",Twitter for iPhone,,,False,105158,18,US,5253,1861,True,en
1254437206967455747,ScottAdamsSays,Here’s a dog that isn’t barking: Where are the left-leaning news sources asking to interview me on my very public and whacky gaslighting theory that the President of the United States did not in fact recommend Clorox and Lysol injections to cure #coronavirus ?,Twitter for iPhone,,,False,59711,230,,431681,1316,True,en
1254437210885152768,harini617,"""Impact of COVID19 #AndhraPradesh vs #Telangana vs #Kerala Did both #Telugu states failed to fight against #CoronavirusOutbreak  when compared to Kerala? #YCPcovIDIOTS",Twitter for iPhone,,,False,10971,31,,2061,626,False,en
1254437249371877376,DrJitendraSingh,"#Covid19 #JammuAndKashmir :
 A group of young girls from #Bhaderwah in district #Doda, have come forward and volunteered to stitch face #masks for the needy as they consider it as 'Sadqa' (charity) during holly #Ramadan. https://t.co/Rr0JT97rhS",Twitter Web App,,,False,15968,83,,433750,159,True,en
1254437249963511809,sfchronicle,"Bay Area residents joined famed singer Tony Bennett for the first live-from-everyplace pandemic feel-good sing-along to “I Left My Heart in San Francisco"" — a tribute to the frontline essential workers battling the #coronavirus.

🎥: @Manjulina
For more: https://t.co/o5sSq7w7mR https://t.co/jTSTuQfOWo",SocialFlow,,,False,2766,10,,210701,236,True,en
1254437252815601665,AyodejiOsowobi,Great job @UNDPNigeria. Great to see UN agencies in Nigeria supporting us in the fight. We are #StrongerTogether and can beat #COVID19. 💪🏽💪🏽💪🏽 https://t.co/Tps8jOssNn,Twitter for iPhone,,,False,1001,12,,24666,299,False,en
1254437291017342977,Minuteman04,"Curiosity question: What state/province do you live in and do you feel it's time for a wide scale ""reopening""?

Maine, and not quite yet.

#COVID19 #StayAtHome",Twitter Web App,,,False,14227,16,,8618,8516,False,en
1254437473276616704,21WIRE,"Broadcasting LIVE in 10 min.... Should be a powerful discussion on #COVID19 today.... 
https://t.co/Twmvho7Nm8",Twitter Web App,,,False,23371,41,,43037,2501,True,en
1254437543535431681,TeelaResists,"i am not blaming trump &amp; republicans for #Covid_19 

i blame them 4 inaction-prepping &amp; failure to safeguard the public

#DitchMitch2020 says the states should go bankrupt &amp; the GOP keeps screwing us on #StimulusChecks 

but, we have to pay 4 this?

https://t.co/zxQKaWspod",Twitter Web App,,,False,11920,17,,33630,31519,False,en
1254437687894966274,sturdyAlex,"Key point conceded by Eustice at daily briefing (although gov't will never admit it). Can you decode it?

""As we move to a new phase, international travel could become a risk to manage. At the moment all the evidence suggests it's only a tiny proportion of the #COVID19 outbreak.""",Twitter Web App,,,False,180353,48,,102236,1930,True,en
1254437789925441536,DanSummersAB,"Why is @GlobalNews repeating Chinese Communist Party Propaganda?

They are repeating the same Lies that people are questioning @CPHO_Canada over.

Who does @GlobalNews Work for?

#cdnpoli
#COVID19 https://t.co/t3mOClVo10",Twitter for Android,,,False,52668,14,,1092,624,False,en
1254437817255632897,RISK_AJAY,"Complete ga diaster talk all over

No positives in controlling 

Negatives :: 

Cm 
Health minister &amp; mlas 
Cadare 
Senseless free publicity campaigns 

 #coronavirus  #AndhraPradesh
#YCPcovIDIOTS",Twitter for Android,,,False,11598,12,,3848,111,False,en
1254437844065480704,IndoPac_Info,"The #WorldHealthOrganization must stop covering up #China’s mistakes

The #coronavirus pandemic, much like a major war, is a defining moment for the world — one that demands major reforms of international institutions. 
https://t.co/raNvbMSDm1",Twitter Web App,,,False,55194,31,,28787,381,False,en
1254437951158845442,DanielPAldrich,High #COVID19 exposure occupations https://t.co/UN6qWG8KfH https://t.co/wUQd8Q4p41,Twitter Web App,,,False,3653,10,,5786,396,False,en
1254437962860896256,SkyNews,An artist known for creating huge pieces on grass has unveiled a project in the Swiss Alps inspired by the #coronavirus crisis https://t.co/wcoHzHtgHa,SocialFlow,,,False,24,16,,5984065,28,True,en
1254437977452883968,PAHealthDept,"#COVID19 Update (as of 4/26/20 at 12:00 am):
• 1,116 additional positive cases of COVID-19
• 41,165 total cases statewide 
• 1,550 deaths statewide
• 157,428 patients tested negative to date

County-specific information + statewide map: https://t.co/7pzosEXhEX",TweetDeck,,,False,2275,64,,44717,951,True,en
1254438023397117952,ShujaUH,A pregnant woman who along with her twins died yesterday during delivery in Anantnag Hospital has tested positive for #COVID19 today.,Twitter for iPhone,,,False,1936,12,,48702,592,True,en
1254438023145705472,sandipsabharwal,"Too many keep on saying that #India's #Covid_19 cases are low as testing is low

Well if we look at 2 countries that have tested similar to #India ~ 600000 tests

#UK 148000 
#SouthKorea 10728

It is not about less testing. It is about
1. Effective handling
2. Possible Immunity",Twitter Web App,,,False,1976,32,,48597,74,False,en
1254438053453664257,PDChina,"#Spain's daily #coronavirus death toll dropped to 288 on Sunday, the #lowest since March 20, as the country eased its #lockdown to allow children outside for the first time in six weeks. https://t.co/yG2I9UvOqC",TweetDeck,1.2543756117132861e+18,PDChina,False,1059,14,,7121682,4579,True,en
1254438126266662912,Greg_Palast,"Crucially, the state of #Georgia, following the example of #Ohio, will simply not send mail-in ballot requests to so-called “inactive” voters — approximately half a million of them, who are about 2-to-1 Democrats! https://t.co/a7XXiCm9Li #BrianKemp #COVID19 #Election2020",Twitter Web App,1.2544376949034844e+18,Greg_Palast,False,29903,41,,68810,2282,False,en
1254438143459307520,morethanmySLE,".@mitchellreports SLAMS Dr. Birx’s APOLOGIST response to Trump’s suggestion to inject disinfectant to kill #Covid_19  

Dr. Birx ""is perpetuating an unscientific, untested, single study presented by a nonscientist from the Department of Homeland Security.""
https://t.co/k7KKMWvWMy",Twitter Web App,,,False,92728,338,,90322,13671,False,en
1254438353937760258,ebonywarriorLLC,A better look at just how big Raam is next to my son (2 ft 4in)  and my mother (5ft 9 in). @GearsofWar @EsportsGears @Xbox @Microsoft @ArdaWigsCanada #Gears5 #covidvscosplay #COVID19 #QuarantineLife #cosplay https://t.co/v0rY7RH9Pd,Twitter for Android,,,False,154,65,US,1521,237,False,en
1254438492752564224,bencobley,"'The End of Indifference?' The first post on @TheSDPUK's new blog, SDPtalk, is from leader @WilliamClouston: talking about the meaning of the #Covid_19 crisis for British and wider Western politics. https://t.co/zTKTfMbi2u",Twitter Web App,,,False,23933,25,,4930,1099,False,en
1254438503175221248,shilpiss,#resumedomesticflights &amp; #openroadways for those #stuckinlockdown. We are headed for am #emotionalbreakdown. Can’t deal with so much #stress anymore. Help us unite with our families @PMOIndia @narendramodi @nitin_gadkari @PiyushGoyal @DGCAIndia #Covid_19 @HardeepSPuri https://t.co/edKdKoT44o,Twitter for iPhone,,,False,5284,11,,897,534,False,en
1254438557407522817,the_hindu,"Just in |  Jammu and Kashmir reports seventh COVID-19 death as pregnant woman, who died at hospital on Saturday, tests positive for coronavirus: Officials. PTI
#COVID19 #JammuAndKashmir",TweetDeck,,,False,143,10,,6046921,202,True,en
1254438619235966977,DRMJaipur,"#IndianRailways have decided to run BDTS-LDH-BDTS Special Parcel Train (00901/00902) between 26.04.2020 to 04.05.2020 for transportation of General goods, Parcel along with critical items in wake of #Covid_19. Interested parties may contact Parcel office of concerned station. https://t.co/QMfAN11t3s",Twitter for Android,,,False,2077,13,,21054,91,False,en
1254438679629742085,EyeOfTheIdol,Dr. Birx’s reputation is just the latest example of everything Donald Trump touches dies. You either enable him and keep your job or you speak the truth and he lashes out and fires you. No wonder he only has sycophants around him now. #AMJoy #SundayThoughts #coronavirus,Twitter for iPhone,,,False,20562,14,,2868,2966,False,en
1254438738584887298,W7VOA,A virtual town hall will be held Monday by @JoeBiden and @KamalaHarris on the disproportionate impact of #COVID19 on communities of color. https://t.co/fz5mRjORw8,Twitter Web App,,,False,7272,26,,98217,1985,True,en
1254438839021645825,TheWestBlock,"Denmark was one of the first European countries to lockdown in response to COVID-19. Now they are easing some restrictions. Hanne Fugl Eskjær,  @DKambCanada, Denmark’s ambassador to Canada, reflects on what this will look like #COVID19 #cdnpoli https://t.co/kiW0YvcFF9",Twitter Media Studio,,,False,620,11,,11657,301,True,en
1254438901860593664,ShobhaBJP,"ಸಾಮಾಜಿಕ ಅಂತರವೇ #CoronaVirus ಗೆ ಪರಿಹಾರ!!

Amazing #COVID19 awareness drama by the District Police of Chikmagalur, which promotes #SocialDistancing!

Kudos to the @spckmofficial &amp; entire team for this unique efforts of spreading awareness!
#IndiaFightsCorona https://t.co/N7kjmzb5ut",Twitter for Android,,,False,8838,11,,230663,1064,True,en
1254438968432758791,ThatEricAlper,"Tonight: The largest multi platform concert in Canadian history to support frontline workers during  #Covid19. Watch from anywhere here:
https://t.co/Lv21OwWA3f
#StrongerTogether #Rogers_Partner @RogersMediaPR @STRONGERCANADA https://t.co/CX4Ghg2ShX",Twitter for iPhone,,,False,431,14,,698131,332549,True,en
1254438970836111360,morethanmySLE,"WATCH: Dr. Birx's APOLOGIST Respose re: Trump's comments that disinfectant could be a treatment for #Covid_19 

""This is not a treatment....What was missed...the reason that study was important:...Direct sunlight may actually be able to kill the virus.""🤯

https://t.co/HM5DihUBU0",Twitter Web App,,,False,92728,117,,90322,13671,False,en
1254439025827446786,hemantrajora_,"Good News : The country's first corona patient, who was treated with PlasmaTherapy discharged from the hospital today. 
#Covid19  #Corona",Twitter for Android,,,False,35913,20,,8283,548,False,en
1254439077295853571,DrEricDing,"STROKES. They can happen to many young people, especially due to clots from the virus, often symptomless. “Doctors sound alarm about patients in their 30s and 40s left debilitated or dead. Some didn’t even know they were infected.“ #COVID19 https://t.co/6XM7HbwcBf",Twitter for iPhone,,,False,60456,298,,173111,3806,True,en
1254439152684154881,Jamwalthefirst,#AndhraPradesh - 4 people from Governor‘s office test positive for #Covid_19. One of them is the Chief Security Officer. They were all tested as a precautionary measure since they come in contact with the Governor #APFightsCorona,Twitter for iPhone,,,False,453,39,,739,1647,False,en
1254439160406052864,QuickTake,"⚡️ The 20,000-person Moria refugee camp on Lesbos in Greece is bracing for #Covid19 

https://t.co/NeIGfxhLMt",Twitter Web Client,,,False,1032,10,,1055776,1351,True,en
1254439170426142721,ZadeSmith4,"IT IS POLL TIME!

Do you have a job you go to day in/day out (even pre- #COVID19 ) where your “primary” job duty is to lie and deceive your customers, clients, patients, followers or prospects? @ABC @NBCNews @CBSNews @msnbc @CNN @FoxNews",Twitter for iPhone,,,False,17658,33,,12449,13028,False,en
1254439222481686530,JanJekielek,"🚨TONIGHT Sun 8pm ET:

@KimStrassel on @AmThoughtLeader

👉Roundup of new #Spygate revelations (&amp; how its been framed as a ""conspiracy theory"")
👉Media ""failings"" around that &amp; #coronavirus reporting
👉The ""mess"" created by #Covid_19 spending bills

WATCH: https://t.co/nT5simhWyH https://t.co/8MiUUMpPos",Twitter Web App,,,False,14761,38,,33322,3796,False,en
1254439243595812864,ChineseEmb_Uga,"Chinese communities in Uganda led by @paulzha86345256 heeded to the call of @KagutaMuseveni to make UGX 450 million worth of donations of medical supplies to Uganda through Hon. @Karooro_Okurut. We are fighting #COVID19 together.

#TukoPamoja🇺🇬🇨🇳 https://t.co/soMXUx8cBa",Twitter for iPhone,,,False,350,13,UG,3309,85,False,en
1254439267654406144,DineshDSouza,"I’m not recommending mass concentrations at the beach. I’m just saying that people are doing it, so instead of making uninformed conjectures, let’s take an empirical approach and see what the effects are. Reason over media bloviation! #NewportBeach #Coronavirus",Twitter for iPhone,,,False,648,225,,1490127,5789,True,en
1254439273304150016,jankibaat1,"Watch PradeepAnalysis on the rural  ground report from Saboda UttarPradesh.

@pradip103

#Covid_19 

Entire video -https://t.co/LtFtTbMzMG https://t.co/oDFcMrqDPa",Twitter Media Studio,,,False,811,10,,26758,246,True,en
1254439274985988101,Mira63330096,"The Islamic Republic has money to expand terrorism, but does'nt have  to fight #Covid_19. Sanctions against IR should not be eliminated, but IRGC who represent the Islamic Republic's terrorism should be stopped

#EndIRGCMissileTerror https://t.co/ie9zuAKltX",Twitter for Android,,,False,9913,32,,988,840,False,en
1254439313863061504,QuickTake,"The latest from the #CoronavirusOutbreak:

- Global cases near 3 million, deaths top 203,000
- Iran to make masks mandatory
- Spain has fewest deaths in a month
- Minks infected with #Covid19 in Netherlands

Read more in @business: https://t.co/6Aiscbn0nr https://t.co/CUQBLJkazG",SocialFlow,,,False,1032,26,,1055144,1351,True,en
1254439361388711937,Tactical_blonde,"@Hawkins2Mac @up_again @NorthNorfolk7 @frances_email @LizzieCornish @Dursleybird Sadly many 50swomen in that awful  benefit trap💔
Now with #covid19 others who were forced to work as no pension;many in gig economy of low paid zero hrs contracts get no financial help from govt so even worse off
🦠abandoned &amp; betrayed 🦠#backto60 is inclusive of ALL #50swomen https://t.co/SFWPfTIez9",Twitter for iPhone,1.2543449766343475e+18,Hawkins2Mac,False,59272,36,,2459,4996,False,en
1254439367180824576,auscandoc,"Germany's #Covid19 expert: “people see that the hospitals are not overwhelmed, and they don’t understand why their shops have to shut. They only look at what’s happening here.... This is the prevention paradox” #stayhomstaysafe https://t.co/chr5RMqDOl",Twitter for iPhone,,,False,12851,22,,749,441,False,en
1254439393961496577,RishikaSadam,"#Breaking- #AndhraPradesh- 4 people from AP Governor office/residence-RajBhavan (@governorap - B. Harichandan) test #Covid_19 POSITIVE. One of them is Chief SecurityOfficer,rest include medical staff, a butler,and house keeping staff. **Governor will also be tested! #coronavirus",Twitter for iPhone,,,False,1414,186,,7338,559,False,en
1254439498991185920,AamirSaeed_,"Pakistani doctors would need to triage #Covid_19 patients in coming weeks if govt failed to ensure a stricter lockdown as public hospitals run out of ICU beds
-
Private hospitals have already stopped accepting patients requiring #ventilators
More here👇
https://t.co/3eBz9H0bJQ",Twitter for Android,,,False,202,32,,3000,2833,False,en
1254439528204505088,NOIweala,"#Covid19 Young people weathering the lockdown play us the famous Beatles song, “Come Together” as the only way the World can defeat the virus. Please click on the link courtesy Notasium. My granddaughter Adaora on keyboard
https://t.co/7XiO5lImjb",Twitter Web App,,,False,159,58,,1142296,10,True,en
1254439663483437065,msdh,"Today MSDH is reporting 193 new cases of COVID-19 in Mississippi, with 6 new deaths. The total of #coronavirus cases since March 11 is now 5,911, with 227 deaths. See more case details and important preventive steps at https://t.co/QP8mlJ41AN https://t.co/PHiVhr1meV",Twitter Web App,,,False,48,16,,14468,30,False,en
1254439687982321665,Telegraph,"Passengers arriving at British airports and ports will be placed in quarantine for up to a fortnight, under plans for the ""second phase"" of the Government's response to the #Covid19 pandemic https://t.co/OHqXiqm0kL",Echobox Social,,,False,270,33,,2870500,748,True,en
1254439758589288448,domdyer70,"Well done @Paws2RescueUK in rescuing this dog. They continue to do wonderful work in Romania despite #Covid_19 please give them support @animalstaruk @PeterEgan6 @afneil @NickyAACampbell @rickygervais @scanme_tukslaw @emeliobedelio https://t.co/0JaVNIzrCc

Sent from my iPhone",Twitter for iPhone,,,False,36398,32,,23675,12386,False,en
1254439770262044673,helenbevan,"Many leaders are thinking about ""transformation"", ""recovery"", the ""new normal"" etc post #Covid19. So it's also time to think about HOW we make change happen, including about ""resistant to change"". We might need to rethink prevailing ideas: https://t.co/GvsKEZUT26 By @Digitaltonto",Twitter Web App,,,False,18584,91,,84753,25975,False,en
1254439839497256960,aravindgogineni,"#Breaking- 

AndhraPradesh- 4 people from AP Governor office/residence- RajBhavan (@governorap - B. Harichandan) test #Covid_19 POSITIVE. 

One of them is Chief SecurityOfficer,rest include medical staff, a butler,and house keeping staff. 

#YCPcovIDIOTS",Twitter Web App,,,False,96197,33,,3321,4162,False,en
1254439838079766534,NSOOD6,"@AdityaDubey2003 @ManojTiwariMP @hajimyunus @BJP4Delhi @BJP4India @AamAadmiParty @AmanBanka00 These beautiful bags that @ManojTiwariMP ji is displaying can be put to good use now. 

Please use them to distribute rations to these women in distress. 

#Covid_19",Twitter for Android,1.254438507432444e+18,AdityaDubey2003,False,16043,11,,528,102,False,en
1254440053780201472,EckerleIsabella,"So far for finger pointing to China for farming exotic animals. European fur farms are no different, and seem to be susceptible population for #SARSCoV2 #COVID19 Some hints for the intermediate host, as most cheap fur comes from China? https://t.co/4vaTLZonLR",Twitter for iPhone,,,False,5395,31,,10273,736,True,en
1254440055621537793,gulf_news,"India, #COVID19 Chandigarh Police use long metal tong-like contraption to catch lockdown violators, garners mixed reactions on twitter https://t.co/g9AnoqLGwq",TweetDeck,,,False,304,11,,1050375,227,True,en
1254440064001560585,idesibanda,"Bankers must be tested &amp; screened in Affected #Covid_19 Hot Spots &amp; Red Zones.

Not only risking bankers, but they risking thousands lifes too who interacting with them daily.

#Safety4Bankers to limit the spread.
@DFS_India @DebasishPanda87 @nsitharaman @nsitharamanoffc https://t.co/WHinnj78rT https://t.co/Oz8RBqdU0f",Twitter for Android,,,False,35526,36,,10641,3967,False,en
