status_id,screen_name,text,source,reply_to_status_id,reply_to_screen_name,is_retweet,favourites_count,retweet_count,country_code,followers_count,friends_count,verified,lang
1251147996873420802,DrEricDing,Why to still be cautious still on remdesivir. The new study is not a trial. And only 2 people were severe cases. Must read 👇 #COVID19 https://t.co/s6oKQ3d5cO,Twitter for iPhone,,,False,57816,54,,167997,3736,True,en
1251147997095751681,dawn_com,Unsung heroes: Meet the women at the forefront of Swat's fight against #coronavirus https://t.co/rChxR0CyMQ https://t.co/qlOuQzUmPr,TweetDeck,,,False,12,12,,979693,334,True,en
1251148010542645248,BuddyWinston,Trump postponed testing in hope that Jared would have a test mass produced that they could cash in on.  That didn't happen so now Trump is passing the testing buck.  Many mobsters are saying.  #TrumpGenocide #TrumpVirusCoverup #TrumpPressBriefing #coronavirus #Covid_19,Twitter Web App,,,False,12884,21,,7900,8295,False,en
1251148022508957696,teddyeugene,Kenya: Football match underway on grounds opposite Kibera South hospital. Social distancing? #COVID19 https://t.co/37frSZrKBm,Twitter for Android,,,False,8845,13,,26336,2317,True,en
1251148042859732995,SharanBurrow,This week @uniglobalunion signed a declaration with @CarrefourGroup @elcorteingles @Auchannews @Groupe_Casino to prevent #covid19 risk for workers #Solidarity #WeStandTogether https://t.co/jx0Oqs3u0T,Twitter Web App,,,False,1201,10,,13092,2141,False,en
1251148054377320460,SenDuckworth,"I had productive discussions with @AldermanErvin, @MaldonadoR26, @LLCoolK_4 and @SenatorAquino about the financial resources now available to Illinoisans and the disturbing racial disparities in #COVID19 cases and deaths.",Twitter for iPhone,,,False,464,15,,575812,6848,True,en
1251148061725749252,EYnews,We are proud to support the @EU_Commission in the first pan-European hackathon to find innovative solutions against #COVID19. Let’s #HackForEurope.#EUvsVirus Register now: https://t.co/rNOdKLlSUY #BetterWorkingWorld https://t.co/cVtvmIECWg,Sprinklr,,,False,5180,10,,303743,284,True,en
1251148070181453824,DrJacobsRad,"How do you know it's time to recall Parliament? When the Liberals start talking about banning free speech.

#Cdnpoli #COVID19 #Trudeau
https://t.co/zryFRJWODX",Twitter for Android,,,False,44156,467,,24156,805,False,en
1251148113001078795,DcKulgam,"Govt Degree College Kulgam to establish Mental Health Clinic for mental counselling amid #Covid_19. “People of all ages can call for psychological problems over phone” or join the group, students can leave the WhatsApp message at 7006304385.Principal GDCK.👇 https://t.co/MTGJ7wAMg6",Twitter for iPhone,,,False,10,11,,1341,6,False,en
1251148114930483205,frankturner,"Every Mind Matters is here to help, giving you access to simple steps to help deal with stress, boost your mood and  feel on top of things. Visit https://t.co/ca0rRBD7Jw and get your personalised ‘Mind Plan’ now #everymindmatters #coronavirus #StayHomeSaveLives",Twitter Web App,1.251148113277907e+18,frankturner,False,1969,10,,163977,345,True,en
1251148117337993217,htTweets,"#COVID_19 | New York extends stay-home order till May 15, face-covering rule on

https://t.co/eLNpZNJJwW https://t.co/ncuWLqyuR7",TweetDeck,,,False,2978,14,,7334431,129,True,en
1251148146069041161,shossy2,"Dr Phil has no medical license
Dr Oz is a marketing quack
Oprah?
Your doctors are shameful!
Downplaying #COVID19 &amp; making ludicrous statements is proof they are unqualified &amp; should be ignored, like we #IgnoreTrump
#FridayThoughts https://t.co/AaBh873FVJ",Twitter Web Client,,,False,45436,106,,28825,28188,False,en
1251148191338098690,camp1955,"@HaleyLive #ICYMI: House Democrats want new funding to pay states to let felons out of jail.

At the same time, House Democrats refuse to reauthorize the #PaycheckProtectionProgram, which helps small businesses stay open during the #coronavirus crisis.

Priorities.
https://t.co/Nz9ACWc3Vt",Twitter for Android,1.2511463460456858e+18,HaleyLive,False,61821,20,,944,656,False,en
1251148207561641989,harrytweetsat,"#ItsTimetoGiveBack in solidarity,I urge all big religious houses to open their doors to support the devotees in need who have donated tirelessly to portray their faith. 
@CMOKerala @rahulkanwal @sardesairajdeep @BDUTT @RanaAyyub @PMOIndia @mygovindia
 #IndiaFightsCorona #Covid19 https://t.co/XxwwCUEai1",Twitter Web App,,,False,702,19,,16781,559,True,en
1251148218932457474,DrGJackBrown,"Political boundaries are artificial constructs. Viruses don't give a fuck. 

We need a plan — not a President who is science-illiterate. 

#Coronavirus #COVID19 https://t.co/vfZVL4Y0A0",Twitter Web App,,,False,77834,80,,70960,11501,False,en
1251148224670228491,SkyNews,"A daughter of jailed Mexican drug lord Joaquin ""El Chapo"" Guzman has been supplying #COVID19 aid packages https://t.co/ueKe9IDvsP",SocialFlow,,,False,27,49,,5928185,28,True,en
1251148222828957696,germanzarama,"#Covid_19 is a crisis for business, people, planet and society. Adopting a responsible business conduct approach in Gov. and business responses to it will generate short and long-term benefits. Read the new note by the @OECD RBC Centre: #COVID19 and RBC 👉 https://t.co/bqCOplAp4w https://t.co/5snveNiu8w",Twitter for iPhone,,,False,6825,27,,1126,700,False,en
1251148222690504705,JenniferHYChan,"Europe joins US moving out of #China. The percentage of China-leaving businesses surveyed by quality control &amp; supply chain auditor QIMA: 80% for American companies &amp; 67% for those based in the EU.

#TheFallofChina2020 #COVID19 #tradewar 
#BoycottChina  https://t.co/PJPVtUX9IT",Twitter for iPhone,,,False,22453,16,,7125,3946,False,en
1251148232987521025,Dr_E_Kendall,"Alarming @UNOCHA report on challenges in #Yemen as #COVID19 arrives
▪️3/4 of major UN programs will be cut without more funds, incl local health teams
▪️Civilian casualties rose each month in 2020 (1/3 kids)
▪️Aid access restricted in both gov &amp; Houthi areas
▪️Currency collapsing https://t.co/tQ9melG6Hs",Twitter Web App,,,False,3025,17,,12987,199,False,en
1251148250343567362,Spotboye,".@eyehinakhan revealed how Indian designers made her feel like a 'nobody' as she thinks that TV celebs are looked down upon! 

@hinakhanfc_ | @_hinakhanteam | #BiggBoss | #KasautiiZindagiiKay2 | #Lockdown | #COVID19 

https://t.co/uvPtVLpQcp",Twitter for iPhone,,,False,4325,26,,560301,704,True,en
1251148284116140034,Diditaihuttu,For the ones  that need some humor today 🤣🤣 #humor #COVID19 https://t.co/tTHEJunSxQ,Twitter for iPhone,,,False,7090,18,,10558,1652,False,en
1251148282576769024,DebsNaylor,"As of last week, nurses accounted for 9.2% of all #covid19 cases in Ireland. Worrying data from @INMO_IRL @HSELive
Nurses are the most vulnerable HCWs. INMO want HSE to publish regular stats to show where infections are occurring among HCWs. Availability of #PPE an ongoing issue. https://t.co/RoNOwCL8ku",Twitter for iPad,,,False,1869,20,,2853,2401,True,en
1251148299165331458,palnetworkHQ,"Looking for something to read over the weekend? Click on the link below to read on Parental Perceptions and Parental Involvement in Children’s Education in Rural India: Lessons for the Current COVID-19 Crisis. By @RSabates72 and others. https://t.co/RVm8LP8qOc
#Covid_19 #COVID19 https://t.co/ezeJIxTZd0",Twitter Web App,,,False,3564,10,,2821,1760,False,en
1251148303040839684,njonurses,"Today 4pm, we would host Dr @ronikpe of @mri_medic to a tweet chat discussing #Doctors: #FrontLineHeroes fighting #COVID19. Follow us on Twitter @njonurses
-
#medtwitter #NursesAreHeroes #DoctorsAreHeroes #doctorsoftwitter #MedicalTwitter https://t.co/PDg4OOvG9K",Twitter for Android,,,False,1569,10,,1401,22,False,en
1251148320627556353,FightXPrisons,"FUCK THE POLICE!!!! 
@RonDeSantisFL if this is what you do to our comrades in the free world we can only imagine the treatment folks are experiencing behind prison walls. #FreeThemAll #COVID19 #DirectAction #FTP #IWOC https://t.co/K1eDdZOKqA",Twitter Web App,,,False,968,19,,4490,1993,False,en
1251148325597745157,assemblea_int,"◼️◻️ #OnThisDay, International Day for Political Prisoners, we denounce that #Spain still keeps people in prison for their political beliefs &amp; ignores @WHO, @coe &amp; @UNhumanrights reccomendations to release them during the #COVID19 crisis.

#StayAtHome #StandUpForCatalonia https://t.co/je7CQ0IZkR",Twitter Web App,,,False,3994,26,,19831,2282,False,en
1251148330886815749,pudiharicharan,Adequate #VitD reduces the risk of developing several chronic diseases that significantly higher risk of infection from #COVID19 than otherwise healthy individuals. #ImmunityAgainstCOVID19 https://t.co/0jdZbxveOO,Twitter for Android,,,False,886,72,,61637,886,True,en
1251148347680804873,teammareliberum,"Three groups of migrants are still forced to camp outside at the North shore of #Lesvos without proper access to supplies or information . Some of them have been there for 25 days now, even though their #COVID19 quarantine is long over.

➡️https://t.co/V3Xp5Yg3pJ https://t.co/U6brnRXUvQ",Twitter Web App,,,False,303,14,,1918,522,False,en
1251148383525298176,DrRobyn,The argument is perplexing &amp; has no relation to #COVID19. You can't catch any of these things from others. Swimming/auto accidents &amp; emphysema aren't contagious- &amp; even cigarette smokers are asked to smoke away from the public to reduce secondhand smoke. #DrPhilIsADisgrace https://t.co/gxOrjyK1wr,Twitter Web App,,,False,3104,84,,9206,588,True,en
1251148389418332160,rupashreenanda,"#JustIn
Delhi adds SIX more areas to it's list of CONTAINMENT ZONES i.e
* L II Sangam Vihar (S)
* Gali Nos 26,26B,27,27 B Tughlaqabad Extension (S-E)
* B Block, Hari Nagar (W)
* C Block Hari Nagar ( W)
* Camp 2, Nangloi (W)
* K2, Nihal Vihar (W)

No RED ZONES is 66

#Covid19",Twitter for Android,,,False,115,11,,30112,931,True,en
1251148410729582599,MOEducation,"The State Board of Education will hold a public session ONLINE on Monday, April 27 at 1 p.m. The only item for discussion is a #COVID19 response update. The state board room will not be open.

See the agenda/get the livestream link here:
https://t.co/uoiWEAARc8 https://t.co/OexE18Rnjz",TweetDeck,,,False,8080,11,,21947,1822,True,en
1251148408921796612,NIOSH,"Employers: @CDCgov recommends add’l precautions in workplaces carrying out critical functions to protect workers &amp; communities. An employer’s #COVID19 toolkit should include pre-screening, regular monitoring, wearing masks, social distance, &amp; disinfection. https://t.co/ILcnQEnarm https://t.co/KNtYGwkyYL",TweetDeck,,,False,1800,13,,305287,828,True,en
1251148407386882049,SouthernHSCT,"A short message from our CAMHS (Child and Adolescent Mental Health Service) team in light of the situation with Covid-19.

#teamSHSCT #COVID19 #FightBack https://t.co/Qbo5J1ibqH",TweetDeck,,,False,3784,15,,9107,629,False,en
1251148409769099272,UKLabour,"Textile firms are ready and willing to make protective gear desperately needed by frontline workers. It's time to take them up on that offer. 

#coronavirus 

https://t.co/ekh49s0WRd",TweetDeck,,,False,284,43,,849290,11767,True,en
1251148409689563136,redfishstream,"""Macron said we were at war, so we workers took over the McDonald's and use it as a solidarity platform.""⁠
⁠
These French workers took over a McDonald's restaurant in Marseille and now use it distribute food aid for to poor families affected by the #coronavirus pandemic.⁠
⁠ https://t.co/09VHBcICCy",TweetDeck,,,False,156,127,,67233,844,False,en
1251148407449796608,SCMPNews,"Welcome to the rice 'ATM"": A Vietnamese entrepreneur has started a rice dispenses to help feed those in need during the pandemic.  #Covid19 #coronavirus https://t.co/YkUJ0WF7kS",Twitter Media Studio,,,False,440,44,,746154,357,True,en
1251148413569302528,DVIDSHub,This #Army Field Band member had a virtual #Singalong with children to help them cope with #COVID19 stress … https://t.co/iJfX0LSdoM #FridayVibes #music https://t.co/dFSb8tKR8v,Twitter Media Studio,,,False,265,24,,32686,2107,True,en
1251148411035934720,PennsylvaniaGov,"Please stay in your homes
And wear masks when going out
To stop COVID’s spread
 
#HaikuPoetryDay #COVID19",TweetDeck,,,False,976,37,,25267,2961,True,en
1251148410859577344,MassDCR,"It's no secret, attendance in the state park system is up for this time of year so we're asking everyone to be responsible by taking trash &amp; dog waste out with you when you leave. All trash receptacles have been removed to help prevent the spread of #Covid19. https://t.co/NE3Ah48CWG",TweetDeck,,,False,1926,14,,17799,2076,False,en
1251148416366768130,sekartweets,".@offl_Lawrence donated 3.65cr in the wake of #Covid19 pandemic to various associations, Government and film bodies. Hats off!",Twitter for Android,,,False,3724,24,,132318,579,True,en
1251148417297903620,cnalive,“This is the right time to encourage a new imagination of what is possible with the realism that only the Gospel can provide us.” #PopeFrancis #coronavirus https://t.co/6O7TOkJyOE,Auto tweets,,,False,4323,15,,337351,26836,True,en
1251148422167449601,vankapro,"#OBESITY  IS 
THE MOST IMPORTANT 
#RISKFACTOR FOR
SEVERE #COVID19 
ESPECIALLY
FOR THE #YOUNG 👀😷
VankaPro☀️🌊🌊🌊 
Obesity Linked to Severe Coronavirus Disease, Especially for Younger Patients https://t.co/wKcRApTc8X",Twitter for Android,,,False,199272,20,,17151,17746,False,en
1251148427796246534,SindhHealthDpt,"Update of #Covid_19 in #Sindh as on 17.04.2020

 #SindhHealth #CoronaVirusPakistan https://t.co/0h07frZGV2",Twitter for iPhone,,,False,543,92,,24622,90,False,en
1251148432728711169,statnews,"#COVID19 by the numbers.

For more details, including case counts for every U.S. state, view our COVID-19 Tracker here: https://t.co/92XQYEqCoz https://t.co/98BorrzeFT",Buffer,,,False,10027,10,,127329,5210,True,en
1251148444791476229,QuickTake,"#Coronavirus is more likely to kill black Americans and take a devastating toll on jobs for those who survive, according to a new @McKinsey report.

More @business: https://t.co/r8SjdpzVfc #COVID19USA https://t.co/yFpJF1YXoF",SocialFlow,,,False,1025,38,,1041312,1347,True,en
1251148462747381762,WV_DHHR,".@WV_DHHR reports as of 10:00 a.m., on April 17, 2020, there have been 18,681 laboratory results received for #COVID19, with 754 positive, 17,927 negative and 13 deaths.  #StayHomeWV
https://t.co/GLxkod1XmK https://t.co/qQWzZNdNG9",Twitter Web Client,,,False,2400,13,,4441,300,False,en
1251148471702220804,HeshmatAlavi,"@realDonaldTrump March 11 - Tehran, #Iran
Baharlu Hospital—COVID-19 patients in hallways

All the while, the World Health Organization said Iran is “evolving in the right direction” &amp; showing “positive work” against the novel #coronavirus.

@WHO rep. - Iran made “amazing advances.” https://t.co/kYoNktL3OP",Twitter Web App,1.251138462968922e+18,realDonaldTrump,False,37419,113,,66477,363,False,en
1251148486105415683,MadhavSheth1,"Really miss interacting with our #realme fans! 
Hope you guys are safe &amp; doing well.
Enjoy the online launch video of #realmeNarzo series on 21st April at 12:30PM.
#StayHomeStaySafe https://t.co/RO03zblSXJ",Twitter Web App,,,False,242,33,,200818,4,True,en
1251148496855379969,biancaxforro,we'll get through this. #Covid_19 🤞🏻💙,Twitter for Android,,,False,48682,16,,10900,517,False,en
1251148503956353032,ZIMCODD1,"The Chinese Embassy’s donation to Wilkins has been utilised, set to increase capacity to cater for 60 Covid-19 patients, 10 ICU units &amp; Ventilators. @WHO @kubatana @UNIZIMTRUST @OpenParlyZw #Covid_19 @UNDPZimbabwe @MoHCCZim https://t.co/VWAYoNsw9H",Twitter for iPhone,,,False,4433,10,,7287,1763,False,en
1251148512294666241,OPENPediatrics,The OPENPediatrics Mechanical Ventilator Simulator now has a pediatric #COVID19 patient simulation. Practice your skills here with a realistic scenario: https://t.co/G7tHJftSFH #PedsICU #PedsResp #Respiratory https://t.co/ULHUXsgHvp,Hootsuite Inc.,,,False,1637,20,,5916,2951,False,en
1251148514542759936,Gr3Te4rights,"#FridayFeeling #Covid_19 #SmileMore #GretiansTag because it's almost impossible not to smile! Meet Banz, the Goodfellow's tree kangaroo joey. Tree kangaroos are so endangered, zoos around the world are coordinating their breeding programs to prevent extinction. 🎥 Perth Zoo https://t.co/lgNYVjh6QJ",Twitter for Android,,,False,127380,68,,54390,49549,False,en
1251148521262075904,fordnation,My top priority is making sure that no one in this province is left behind. We are testing our most vulnerable so that we can keep communities safe through #COVID19. https://t.co/EHjR2FaPqf,Twitter for iPhone,,,False,8371,108,,241390,2408,True,en
1251148526467182592,CrisisGroup,"The #Covid19 pandemic comes at a delicate moment for #Colombia &amp; #Venezuela.

Humanitarian agreements between the two countries are urgently needed to prevent the virus’s spread from becoming an even greater threat. 
https://t.co/DfPtW1h4NG",Sprout Social,,,False,7397,11,,169137,2283,True,en
1251148525825490946,RebelNewsOnline,"Our petition calling for Dr. Theresa Tam to either resign or be fired has already received over 13,000 signatures since yesterday afternoon. 

Please SIGN at https://t.co/GuvsTnSzjt — and if you've already signed, please SHARE it!

#cdnpoli #Covid_19 https://t.co/TasUAbibAL",Twitter Web App,,,False,190,107,,185182,20475,True,en
1251148533886943235,SSC_CA,"Be aware of scams regarding the Canadian Emergency Response Benefit. The #GC will never call, email or text you about the #CERB.

Ignore any unsolicited communication and stay up to date on current #COVID19 scams here: https://t.co/bRl7nrSMzB https://t.co/K0B0vZbzqH",Hootsuite Inc.,,,False,2570,11,,4947,208,True,en
1251148539662487560,splcenter,"With #Georgia primary being postponed to May 19, Georgia Democratic Party and the Democratic National Committee launches a texting campaign urging voters to #vote through mail-in voting options amid #COVID19.

Read more about Georgia texting efforts here: https://t.co/h5QpUMq8Gp",Sprout Social,,,False,1318,33,,398711,4107,True,en
1251148544334954503,RCMPNS,Another #COVID19 scam to watch for are those advertising free health products. You may be asked to pay a small shipping fee to receive it. Scammers continue to look for ways to get your money. Always check credit care &amp; bank statements for suspicious charges. #CyberFriday https://t.co/7NYz2d8LIw,Twitter Web Client,,,False,7102,14,,76499,575,True,en
1251148552404783107,DarentValleyHsp,"Our incredible teams have helped 413 patients recover from #COVID19 so far. We are really proud of the care and dedication of all our staff, who safely discharged these patients back to their homes and loved ones.

#TeamDGT #WeAreTheNHS https://t.co/weIc9UIVoi",Hootsuite Inc.,,,False,2261,23,,4140,2543,True,en
1251148571488907265,WorldFishCenter,"Wondering how #COVID19 is affecting the #fisheries and #aquaculture food systems?

@FAOfish explains in their latest publication: https://t.co/vANq9ZAucQ @FAO @FISH_CGIAR https://t.co/JdPj3UfcVf",Buffer,,,False,3559,10,,15827,647,False,en
1251148588492525568,GovLarryHogan,"Today at approximately 2:30 p.m., I will provide an update on Maryland’s #COVID19 response and recovery efforts. Marylanders will also hear from top cabinet officials, including @MdPublicSchools Superintendent Dr. Karen Salmon. https://t.co/CxkW8c2GVI",Twitter Web App,,,False,5192,308,,162719,925,True,en
1251148599074803719,hmtreasury,The Coronavirus Job Retention Scheme has been extended by one month to reflect the continuing #coronavirus lockdown measures. This will allow firms across the UK to continue protecting millions of jobs. https://t.co/GCWLNk53TL https://t.co/PZ7luulrTC,Twitter Media Studio,,,False,490,141,,412796,983,True,en
1251148612941168642,HonTonyCoelho,"Over 400 orgs -patients, ppl w/ #disabilities, older adults- asked @HHSOCR to issue more guidance so we live up to promise of equality, nondiscrimination &amp; civil rights of all, especially during times of crisis like #COVID19. #WhatWeNeed #WeAreEssential https://t.co/cZ6kpWbndz",Twitter Web App,,,False,1039,13,,3310,1804,False,en
1251148631018598400,CDCemergency,Are you homeschooling a student or being homeschooled? Participating in school from home is one way to help stop the spread of #COVID19. Learn more: https://t.co/MU9ptAcG9y https://t.co/MYzlahzqSa,Hootsuite Inc.,,,False,5688,34,,2010437,515,True,en
1251148642330611713,NIDDKgov,#NIDDKgov researchers use lasers to see normally invisible speech droplets that may factor in the transmission of viruses like #COVID19. #COVID19talking @NEJM https://t.co/ndq4JPLW9u,Twitter Web App,,,False,1280,39,,8139,872,True,en
1251148664585637890,ConsulRBVzlaHK,"On July 15, 2019, the special rapporteur, Idriss Jazairy, presented a report to the UN General Assembly about the negative impact of the Unilateral Coercive Measures applied by the US to Venezuela, after the #Covid_19 these effects do multiply.
#AtenciónMedicaDeCalidad https://t.co/MA2hTRmg9B",Twitter for iPhone,,,False,9521,29,,2385,2870,False,en
1251148670554103811,blackwomenviews,Black Doctors make up just 5% of the Doctors in this country but their voice and leadership has never been more important. Thank you for your leadership in combating the racial health disparities the Black community is facing and raising awareness about #COVID19! #BlackMDs https://t.co/M7n9L5wsMo,Twitter for Android,,,False,112720,108,,43947,4044,False,en
1251148693580865544,wef,Smallpox – the only infectious disease we've ever eradicated https://t.co/GbP8BQPNx5 #coronavirus #disease https://t.co/324tSkJrMI,Buffer,,,False,1784,45,,3737405,489,True,en
1251148692565843972,France24_en,"🇺🇸 Early data shows that one demographic group is being hit harder than others by the #coronavirus crisis: African Americans. 

The explanation: decades of racial inequalities, leaving African-Americans more at risk and less informed to face the virus.

@ketgorjestani reports ⤵️ https://t.co/2uv9vniLmn",Twitter Media Studio,,,False,511,14,,246108,1151,True,en
1251148708231569409,CPHO_Canada,"Join PHAC’s Dr. Howard Njoo, @canyouthnetwork, @BardishKW and @jackdotorg for a National Youth Webinar on #COVID19 &amp; mental health this Sunday at 2pm EST. Learn more about how you can participate and submit your questions here: https://t.co/6QvhAYVkuX",Twitter Web App,,,False,536,86,,176391,182,True,en
1251148710735540224,DrJacobsRad,"No individual or institution is above reproach. Mistakes have been made. In a free society, bringing them to light should be seen as a civic duty, not an act of sedition.

#Cdnpoli #COVID19 #WHO
https://t.co/l5duORmOsz",Twitter for Android,,,False,44156,73,,24156,805,False,en
1251148716146221065,PaulaReidCBS,"“No touching!” My favorite political podcast meets the greatest tv comedy of all time - @arresteddev’s @MrTonyHale talks with @MajorCBS on @TakeoutPodcast about the entertainment industry post   #COVID19, his acting career &amp; more. 🧃🍌Give it a listen-&gt;https://t.co/3O59TMikQi https://t.co/FAqflo7m05",Twitter for iPhone,,,False,7195,21,,261832,2143,True,en
1251148731325362178,F1MikaHakkinen,"Lockdown greetings with a new podcast! We are back to discuss #F1 news and the effects of #COVID19 with @_markgallagher in an episode recorded earlier today. Have a listen and feel free to comment! 

https://t.co/Vmrao7iUfC

#InsideF1 #FormulaOne #CmoreF1 @unibet @unibetfinland",Twitter Web App,,,False,713,16,,52161,257,True,en
1251148762182901760,rameshlaus,"#Mumbai has 2,000+ #Coronavirus cases.. 

More than any other state in the country, except #Maharashtra 

#coronavirusindia",Twitter for Android,,,False,50410,17,,463082,657,True,en
1251148767077601281,ncdhhs,"Make sure you know the #COVID19 symptoms and what to do if you develop symptoms. For reliable info on #COVID19NC, visit https://t.co/1CORf6ObhJ. https://t.co/YbhaltMrND",Hootsuite Inc.,,,False,5697,12,,27598,912,True,en
1251148800816603143,SanDiegoCOE,"Here's your awww moment for the day. More than 70 @SanMarcosUSD elementary school students virtually sing What the World Needs Now together for essential workers. #VAPAteachers #CAartsedchat #COVID19 #FridayFeeling
https://t.co/jqfeh9jhXi",Hootsuite Inc.,,,False,12639,10,,10560,2788,True,en
1251148852977008641,BHR_hospitals,"It was lovely to see another of our patients, Malcolm Hall, 74, being clapped off our ward by staff as he went home today after recovering from #Covid_19 https://t.co/0AKvwR5F3H",Twitter Web App,,,False,12433,27,,6801,959,True,en
1251148903220604930,ConCaracal,"""China concealed crucial information about the #Covid_19  outbreak from the rest of the world and so should answer for its deceit, the former head of Britain’s MI6 foreign intelligence service said on Wednesday.""

#CoronaVirusUpdate
#ChinaLiedPeopleDied

https://t.co/JkrRO837MM",Twitter Web App,,,False,174626,16,,13985,1526,False,en
1251148908329267201,TomFitton,.@Judicial Watch - It Took #COVID19 for LA VA That Illegally Rents Its Grounds to House Homeless Vets in Tents - https://t.co/dkUC6N639C,Twitter Web Client,,,False,531,148,,901725,3174,True,en
1251148913643409408,Birmo,Thanks @trussliz. Our work with other nations can help keep the goods moving that we all need to deal with #COVID19 while enabling the strongest economic recovery possible afterwards. 🇦🇺🇬🇧 https://t.co/hl4Hy1h3hl,Twitter for iPhone,,,False,3279,10,,23921,1780,True,en
1251148911193907201,TamaraMcCleary,NVIDIA is contributing its #AI smarts to help fight #COVID19 https://t.co/PfoIa802ox via @engadget https://t.co/lZ0p7dqhua,TweetDeck,,,False,123600,11,,309175,213184,True,en
1251148922468233217,GovNedLamont,"I will hold my daily #COVID19 news briefing today at 4:00PM.

WATCH LIVE ON 📱💻⬇️

Facebook: https://t.co/29ZkuU5Rbd
YouTube: https://t.co/QwPvZWd4Cg https://t.co/UiGojiAM1Q",Twitter Web App,,,False,1065,12,,43437,675,True,en
1251148919569969152,moneycontrolcom,"#Covid_19 | Take a look at the 4 stages of #Covid19😷 #StayHome 

Stay tuned to @moneycontrolcom for the latest updates on #Coronavirus  

#COVIDー19 #CoronavirusIndia LIVE: https://t.co/wO9UJHqO0a https://t.co/B8sRvdSgOr",Twitter Web App,,,False,940,11,,796370,263,True,en
1251148928700919812,IsraelMFA,"At the request of Foreign Minister Israel Katz, the Israeli Ambassador to #China, Tzvi Hefetz, approached the Director-General of private company BGI in China.

Together, they agreed that BGI’s first lab for testing #coronavirus will arrive to Israel by the end of next week. https://t.co/Gx6afciQ8H",Twitter for Android,,,False,800,11,,239318,1940,True,en
1251148960892194816,IRSnews,"Due to the #COVID19 outbreak, #IRS is postponing payments related to Installment Agreements and Offers in Compromise and limiting other enforcement actions. See https://t.co/hEEWmgpYLl https://t.co/F5Te4vRo0H",Hootsuite Inc.,,,False,370,35,,186288,146,True,en
1251148968131620864,TCFPak,"Ilm Ka Aangan, a 45-minute show for children by TCF, structured around early childhood #education that TCF follows in classrooms, will be aired every Sunday at 11am on #PTV #Teleschool! We are proud to be a part of the efforts of the @pid_gov to facilitate learning amid #COVID19! https://t.co/gyFqhGqhl1",Twitter Web App,,,False,3032,18,,15809,935,False,en
1251148974049751041,AWayHomeCa,There's a whole segment of the homeless population that's being forgotten amid the #COVID19 pandemic—vulnerable youth. 20% of 🇨🇦's w/o a home are between the ages of 13-25. @DaveKFrench spoke w/ @NEWS1130 about how to support this often invisible group: https://t.co/mIlnD8W7ww,Hootsuite Inc.,,,False,5457,11,,3439,1147,False,en
1251148973315813378,SaniaNishtar,"In 9 days, 4.14 million deserving families have withdrawn Rs. 49.685 billion cash under @Ehsaas_Pk Emergency Cash Program. #Ehsaas #EhsaasEmergencyCash #COVID19 https://t.co/NSxmEwBr8v",Twitter Web App,,,False,676,811,,148203,56,False,en
1251148973332590594,SenRickScott,"“Didn’t look”? Really? 

The @WHO isn’t even trying to hide their role in helping Communist China cover up the early spread of #Coronavirus. Their careless actions have been detrimental to the global response to the outbreak, and they must now answer for it. https://t.co/5AgtLBt5X3",Twitter Web App,,,False,23,294,,322346,2800,True,en
1251148973588377600,brmf_rm,So glad I’m in Canada where sanity prevails and Prime Minister @JustinTrudeau and the provincial premiers are working as a team to protect the nation from the ravages of the #CoronavirusPandemic ! Keep the border to the US closed to non-essential crossings! #COVIDIOTS #Covid_19 https://t.co/cMqOPshkf7,Twitter for iPhone,,,False,16888,11,,3836,3724,False,en
1251148977422004226,GovernorTomWolf,Thank you to the Pennsylvanians who are lending a helping hand during #COVID19. #MaskUpPA https://t.co/g0KHEZ5j95,Twitter Web App,,,False,1894,49,,164400,1108,True,en
1251148996686393345,MemphoNewsLady,FREE #COVID19 testing avail in #Memphis &amp; Shelby County. Here are the locations. You must be experiencing symptoms and call to make an appointment. What are the symptoms? See next tweet... https://t.co/Okrj7ki9fA,Twitter for iPhone,,,False,197277,24,,23885,17184,True,en
1251149022934429698,RedPillBlackMan,"If we are not careful, this lockdown can collapse our economy and lead us this 👇#Ghana #COVID19 https://t.co/7ctWGnT45l",Twitter for Android,,,False,26151,34,,65307,497,False,en
1251149029284515841,polinaivanovva,"Moscow's #coronavirus tests, focused on people with symptoms and contact/travel history, show ~0.1% of the city infected 

But private lab tests, open to everyone else.. are coming back positive up to 5% of the time 

with @m_tsvetkova &amp; @zverev_live 

https://t.co/7RMW5rWVPZ",Twitter Web App,,,False,1817,46,,6428,1668,False,en
1251149039376035841,GreekAnalyst,"Greece has just emerged from a 10yr financial crisis and seems to have built resilience &amp; a stoicism over the inevitability of any crisis. The #COVID19 emergency is unprecedented but, for many Greeks, it is simply the next crisis that they need to tackle. https://t.co/6JlERFR1kY",Twitter Web App,,,False,149192,22,,48272,4000,False,en
1251149038998577160,GovCanHealth,Are you at a higher risk of severe illness from #COVID19? Check out our factsheet to learn who is most vulnerable and get tips on how to be prepared and how to reduce your risk of COVID-19. https://t.co/1loq6I5wem #stayhomestaysafe https://t.co/m8uzihA6uH,Hootsuite Inc.,,,False,95,154,,308523,58,True,en
